,image_path,top1_class,top5_class
0,Cro_v05_gun_ILSVRC2012_val_00016796_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'oscilloscope', 'maze', 'plate rack']"
1,Cro_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'digital clock', 'kite', 'jigsaw puzzle']"
2,Cro_v05_dog_ILSVRC2012_val_00030058_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'ballpoint', 'screw', 'kite']"
3,Cro_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'jigsaw puzzle', 'kite', 'ballpoint']"
4,Cro_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'kite', 'ballpoint', 'digital clock']"
5,Cro_v05_snail_ILSVRC2012_val_00023958_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'oscilloscope', 'maze', 'fire screen']"
6,Cro_v05_flower_ILSVRC2012_val_00048934_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'kite', 'jigsaw puzzle', 'ballpoint']"
7,Cro_v05_chair_ILSVRC2012_val_00001953_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'oboe', 'oscilloscope', 'kite']"
8,Cro_v05_banana_ILSVRC2012_val_00049606_cs.jpg,crossword puzzle,"['crossword puzzle', 'necklace', 'chain', 'nematode', 'maze']"
9,Cro_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'jigsaw puzzle', 'fire screen', 'ballpoint']"
10,Cro_v05_horse_ILSVRC2012_val_00017358_cs.jpg,crossword puzzle,"['crossword puzzle', 'kite', 'window screen', 'menu', 'ballpoint']"
11,Cro_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'maze', 'kite', 'ballpoint']"
12,Cro_v05_mug_ILSVRC2012_val_00027194_cs.jpg,window screen,"['window screen', 'crossword puzzle', 'jigsaw puzzle', 'chain mail', 'fire screen']"
13,Cro_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'kite', 'maze', 'ballpoint']"
14,Cro_v05_fish_ILSVRC2012_val_00032417_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'strainer', 'fire screen', 'ballpoint']"
15,Cro_v05_camel_ILSVRC2012_val_00015872_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'necklace', 'chain', 'kite']"
16,Cro_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'kite', 'ballpoint', 'menu']"
17,Cro_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'oscilloscope', 'ballpoint', 'analog clock']"
18,Cro_v05_dog_ILSVRC2012_val_00028881_cs.jpg,crossword puzzle,"['crossword puzzle', 'kite', 'window screen', 'warplane', 'jigsaw puzzle']"
19,Cro_v05_snail_ILSVRC2012_val_00046248_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'digital clock', 'kite', 'maze']"
20,Cro_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'oscilloscope', 'maze', 'digital clock']"
