,image_path,top1_class,top5_class
0,Sil_acorn_ILSVRC2012_val_00031536_s.jpg,airship,"['airship', 'bottlecap', 'bald eagle', 'vulture', 'balloon']"
1,Sil_acorn_ILSVRC2012_val_00045517_s.jpg,bald eagle,"['bald eagle', 'knee pad', 'vulture', 'bottlecap', 'bulletproof vest']"
2,Sil_bellpepper_ILSVRC2012_val_00028090_s.jpg,bulletproof vest,"['bulletproof vest', 'knee pad', 'abaya', 'ski mask', 'jersey']"
3,Sil_bird_ILSVRC2012_val_00007153_s.jpg,caldron,"['caldron', 'water tower', 'frying pan', 'vulture', 'balloon']"
4,Sil_corn_ILSVRC2012_val_00019250_s.jpg,promontory,"['promontory', 'cliff', 'volcano', 'abaya', 'knee pad']"
5,Sil_bear_ILSVRC2012_val_00041813_s.jpg,abaya,"['abaya', 'vulture', 'knee pad', 'bulletproof vest', 'pedestal']"
6,Sil_swine_ILSVRC2012_val_00031491_s.jpg,vulture,"['vulture', 'bulletproof vest', 'promontory', 'knee pad', 'abaya']"
7,Sil_mug_ILSVRC2012_val_00027194_s.jpg,bulletproof vest,"['bulletproof vest', 'mailbag', 'hook', 'abaya', 'jersey']"
8,Sil_horse_ILSVRC2012_val_00008317_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Great Dane', 'Mexican hairless', 'giant schnauzer', 'flat-coated retriever']"
9,Sil_crab_ILSVRC2012_val_00003272_s.jpg,sweatshirt,"['sweatshirt', 'knee pad', 'abaya', 'ski mask', 'bulletproof vest']"
10,Sil_spider_ILSVRC2012_val_00008805_s.jpg,barn spider,"['barn spider', 'garden spider', 'black and gold garden spider', 'wolf spider', 'black widow']"
11,Sil_clock_ILSVRC2012_val_00035461_s.jpg,toilet seat,"['toilet seat', 'frying pan', 'pick', 'puck', 'abaya']"
12,Sil_snail_ILSVRC2012_val_00045031_s.jpg,electric ray,"['electric ray', 'vulture', 'hook', 'kite', 'brassiere']"
13,Sil_frog_ILSVRC2012_val_00022660_s.jpg,vulture,"['vulture', 'kite', 'hook', 'bald eagle', 'parachute']"
14,Sil_squirrel_ILSVRC2012_val_00035501_s.jpg,vulture,"['vulture', 'bald eagle', 'kite', 'bulletproof vest', 'abaya']"
15,Sil_frog_ILSVRC2012_val_00010287_s.jpg,vulture,"['vulture', 'bald eagle', 'abaya', 'kite', 'airship']"
16,Sil_cabbage_ILSVRC2012_val_00007752_s.jpg,knee pad,"['knee pad', 'frying pan', 'bulletproof vest', 'balloon', 'airship']"
17,Sil_microwave_ILSVRC2012_val_00038763_s.jpg,binder,"['binder', 'abaya', 'notebook', 'jersey', 'bulletproof vest']"
18,Sil_fish_ILSVRC2012_val_00021343_s.jpg,kite,"['kite', 'vulture', 'bald eagle', 'warplane', 'albatross']"
19,Sil_spider_ILSVRC2012_val_00029756_s.jpg,barn spider,"['barn spider', 'tick', 'garden spider', 'wolf spider', 'scorpion']"
20,Sil_hippopotamus_ILSVRC2012_val_00032449_s.jpg,bulletproof vest,"['bulletproof vest', 'sweatshirt', 'abaya', 'jersey', 'knee pad']"
21,Sil_flower_ILSVRC2012_val_00013936_s.jpg,kite,"['kite', 'vulture', 'acorn', 'parachute', 'bald eagle']"
22,Sil_pineapple_ILSVRC2012_val_00012582_s.jpg,bald eagle,"['bald eagle', 'airship', 'aircraft carrier', 'vulture', 'warplane']"
23,Sil_hammer_ILSVRC2012_val_00001110_s.jpg,obelisk,"['obelisk', 'hatchet', 'pedestal', 'hammer', 'street sign']"
