,image_path,top1_class,top5_class
0,Tex_cat_ILSVRC2012_val_00031180_t.jpg,West Highland white terrier,"['West Highland white terrier', 'kuvasz', 'Sealyham terrier', 'Great Pyrenees', 'hen-of-the-woods']"
1,Tex_clock_ILSVRC2012_val_00035392_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain mail', 'hen-of-the-woods', 'honeycomb', 'laptop']"
2,Tex_spider_ILSVRC2012_val_00008805_t.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'bee', 'chain mail', 'corn']"
3,Tex_bird_ILSVRC2012_val_00004344_t.jpg,hammerhead,"['hammerhead', 'velvet', 'jigsaw puzzle', 'handkerchief', 'quilt']"
4,Tex_guitar_ILSVRC2012_val_00036762_t.jpg,beer bottle,"['beer bottle', 'wine bottle', 'velvet', 'shoe shop', 'red wine']"
5,Tex_dryer_ILSVRC2012_val_00038783_t.jpg,typewriter keyboard,"['typewriter keyboard', 'switch', 'half track', 'dumbbell', 'space bar']"
6,Tex_chair_ILSVRC2012_val_00001953_t.jpg,shoe shop,"['shoe shop', 'sunglasses', 'football helmet', 'sunglass', 'dumbbell']"
7,Tex_bellpepper_ILSVRC2012_val_00000423_t.jpg,coral fungus,"['coral fungus', 'coral reef', 'bell pepper', 'gyromitra', 'hen-of-the-woods']"
8,Tex_microwave_ILSVRC2012_val_00038763_t.jpg,turnstile,"['turnstile', 'refrigerator', 'washbasin', 'soap dispenser', 'prison']"
9,Tex_bee_ILSVRC2012_val_00017418_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'mortarboard', 'jigsaw puzzle', 'bee', 'honeycomb']"
10,Tex_cat_ILSVRC2012_val_00001341_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'jackfruit', 'pineapple', 'coral reef']"
11,Tex_guitar_ILSVRC2012_val_00019484_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'buckle', 'honeycomb', 'chain mail', 'hair slide']"
12,Tex_flower_ILSVRC2012_val_00013936_t.jpg,bee,"['bee', 'daisy', 'trifle', 'ant', 'Petri dish']"
13,Tex_lobster_ILSVRC2012_val_00028657_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'chain mail', 'wig', 'coral fungus']"
14,Tex_broccoli_ILSVRC2012_val_00004207_t.jpg,broccoli,"['broccoli', 'head cabbage', 'guacamole', 'hen-of-the-woods', 'corn']"
15,Tex_helmet_ILSVRC2012_val_00049691_t.jpg,breastplate,"['breastplate', 'cuirass', 'honeycomb', 'jigsaw puzzle', 'solar dish']"
16,Tex_frog_ILSVRC2012_val_00041279_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'tailed frog', 'coral reef', 'jigsaw puzzle']"
17,Tex_cat_ILSVRC2012_val_00038913_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'hen-of-the-woods', 'feather boa', 'African grey', 'wire-haired fox terrier']"
18,Tex_cabbage_ILSVRC2012_val_00005749_t.jpg,head cabbage,"['head cabbage', 'cauliflower', 'coral reef', 'sea anemone', 'brain coral']"
19,Tex_banana_ILSVRC2012_val_00038819_t.jpg,pineapple,"['pineapple', 'artichoke', 'head cabbage', 'broccoli', 'honeycomb']"
20,Tex_crab_ILSVRC2012_val_00003272_t.jpg,wool,"['wool', 'hen-of-the-woods', 'coho', 'rock crab', 'electric ray']"
21,Tex_gun_ILSVRC2012_val_00018910_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chime', 'rifle', 'organ', 'lumbermill']"
22,Tex_dryer_ILSVRC2012_val_00013313_t.jpg,velvet,"['velvet', 'honeycomb', 'brain coral', 'packet', 'tray']"
23,Tex_crocodilian_ILSVRC2012_val_00037166_t.jpg,honeycomb,"['honeycomb', 'wool', 'knot', 'trilobite', 'komondor']"
24,Tex_crocodilian_ILSVRC2012_val_00038647_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'cliff', 'trilobite', 'African crocodile', 'terrapin']"
25,Tex_car_ILSVRC2012_val_00037128_t.jpg,typewriter keyboard,"['typewriter keyboard', 'half track', 'space bar', 'tank', 'cannon']"
26,Tex_airplane_ILSVRC2012_val_00023781_t.jpg,warplane,"['warplane', 'missile', 'shoe shop', 'motor scooter', 'projectile']"
27,Tex_monkey_ILSVRC2012_val_00003631_t.jpg,Chihuahua,"['Chihuahua', 'papillon', 'Welsh springer spaniel', 'English foxhound', 'Blenheim spaniel']"
28,Tex_bear_ILSVRC2012_val_00031906_t.jpg,soft-coated wheaten terrier,"['soft-coated wheaten terrier', 'hen-of-the-woods', 'komondor', 'Irish terrier', 'otterhound']"
29,Tex_snail_ILSVRC2012_val_00045031_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'snail', 'coral reef', 'conch']"
30,Tex_clock_ILSVRC2012_val_00028769_t.jpg,shower curtain,"['shower curtain', 'sewing machine', 'switch', 'medicine chest', 'washbasin']"
31,Tex_camel_ILSVRC2012_val_00011354_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'West Highland white terrier', 'Sealyham terrier', 'kuvasz', 'Samoyed']"
32,Tex_tiger_ILSVRC2012_val_00030651_t.jpg,tiger,"['tiger', 'hen-of-the-woods', 'fur coat', 'tiger cat', 'velvet']"
33,Tex_tiger_ILSVRC2012_val_00005323_t.jpg,tiger,"['tiger', 'tiger cat', 'tabby', 'fur coat', 'jaguar']"
34,Tex_hammer_ILSVRC2012_val_00001110_t.jpg,nail,"['nail', 'matchstick', 'hammer', 'chime', 'lumbermill']"
35,Tex_pineapple_ILSVRC2012_val_00009015_t.jpg,honeycomb,"['honeycomb', 'apiary', 'hen-of-the-woods', 'greenhouse', 'pot']"
36,Tex_dog_ILSVRC2012_val_00010378_t.jpg,Dandie Dinmont,"['Dandie Dinmont', 'Old English sheepdog', 'wire-haired fox terrier', 'West Highland white terrier', 'Shih-Tzu']"
37,Tex_snail_ILSVRC2012_val_00046248_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'mushroom', 'conch', 'coral fungus']"
38,Tex_bellpepper_ILSVRC2012_val_00048089_t.jpg,bell pepper,"['bell pepper', 'broccoli', 'Granny Smith', 'corn', 'acorn']"
39,Tex_tiger_ILSVRC2012_val_00015897_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'sarong', 'velvet', 'honeycomb', 'wool']"
40,Tex_chair_ILSVRC2012_val_00041720_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'velvet', 'throne', 'honeycomb']"
41,Tex_microwave_ILSVRC2012_val_00047421_t.jpg,honeycomb,"['honeycomb', 'shower curtain', 'maze', 'tray', 'jigsaw puzzle']"
42,Tex_cabbage_ILSVRC2012_val_00037102_t.jpg,head cabbage,"['head cabbage', 'stone wall', 'maze', 'coral reef', 'valley']"
43,Tex_microwave_ILSVRC2012_val_00037721_t.jpg,photocopier,"['photocopier', 'monitor', 'safe', 'carton', 'cash machine']"
44,Tex_hammer_ILSVRC2012_val_00028069_t.jpg,nail,"['nail', 'hammer', 'screw', 'hook', 'maze']"
45,Tex_shoe_ILSVRC2012_val_00034558_t.jpg,quilt,"['quilt', 'mailbag', 'bulletproof vest', 'velvet', 'book jacket']"
46,Tex_snail_ILSVRC2012_val_00023958_t.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'bee', 'apiary', 'coral reef']"
47,Tex_apple_ILSVRC2012_val_00045087_t.jpg,Granny Smith,"['Granny Smith', 'coral fungus', 'coral reef', 'flatworm', 'head cabbage']"
48,Tex_apple_ILSVRC2012_val_00000023_t.jpg,coral reef,"['coral reef', 'jigsaw puzzle', 'sea anemone', 'honeycomb', 'custard apple']"
49,Tex_pineapple_ILSVRC2012_val_00012582_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'bee', 'jigsaw puzzle', 'rapeseed', 'honeycomb']"
50,Tex_cat_ILSVRC2012_val_00000796_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'wool', 'velvet', 'tabby', 'shower curtain']"
51,Tex_turtle_ILSVRC2012_val_00036345_t.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'wool', 'shower curtain', 'chain mail']"
52,Tex_clock_ILSVRC2012_val_00017693_t.jpg,buckle,"['buckle', ""carpenter's kit"", 'jigsaw puzzle', 'hatchet', 'hammer']"
53,Tex_fish_ILSVRC2012_val_00047320_t.jpg,sea lion,"['sea lion', 'hammerhead', 'ice bear', 'goose', 'sulphur-crested cockatoo']"
54,Tex_monkey_ILSVRC2012_val_00030191_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'coral reef', 'wire-haired fox terrier', 'earthstar']"
55,Tex_horse_ILSVRC2012_val_00008317_t.jpg,gyromitra,"['gyromitra', 'hen-of-the-woods', 'coral fungus', 'coral reef', 'pretzel']"
56,Tex_shoe_ILSVRC2012_val_00019717_t.jpg,bulletproof vest,"['bulletproof vest', 'velvet', 'chain mail', 'mailbag', 'quilt']"
57,Tex_camel_ILSVRC2012_val_00003409_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'puffer', 'electric ray', 'chain mail']"
58,Tex_apple_ILSVRC2012_val_00012232_t.jpg,custard apple,"['custard apple', 'coral reef', 'sea anemone', 'Granny Smith', 'jigsaw puzzle']"
59,Tex_car_ILSVRC2012_val_00010455_t.jpg,shoe shop,"['shoe shop', 'motor scooter', 'running shoe', 'king penguin', 'sandal']"
60,Tex_snail_ILSVRC2012_val_00018951_t.jpg,velvet,"['velvet', 'chain mail', 'hen-of-the-woods', 'brain coral', 'poncho']"
61,Tex_hammer_ILSVRC2012_val_00015583_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'bulletproof vest', 'velvet', 'prayer rug', 'wool']"
62,Tex_crocodilian_ILSVRC2012_val_00018666_t.jpg,water ouzel,"['water ouzel', 'dam', 'valley', 'African crocodile', 'volcano']"
63,Tex_turtle_ILSVRC2012_val_00047941_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'wool', 'soft-coated wheaten terrier', 'honeycomb', 'velvet']"
64,Tex_mushroom_ILSVRC2012_val_00038421_t.jpg,chain,"['chain', 'hen-of-the-woods', 'buckle', 'maze', 'chain mail']"
65,Tex_elephant_ILSVRC2012_val_00040375_t.jpg,ice bear,"['ice bear', 'goose', 'kuvasz', 'wool', 'Sealyham terrier']"
66,Tex_banana_ILSVRC2012_val_00003412_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'mushroom', 'cauliflower', 'earthstar']"
