,image_path,top1_class,top5_class
0,Cro5dva_v05_gun_ILSVRC2012_val_00016796_cs.jpg,envelope,"['envelope', 'rule', 'screw', 'whistle', 'rubber eraser']"
1,Cro5dva_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,envelope,"['envelope', 'rule', 'hair slide', 'cleaver', 'jersey']"
2,Cro5dva_v05_dog_ILSVRC2012_val_00030058_cs.jpg,chain mail,"['chain mail', 'stole', 'wool', 'swab', 'gown']"
3,Cro5dva_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,envelope,"['envelope', 'shovel', 'spatula', 'swab', 'cleaver']"
4,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,envelope,"['envelope', 'rule', 'cleaver', 'letter opener', 'banded gecko']"
5,Cro5dva_v05_snail_ILSVRC2012_val_00023958_cs.jpg,envelope,"['envelope', 'rule', 'jersey', 'cleaver', 'banded gecko']"
6,Cro5dva_v05_flower_ILSVRC2012_val_00048934_cs.jpg,envelope,"['envelope', 'rule', 'face powder', 'tray', 'ant']"
7,Cro5dva_v05_chair_ILSVRC2012_val_00001953_cs.jpg,envelope,"['envelope', 'binder', 'jersey', 'hair slide', 'cleaver']"
8,Cro5dva_v05_banana_ILSVRC2012_val_00049606_cs.jpg,banded gecko,"['banded gecko', 'hair slide', 'nematode', 'envelope', 'letter opener']"
9,Cro5dva_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,chain mail,"['chain mail', 'vase', 'stole', 'envelope', 'velvet']"
10,Cro5dva_v05_horse_ILSVRC2012_val_00017358_cs.jpg,envelope,"['envelope', 'rule', 'binder', 'rubber eraser', 'spatula']"
11,Cro5dva_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,envelope,"['envelope', 'binder', 'cleaver', 'rule', 'banded gecko']"
12,Cro5dva_v05_mug_ILSVRC2012_val_00027194_cs.jpg,chain mail,"['chain mail', 'envelope', 'wool', 'doormat', 'cleaver']"
