,image_path,top1_class,top5_class
0,Cro_v05_gun_ILSVRC2012_val_00016796_cs.jpg,hair slide,"['hair slide', 'necklace', 'screw', 'safety pin', 'dogsled']"
1,Cro_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,hair slide,"['hair slide', 'screw', 'necklace', 'chain mail', 'safety pin']"
2,Cro_v05_dog_ILSVRC2012_val_00030058_cs.jpg,stole,"['stole', 'chain mail', 'jigsaw puzzle', 'handkerchief', 'dishrag']"
3,Cro_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,chain mail,"['chain mail', 'jigsaw puzzle', 'nail', 'dishrag', 'safety pin']"
4,Cro_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,hair slide,"['hair slide', 'safety pin', 'ski', 'snowmobile', 'screw']"
5,Cro_v05_snail_ILSVRC2012_val_00023958_cs.jpg,hair slide,"['hair slide', 'necklace', 'chain', 'handkerchief', 'screw']"
6,Cro_v05_flower_ILSVRC2012_val_00048934_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'safety pin', 'handkerchief', 'necklace', 'pot']"
7,Cro_v05_chair_ILSVRC2012_val_00001953_cs.jpg,necklace,"['necklace', 'handkerchief', 'chain', 'aircraft carrier', 'hair slide']"
8,Cro_v05_banana_ILSVRC2012_val_00049606_cs.jpg,necklace,"['necklace', 'chain', 'nematode', 'chain mail', 'hair slide']"
9,Cro_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'stole', 'shower curtain', 'window screen', 'crossword puzzle']"
10,Cro_v05_horse_ILSVRC2012_val_00017358_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'necklace', 'handkerchief', 'hair slide', 'screw']"
11,Cro_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'safety pin', 'chain mail', 'screw', 'handkerchief']"
12,Cro_v05_mug_ILSVRC2012_val_00027194_cs.jpg,stole,"['stole', 'jigsaw puzzle', 'chain mail', 'dishrag', 'poncho']"
13,Cro_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,safety pin,"['safety pin', 'hair slide', 'American alligator', 'screw', 'ski']"
14,Cro_v05_fish_ILSVRC2012_val_00032417_cs.jpg,stone wall,"['stone wall', 'ski', 'chain mail', 'screw', 'African crocodile']"
15,Cro_v05_camel_ILSVRC2012_val_00015872_cs.jpg,necklace,"['necklace', 'handkerchief', 'stole', 'hair slide', 'chain']"
16,Cro_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,hair slide,"['hair slide', 'ski', 'screw', 'chain mail', 'necklace']"
17,Cro_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,necklace,"['necklace', 'chain', 'screw', 'hair slide', 'corkscrew']"
18,Cro_v05_dog_ILSVRC2012_val_00028881_cs.jpg,necklace,"['necklace', 'hair slide', 'safety pin', 'handkerchief', 'starfish']"
19,Cro_v05_snail_ILSVRC2012_val_00046248_cs.jpg,hair slide,"['hair slide', 'necklace', 'chain', 'screw', 'handkerchief']"
20,Cro_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,dogsled,"['dogsled', 'necklace', 'hair slide', 'chain', 'screw']"
21,Cro_v05_swine_ILSVRC2012_val_00011892_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'stole', 'bib', 'handkerchief', 'chain mail']"
22,Cro_v05_dog_ILSVRC2012_val_00012566_cs.jpg,hair slide,"['hair slide', 'screw', 'necklace', 'safety pin', 'ski']"
23,Cro_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,hair slide,"['hair slide', 'necklace', 'chain', 'chain mail', 'screw']"
24,Cro_v05_snake_ILSVRC2012_val_00014926_cs.jpg,necklace,"['necklace', 'chain', 'chain mail', 'nematode', 'hair slide']"
25,Cro_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,necklace,"['necklace', 'chain', 'chain mail', 'hair slide', 'handkerchief']"
26,Cro_v05_airplane_ILSVRC2012_val_00030531_cs.jpg,necklace,"['necklace', 'chain', 'hair slide', 'dogsled', 'nematode']"
27,Cro_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,necklace,"['necklace', 'jigsaw puzzle', 'chain mail', 'stole', 'handkerchief']"
28,Cro_v05_pineapple_ILSVRC2012_val_00012582_cs.jpg,necklace,"['necklace', 'hair slide', 'chain', 'chain mail', 'jigsaw puzzle']"
29,Cro_v05_squirrel_ILSVRC2012_val_00048792_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'stole', 'radio telescope', 'necklace', 'chain mail']"
30,Cro_v05_lemon_ILSVRC2012_val_00048264_cs.jpg,chain mail,"['chain mail', 'nail', 'strainer', 'dishrag', 'shower cap']"
31,Cro_v05_spider_ILSVRC2012_val_00039661_cs.jpg,barn spider,"['barn spider', 'handkerchief', 'corkscrew', 'ski', 'screw']"
32,Cro_v05_horse_ILSVRC2012_val_00011600_cs.jpg,necklace,"['necklace', 'chain', 'safety pin', 'handkerchief', 'aircraft carrier']"
