,image_path,top1_class,top5_class
0,Cro5dva_v05_gun_ILSVRC2012_val_00016796_cs.jpg,envelope,"['envelope', 'matchstick', 'abaya', 'theater curtain', 'jersey']"
1,Cro5dva_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,envelope,"['envelope', 'web site', 'mountain tent', 'matchstick', 'safety pin']"
2,Cro5dva_v05_dog_ILSVRC2012_val_00030058_cs.jpg,screw,"['screw', 'nail', 'web site', 'envelope', 'matchstick']"
3,Cro5dva_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,envelope,"['envelope', 'web site', 'face powder', 'daisy', 'nail']"
4,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,envelope,"['envelope', 'web site', 'matchstick', 'screw', 'crossword puzzle']"
5,Cro5dva_v05_snail_ILSVRC2012_val_00023958_cs.jpg,envelope,"['envelope', 'web site', 'matchstick', 'screw', 'face powder']"
6,Cro5dva_v05_flower_ILSVRC2012_val_00048934_cs.jpg,envelope,"['envelope', 'face powder', 'web site', 'yurt', 'mountain tent']"
7,Cro5dva_v05_chair_ILSVRC2012_val_00001953_cs.jpg,screw,"['screw', 'envelope', 'letter opener', 'strainer', 'nail']"
8,Cro5dva_v05_banana_ILSVRC2012_val_00049606_cs.jpg,nematode,"['nematode', 'matchstick', 'screw', 'golf ball', 'abaya']"
9,Cro5dva_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,web site,"['web site', 'envelope', 'crossword puzzle', 'jersey', 'menu']"
10,Cro5dva_v05_horse_ILSVRC2012_val_00017358_cs.jpg,envelope,"['envelope', 'barn', 'digital clock', 'web site', 'crossword puzzle']"
11,Cro5dva_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,web site,"['web site', 'envelope', 'hard disc', 'digital clock', 'notebook']"
12,Cro5dva_v05_mug_ILSVRC2012_val_00027194_cs.jpg,envelope,"['envelope', 'web site', 'jersey', 'microphone', 'strainer']"
13,Cro5dva_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,envelope,"['envelope', 'web site', 'notebook', 'modem', 'screw']"
14,Cro5dva_v05_fish_ILSVRC2012_val_00032417_cs.jpg,matchstick,"['matchstick', 'envelope', 'nail', 'screw', 'abaya']"
15,Cro5dva_v05_camel_ILSVRC2012_val_00015872_cs.jpg,envelope,"['envelope', 'web site', 'ski', 'snowmobile', 'remote control']"
16,Cro5dva_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,matchstick,"['matchstick', 'envelope', 'screw', 'nematode', 'web site']"
17,Cro5dva_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,envelope,"['envelope', 'web site', 'ballpoint', 'corkscrew', 'matchstick']"
18,Cro5dva_v05_dog_ILSVRC2012_val_00028881_cs.jpg,envelope,"['envelope', 'web site', 'rapeseed', 'lakeside', 'barn']"
19,Cro5dva_v05_snail_ILSVRC2012_val_00046248_cs.jpg,matchstick,"['matchstick', 'envelope', 'broccoli', 'nail', 'face powder']"
20,Cro5dva_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,theater curtain,"['theater curtain', 'matchstick', 'envelope', 'web site', 'corkscrew']"
21,Cro5dva_v05_swine_ILSVRC2012_val_00011892_cs.jpg,web site,"['web site', 'envelope', 'crossword puzzle', 'notebook', 'screen']"
22,Cro5dva_v05_dog_ILSVRC2012_val_00012566_cs.jpg,envelope,"['envelope', 'matchstick', 'screw', 'web site', 'jersey']"
23,Cro5dva_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,envelope,"['envelope', 'matchstick', 'safety pin', 'web site', 'abaya']"
24,Cro5dva_v05_snake_ILSVRC2012_val_00014926_cs.jpg,screw,"['screw', 'envelope', 'corkscrew', 'can opener', 'nematode']"
25,Cro5dva_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,web site,"['web site', 'envelope', 'matchstick', 'screen', 'safety pin']"
26,Cro5dva_v05_airplane_ILSVRC2012_val_00030531_cs.jpg,theater curtain,"['theater curtain', 'matchstick', 'envelope', 'nematode', 'screw']"
27,Cro5dva_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,envelope,"['envelope', 'web site', 'crossword puzzle', 'screw', 'hair slide']"
28,Cro5dva_v05_pineapple_ILSVRC2012_val_00012582_cs.jpg,envelope,"['envelope', 'matchstick', 'web site', 'frying pan', 'nail']"
29,Cro5dva_v05_squirrel_ILSVRC2012_val_00048792_cs.jpg,web site,"['web site', 'envelope', 'barn', 'crossword puzzle', 'nail']"
30,Cro5dva_v05_lemon_ILSVRC2012_val_00048264_cs.jpg,envelope,"['envelope', 'radio', 'microphone', 'web site', 'space heater']"
31,Cro5dva_v05_spider_ILSVRC2012_val_00039661_cs.jpg,screw,"['screw', 'ant', 'matchstick', 'nail', 'window screen']"
32,Cro5dva_v05_horse_ILSVRC2012_val_00011600_cs.jpg,envelope,"['envelope', 'letter opener', 'strainer', 'screw', 'ladle']"
33,Cro5dva_v05_bellpepper_ILSVRC2012_val_00000423_cs.jpg,envelope,"['envelope', 'daisy', 'face powder', 'nail', 'binder']"
34,Cro5dva_v05_turtle_ILSVRC2012_val_00047941_cs.jpg,face powder,"['face powder', 'envelope', 'web site', 'matchstick', 'daisy']"
35,Cro5dva_v05_lemon_ILSVRC2012_val_00038325_cs.jpg,face powder,"['face powder', 'envelope', 'nail', 'web site', 'loudspeaker']"
36,Cro5dva_v05_bear_ILSVRC2012_val_00011967_cs.jpg,envelope,"['envelope', 'mountain tent', 'jersey', 'web site', 'rapeseed']"
37,Cro5dva_v05_car_ILSVRC2012_val_00005456_cs.jpg,envelope,"['envelope', 'web site', 'nail', 'ladybug', 'screw']"
38,Cro5dva_v05_hammer_ILSVRC2012_val_00032002_cs.jpg,screw,"['screw', 'nail', 'corkscrew', 'microphone', 'syringe']"
39,Cro5dva_v05_lobster_ILSVRC2012_val_00028657_cs.jpg,screw,"['screw', 'letter opener', 'hair slide', 'leatherback turtle', 'chain saw']"
40,Cro5dva_v05_butterfly_ILSVRC2012_val_00035074_cs.jpg,matchstick,"['matchstick', 'screw', 'nail', 'envelope', 'shovel']"
41,Cro5dva_v05_fish_ILSVRC2012_val_00047320_cs.jpg,theater curtain,"['theater curtain', 'web site', 'matchstick', 'envelope', 'abaya']"
42,Cro5dva_v05_airplane_ILSVRC2012_val_00011168_cs.jpg,matchstick,"['matchstick', 'screw', 'envelope', 'theater curtain', 'loudspeaker']"
43,Cro5dva_v05_dog_ILSVRC2012_val_00010378_cs.jpg,envelope,"['envelope', 'web site', 'crossword puzzle', 'matchstick', 'ski']"
44,Cro5dva_v05_butterfly_ILSVRC2012_val_00042436_cs.jpg,envelope,"['envelope', 'spatula', 'web site', 'matchstick', 'letter opener']"
45,Cro5dva_v05_chair_ILSVRC2012_val_00044181_cs.jpg,microphone,"['microphone', 'matchstick', 'thimble', 'ski mask', 'safety pin']"
46,Cro5dva_v05_horse_ILSVRC2012_val_00032126_cs.jpg,screw,"['screw', 'nail', 'matchstick', 'envelope', 'web site']"
47,Cro5dva_v05_car_ILSVRC2012_val_00037492_cs.jpg,matchstick,"['matchstick', 'envelope', 'face powder', 'screw', 'nail']"
48,Cro5dva_v05_bee_ILSVRC2012_val_00042015_cs.jpg,envelope,"['envelope', 'matchstick', 'ballpoint', 'whistle', 'letter opener']"
49,Cro5dva_v05_horse_ILSVRC2012_val_00008317_cs.jpg,envelope,"['envelope', 'digital clock', 'menu', 'crossword puzzle', 'remote control']"
50,Cro5dva_v05_swine_ILSVRC2012_val_00031491_cs.jpg,matchstick,"['matchstick', 'envelope', 'web site', 'screw', 'nematode']"
51,Cro5dva_v05_mushroom_ILSVRC2012_val_00039698_cs.jpg,envelope,"['envelope', 'strainer', 'parachute', 'umbrella', 'spatula']"
52,Cro5dva_v05_snail_ILSVRC2012_val_00001959_cs.jpg,envelope,"['envelope', 'matchstick', 'safety pin', 'nail', 'golf ball']"
53,Cro5dva_v05_acorn_ILSVRC2012_val_00013791_cs.jpg,envelope,"['envelope', 'web site', 'face powder', 'screw', 'space heater']"
54,Cro5dva_v05_bird_ILSVRC2012_val_00028363_cs.jpg,matchstick,"['matchstick', 'envelope', 'broccoli', 'nail', 'screw']"
55,Cro5dva_v05_elephant_ILSVRC2012_val_00032620_cs.jpg,envelope,"['envelope', 'mountain tent', 'web site', 'remote control', 'barn']"
56,Cro5dva_v05_butterfly_ILSVRC2012_val_00015608_cs.jpg,envelope,"['envelope', 'web site', 'abaya', 'matchstick', 'face powder']"
57,Cro5dva_v05_butterfly_ILSVRC2012_val_00025307_cs.jpg,envelope,"['envelope', 'web site', 'matchstick', 'face powder', 'jersey']"
58,Cro5dva_v05_spider_ILSVRC2012_val_00029156_cs.jpg,envelope,"['envelope', 'web site', 'matchstick', 'letter opener', 'can opener']"
59,Cro5dva_v05_dryer_ILSVRC2012_val_00038783_cs.jpg,screw,"['screw', 'nail', 'corkscrew', 'abaya', 'hatchet']"
60,Cro5dva_v05_chair_ILSVRC2012_val_00004120_cs.jpg,envelope,"['envelope', 'matchstick', 'rubber eraser', 'jersey', 'pick']"
61,Cro5dva_v05_turtle_ILSVRC2012_val_00024666_cs.jpg,nail,"['nail', 'jellyfish', 'envelope', 'broccoli', 'screw']"
62,Cro5dva_v05_mushroom_ILSVRC2012_val_00038421_cs.jpg,corkscrew,"['corkscrew', 'screw', 'tripod', 'can opener', 'hourglass']"
63,Cro5dva_v05_dryer_ILSVRC2012_val_00044460_cs.jpg,matchstick,"['matchstick', 'envelope', 'screw', 'nail', 'web site']"
64,Cro5dva_v05_bear_ILSVRC2012_val_00038263_cs.jpg,envelope,"['envelope', 'web site', 'face powder', 'nail', 'jersey']"
65,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038287_cs.jpg,matchstick,"['matchstick', 'centipede', 'screw', 'nematode', 'microphone']"
