,image_path,top1_class,top5_class
0,Sil_acorn_ILSVRC2012_val_00031536_s.jpg,chiton,"['chiton', 'curly-coated retriever', 'electric ray', 'oboe', 'caldron']"
1,Sil_acorn_ILSVRC2012_val_00045517_s.jpg,oboe,"['oboe', 'bearskin', 'knee pad', 'English springer', 'stopwatch']"
2,Sil_bellpepper_ILSVRC2012_val_00028090_s.jpg,knee pad,"['knee pad', 'ski mask', 'sleeping bag', 'bearskin', 'mitten']"
3,Sil_bird_ILSVRC2012_val_00007153_s.jpg,caldron,"['caldron', 'black grouse', 'bearskin', 'hen', 'curly-coated retriever']"
4,Sil_corn_ILSVRC2012_val_00019250_s.jpg,quill,"['quill', 'knee pad', 'clog', 'sleeping bag', 'nematode']"
5,Sil_bear_ILSVRC2012_val_00041813_s.jpg,Kerry blue terrier,"['Kerry blue terrier', 'standard poodle', 'giant schnauzer', 'miniature poodle', 'Bouvier des Flandres']"
6,Sil_swine_ILSVRC2012_val_00031491_s.jpg,curly-coated retriever,"['curly-coated retriever', 'American black bear', 'Newfoundland', 'affenpinscher', 'schipperke']"
7,Sil_mug_ILSVRC2012_val_00027194_s.jpg,whiskey jug,"['whiskey jug', 'water jug', 'coffee mug', 'cup', 'caldron']"
8,Sil_horse_ILSVRC2012_val_00008317_s.jpg,curly-coated retriever,"['curly-coated retriever', 'standard poodle', 'flat-coated retriever', 'Irish water spaniel', 'Egyptian cat']"
9,Sil_crab_ILSVRC2012_val_00003272_s.jpg,American black bear,"['American black bear', 'curly-coated retriever', 'Newfoundland', 'neck brace', 'Labrador retriever']"
10,Sil_spider_ILSVRC2012_val_00008805_s.jpg,barn spider,"['barn spider', 'black and gold garden spider', 'garden spider', 'cricket', 'black widow']"
11,Sil_clock_ILSVRC2012_val_00035461_s.jpg,pick,"['pick', 'nematode', 'quill', 'caldron', 'electric ray']"
12,Sil_snail_ILSVRC2012_val_00045031_s.jpg,curly-coated retriever,"['curly-coated retriever', 'frying pan', 'electric ray', 'caldron', 'standard poodle']"
13,Sil_frog_ILSVRC2012_val_00022660_s.jpg,American black bear,"['American black bear', 'indri', 'curly-coated retriever', 'three-toed sloth', 'Egyptian cat']"
14,Sil_squirrel_ILSVRC2012_val_00035501_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Newfoundland', 'American black bear', 'siamang', 'flat-coated retriever']"
15,Sil_frog_ILSVRC2012_val_00010287_s.jpg,curly-coated retriever,"['curly-coated retriever', 'black grouse', 'electric ray', 'quill', 'siamang']"
16,Sil_cabbage_ILSVRC2012_val_00007752_s.jpg,electric ray,"['electric ray', 'oboe', 'bearskin', 'wig', 'stopwatch']"
17,Sil_microwave_ILSVRC2012_val_00038763_s.jpg,wallet,"['wallet', 'mailbag', 'binder', 'handkerchief', 'envelope']"
18,Sil_fish_ILSVRC2012_val_00021343_s.jpg,American black bear,"['American black bear', 'curly-coated retriever', 'hatchet', 'Egyptian cat', 'cleaver']"
19,Sil_spider_ILSVRC2012_val_00029756_s.jpg,barn spider,"['barn spider', 'garden spider', 'cricket', 'black and gold garden spider', 'black widow']"
20,Sil_hippopotamus_ILSVRC2012_val_00032449_s.jpg,American black bear,"['American black bear', 'Afghan hound', 'Newfoundland', 'Labrador retriever', 'neck brace']"
21,Sil_flower_ILSVRC2012_val_00013936_s.jpg,hair slide,"['hair slide', 'oboe', 'indri', 'electric ray', 'pick']"
22,Sil_pineapple_ILSVRC2012_val_00012582_s.jpg,quill,"['quill', 'feather boa', 'white stork', 'vulture', 'cricket']"
23,Sil_hammer_ILSVRC2012_val_00001110_s.jpg,joystick,"['joystick', 'spotlight', 'hook', 'microphone', 'nail']"
24,Sil_dog_ILSVRC2012_val_00012566_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Newfoundland', 'flat-coated retriever', 'Labrador retriever', 'affenpinscher']"
25,Sil_apple_ILSVRC2012_val_00000023_s.jpg,caldron,"['caldron', 'pick', 'nematode', 'knee pad', 'stopwatch']"
26,Sil_snake_ILSVRC2012_val_00013400_s.jpg,neck brace,"['neck brace', 'hook', 'nematode', 'safety pin', 'hair slide']"
27,Sil_hammer_ILSVRC2012_val_00003387_s.jpg,hammer,"['hammer', 'neck brace', 'hatchet', 'can opener', 'frying pan']"
28,Sil_camel_ILSVRC2012_val_00006200_s.jpg,Arabian camel,"['Arabian camel', 'curly-coated retriever', 'llama', 'American black bear', 'flat-coated retriever']"
29,Sil_dryer_ILSVRC2012_val_00027635_s.jpg,spotlight,"['spotlight', 'whistle', 'nail', 'can opener', 'chain saw']"
30,Sil_bird_ILSVRC2012_val_00028363_s.jpg,schipperke,"['schipperke', 'American black bear', 'hog', 'curly-coated retriever', 'black grouse']"
31,Sil_airplane_ILSVRC2012_val_00049097_s.jpg,airliner,"['airliner', 'warplane', 'projectile', 'electric ray', 'airship']"
32,Sil_squirrel_ILSVRC2012_val_00042981_s.jpg,American black bear,"['American black bear', 'indri', 'curly-coated retriever', 'standard poodle', 'siamang']"
33,Sil_frog_ILSVRC2012_val_00041279_s.jpg,curly-coated retriever,"['curly-coated retriever', 'banded gecko', 'capuchin', 'skunk', 'cricket']"
34,Sil_monkey_ILSVRC2012_val_00003631_s.jpg,curly-coated retriever,"['curly-coated retriever', 'standard poodle', 'Newfoundland', 'flat-coated retriever', 'giant schnauzer']"
35,Sil_car_ILSVRC2012_val_00005456_s.jpg,mailbag,"['mailbag', 'knee pad', 'neck brace', 'sleeping bag', 'binoculars']"
36,Sil_car_ILSVRC2012_val_00034824_s.jpg,American black bear,"['American black bear', 'curly-coated retriever', 'electric ray', 'caldron', 'platypus']"
37,Sil_banana_ILSVRC2012_val_00046575_s.jpg,mailbag,"['mailbag', 'shovel', 'sweatshirt', 'jersey', 'hatchet']"
