,image_path,top1_class,top5_class
0,Fil_turtle_ILSVRC2012_val_00024666_f.jpg,scorpion,"['scorpion', 'conch', 'syringe', 'slug', 'night snake']"
1,Fil_bear_ILSVRC2012_val_00038263_f.jpg,brown bear,"['brown bear', 'bison', 'wallaby', 'ox', 'koala']"
2,Fil_pineapple_ILSVRC2012_val_00029522_f.jpg,dung beetle,"['dung beetle', 'spotted salamander', 'syringe', 'slug', 'night snake']"
3,Fil_lobster_ILSVRC2012_val_00028657_f.jpg,coral fungus,"['coral fungus', 'isopod', 'earthstar', 'hen-of-the-woods', 'butcher shop']"
4,Fil_bear_ILSVRC2012_val_00011967_f.jpg,three-toed sloth,"['three-toed sloth', 'Sussex spaniel', 'vulture', 'patas', 'guenon']"
5,Fil_mug_ILSVRC2012_val_00025548_f.jpg,parking meter,"['parking meter', 'water bottle', 'mask', 'pencil sharpener', 'water jug']"
6,Fil_spider_ILSVRC2012_val_00026030_f.jpg,hen-of-the-woods,"['hen-of-the-woods', 'pineapple', 'grey fox', 'ear', 'common newt']"
7,Fil_camel_ILSVRC2012_val_00013553_f.jpg,cougar,"['cougar', 'Arabian camel', 'warthog', 'German shepherd', 'wallaby']"
8,Fil_banana_ILSVRC2012_val_00021860_f.jpg,banana,"['banana', 'chain', 'tennis ball', 'purse', 'orange']"
9,Fil_hippopotamus_ILSVRC2012_val_00032449_f.jpg,hippopotamus,"['hippopotamus', 'Mexican hairless', 'Weimaraner', 'Staffordshire bullterrier', 'boxer']"
10,Fil_swine_ILSVRC2012_val_00011892_f.jpg,ram,"['ram', 'Weimaraner', 'bighorn', 'clumber', 'hog']"
11,Fil_butterfly_ILSVRC2012_val_00042436_f.jpg,admiral,"['admiral', 'European fire salamander', 'bald eagle', 'spotlight', 'mask']"
12,Fil_rabbit_ILSVRC2012_val_00006108_f.jpg,wood rabbit,"['wood rabbit', 'lynx', 'hare', 'cocker spaniel', 'rule']"
13,Fil_snake_ILSVRC2012_val_00024301_f.jpg,mask,"['mask', 'bow', 'water bottle', 'spotlight', 'purse']"
14,Fil_apple_ILSVRC2012_val_00020655_f.jpg,Granny Smith,"['Granny Smith', 'ladybug', 'conch', 'purse', 'drumstick']"
15,Fil_fish_ILSVRC2012_val_00047320_f.jpg,projectile,"['projectile', 'missile', 'flute', 'chain', 'aircraft carrier']"
16,Fil_broccoli_ILSVRC2012_val_00013519_f.jpg,broccoli,"['broccoli', 'pot', 'dining table', 'caldron', 'head cabbage']"
17,Fil_dryer_ILSVRC2012_val_00044460_f.jpg,gasmask,"['gasmask', 'vacuum', 'binoculars', 'water bottle', 'spotlight']"
18,Fil_clock_ILSVRC2012_val_00041461_f.jpg,combination lock,"['combination lock', 'digital watch', 'odometer', 'magnetic compass', 'spotlight']"
19,Fil_rabbit_ILSVRC2012_val_00013125_f.jpg,wood rabbit,"['wood rabbit', 'red fox', 'mongoose', 'frilled lizard', 'wild boar']"
20,Fil_mushroom_ILSVRC2012_val_00038421_f.jpg,gar,"['gar', 'lumbermill', 'barber chair', ""potter's wheel"", 'bow']"
21,Fil_elephant_ILSVRC2012_val_00035479_f.jpg,Indian elephant,"['Indian elephant', 'African elephant', 'soccer ball', 'screwdriver', 'Siamese cat']"
22,Fil_swine_ILSVRC2012_val_00007278_f.jpg,hog,"['hog', 'Mexican hairless', 'triceratops', 'American Staffordshire terrier', 'timber wolf']"
23,Fil_dog_ILSVRC2012_val_00030058_f.jpg,Samoyed,"['Samoyed', 'swimming trunks', 'Staffordshire bullterrier', 'boxer', 'kelpie']"
24,Fil_bear_ILSVRC2012_val_00031906_f.jpg,mask,"['mask', 'Staffordshire bullterrier', 'bow', 'boxer', 'plunger']"
25,Fil_camel_ILSVRC2012_val_00015872_f.jpg,ibex,"['ibex', 'spider monkey', 'bighorn', 'ram', 'red wolf']"
26,Fil_crocodilian_ILSVRC2012_val_00010826_f.jpg,tile roof,"['tile roof', 'coho', 'hognose snake', 'hammer', 'chain']"
27,Fil_apple_ILSVRC2012_val_00012232_f.jpg,Granny Smith,"['Granny Smith', 'grasshopper', 'ant', 'garden spider', 'ladybug']"
28,Fil_dog_ILSVRC2012_val_00012566_f.jpg,Labrador retriever,"['Labrador retriever', 'ice bear', 'Great Pyrenees', 'ram', 'boxer']"
29,Fil_spider_ILSVRC2012_val_00008805_f.jpg,coral fungus,"['coral fungus', 'slug', 'hen-of-the-woods', 'night snake', 'syringe']"
30,Fil_corn_ILSVRC2012_val_00010495_f.jpg,ear,"['ear', 'corn', 'ruffed grouse', 'bonnet', 'hare']"
31,Fil_lobster_ILSVRC2012_val_00002502_f.jpg,night snake,"['night snake', 'apiary', 'slug', 'ringneck snake', 'syringe']"
32,Fil_shoe_ILSVRC2012_val_00033141_f.jpg,shield,"['shield', 'buckle', 'mask', 'purse', 'spotlight']"
33,Fil_helmet_ILSVRC2012_val_00032342_f.jpg,potter's wheel,"[""potter's wheel"", 'soap dispenser', 'toilet seat', 'vacuum', 'water bottle']"
34,Fil_frog_ILSVRC2012_val_00022660_f.jpg,tree frog,"['tree frog', 'damselfly', 'wolf spider', 'tile roof', 'bullfrog']"
35,Fil_car_ILSVRC2012_val_00005456_f.jpg,oxygen mask,"['oxygen mask', 'reel', 'drum', 'vacuum', 'spotlight']"
36,Fil_squirrel_ILSVRC2012_val_00024584_f.jpg,tailed frog,"['tailed frog', 'wood rabbit', 'red wolf', 'fox squirrel', 'night snake']"
37,Fil_gun_ILSVRC2012_val_00012180_f.jpg,assault rifle,"['assault rifle', 'birdhouse', 'revolver', 'rifle', 'sax']"
38,Fil_horse_ILSVRC2012_val_00011600_f.jpg,butcher shop,"['butcher shop', 'fur coat', 'bloodhound', 'window shade', 'English foxhound']"
39,Fil_chair_ILSVRC2012_val_00004120_f.jpg,radio telescope,"['radio telescope', 'schooner', 'bow', 'mask', 'water bottle']"
40,Fil_helmet_ILSVRC2012_val_00047186_f.jpg,crash helmet,"['crash helmet', 'mask', 'water bottle', 'purse', 'spotlight']"
41,Fil_clock_ILSVRC2012_val_00035392_f.jpg,wall clock,"['wall clock', 'disk brake', 'mask', 'mitten', 'tobacco shop']"
42,Fil_airplane_ILSVRC2012_val_00049097_f.jpg,hammer,"['hammer', 'screwdriver', 'hatchet', 'ladle', 'hook']"
43,Fil_bee_ILSVRC2012_val_00042015_f.jpg,ruffed grouse,"['ruffed grouse', 'ruddy turnstone', 'diamondback', 'partridge', 'slug']"
44,Fil_car_ILSVRC2012_val_00037128_f.jpg,cassette,"['cassette', 'disk brake', 'tape player', 'half track', 'mask']"
45,Fil_banana_ILSVRC2012_val_00046575_f.jpg,cucumber,"['cucumber', 'banana', 'wooden spoon', 'hammerhead', 'pencil box']"
46,Fil_snail_ILSVRC2012_val_00001959_f.jpg,coil,"['coil', 'mask', 'hoopskirt', 'safety pin', 'buckle']"
47,Fil_crab_ILSVRC2012_val_00034670_f.jpg,sea anemone,"['sea anemone', 'apiary', 'conch', 'syringe', 'velvet']"
48,Fil_acorn_ILSVRC2012_val_00031536_f.jpg,Chesapeake Bay retriever,"['Chesapeake Bay retriever', 'cliff', 'syringe', 'slug', 'night snake']"
49,Fil_monkey_ILSVRC2012_val_00003631_f.jpg,baboon,"['baboon', 'proboscis monkey', 'weasel', 'guenon', 'Welsh springer spaniel']"
50,Fil_monkey_ILSVRC2012_val_00027323_f.jpg,Saluki,"['Saluki', 'disk brake', 'patas', 'dingo', 'borzoi']"
51,Fil_guitar_ILSVRC2012_val_00036762_f.jpg,accordion,"['accordion', 'cockroach', 'mask', 'water bottle', 'purse']"
52,Fil_mug_ILSVRC2012_val_00043571_f.jpg,jack-o'-lantern,"[""jack-o'-lantern"", 'packet', 'spatula', 'vase', 'purse']"
53,Fil_crab_ILSVRC2012_val_00003272_f.jpg,Dungeness crab,"['Dungeness crab', 'admiral', 'bakery', 'mousetrap', 'hornbill']"
