,image_path,top1_class,top5_class
0,Cro_v05_gun_ILSVRC2012_val_00016796_cs.jpg,whistle,"['whistle', 'envelope', 'warplane', 'space shuttle', 'aircraft carrier']"
1,Cro_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,space shuttle,"['space shuttle', 'whistle', 'airship', 'envelope', 'handkerchief']"
2,Cro_v05_dog_ILSVRC2012_val_00030058_cs.jpg,parachute,"['parachute', 'stole', 'wool', 'space shuttle', 'warplane']"
3,Cro_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,space shuttle,"['space shuttle', 'face powder', 'Petri dish', 'wool', 'handkerchief']"
4,Cro_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,airship,"['airship', 'aircraft carrier', 'whistle', 'space shuttle', 'drilling platform']"
5,Cro_v05_snail_ILSVRC2012_val_00023958_cs.jpg,envelope,"['envelope', 'space shuttle', 'warplane', 'aircraft carrier', 'whistle']"
6,Cro_v05_flower_ILSVRC2012_val_00048934_cs.jpg,aircraft carrier,"['aircraft carrier', 'airship', 'drilling platform', 'warplane', 'space shuttle']"
7,Cro_v05_chair_ILSVRC2012_val_00001953_cs.jpg,oboe,"['oboe', 'aircraft carrier', 'whistle', 'flute', 'space shuttle']"
8,Cro_v05_banana_ILSVRC2012_val_00049606_cs.jpg,hair slide,"['hair slide', 'envelope', 'hook', 'chain', 'nematode']"
9,Cro_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,window screen,"['window screen', 'jigsaw puzzle', 'space shuttle', 'whistle', 'airship']"
10,Cro_v05_horse_ILSVRC2012_val_00017358_cs.jpg,envelope,"['envelope', 'handkerchief', 'whistle', 'warplane', 'space shuttle']"
11,Cro_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,space shuttle,"['space shuttle', 'airship', 'aircraft carrier', 'handkerchief', 'envelope']"
12,Cro_v05_mug_ILSVRC2012_val_00027194_cs.jpg,window screen,"['window screen', 'handkerchief', 'stole', 'screw', 'nail']"
13,Cro_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,whistle,"['whistle', 'space shuttle', 'envelope', 'warplane', 'handkerchief']"
14,Cro_v05_fish_ILSVRC2012_val_00032417_cs.jpg,envelope,"['envelope', 'airship', 'space shuttle', 'whistle', 'warplane']"
15,Cro_v05_camel_ILSVRC2012_val_00015872_cs.jpg,whistle,"['whistle', 'aircraft carrier', 'airship', 'binder', 'envelope']"
16,Cro_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,whistle,"['whistle', 'envelope', 'airship', 'space shuttle', 'aircraft carrier']"
17,Cro_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,aircraft carrier,"['aircraft carrier', 'whistle', 'warplane', 'oboe', 'envelope']"
18,Cro_v05_dog_ILSVRC2012_val_00028881_cs.jpg,space shuttle,"['space shuttle', 'warplane', 'whistle', 'airship', 'envelope']"
19,Cro_v05_snail_ILSVRC2012_val_00046248_cs.jpg,whistle,"['whistle', 'envelope', 'space shuttle', 'handkerchief', 'warplane']"
20,Cro_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,envelope,"['envelope', 'whistle', 'warplane', 'broom', 'handkerchief']"
21,Cro_v05_swine_ILSVRC2012_val_00011892_cs.jpg,airship,"['airship', 'window screen', 'handkerchief', 'aircraft carrier', 'envelope']"
22,Cro_v05_dog_ILSVRC2012_val_00012566_cs.jpg,space shuttle,"['space shuttle', 'airship', 'warplane', 'whistle', 'aircraft carrier']"
23,Cro_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,hair slide,"['hair slide', 'envelope', 'whistle', 'space shuttle', 'handkerchief']"
24,Cro_v05_snake_ILSVRC2012_val_00014926_cs.jpg,whistle,"['whistle', 'hair slide', 'envelope', 'binder', 'tray']"
25,Cro_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,envelope,"['envelope', 'hair slide', 'whistle', 'handkerchief', 'binder']"
26,Cro_v05_airplane_ILSVRC2012_val_00030531_cs.jpg,envelope,"['envelope', 'aircraft carrier', 'whistle', 'screw', 'tray']"
27,Cro_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,space shuttle,"['space shuttle', 'airship', 'handkerchief', 'parachute', 'drilling platform']"
28,Cro_v05_pineapple_ILSVRC2012_val_00012582_cs.jpg,space shuttle,"['space shuttle', 'whistle', 'airship', 'warplane', 'envelope']"
29,Cro_v05_squirrel_ILSVRC2012_val_00048792_cs.jpg,airship,"['airship', 'aircraft carrier', 'warplane', 'space shuttle', 'drilling platform']"
30,Cro_v05_lemon_ILSVRC2012_val_00048264_cs.jpg,Petri dish,"['Petri dish', 'face powder', 'jigsaw puzzle', 'window screen', 'strainer']"
31,Cro_v05_spider_ILSVRC2012_val_00039661_cs.jpg,warplane,"['warplane', 'envelope', 'rule', 'space shuttle', 'binder']"
32,Cro_v05_horse_ILSVRC2012_val_00011600_cs.jpg,aircraft carrier,"['aircraft carrier', 'drilling platform', 'oboe', 'space shuttle', 'warplane']"
33,Cro_v05_bellpepper_ILSVRC2012_val_00000423_cs.jpg,Petri dish,"['Petri dish', 'nail', 'parachute', 'airship', 'drilling platform']"
34,Cro_v05_turtle_ILSVRC2012_val_00047941_cs.jpg,handkerchief,"['handkerchief', 'whistle', 'envelope', 'space shuttle', 'airship']"
35,Cro_v05_lemon_ILSVRC2012_val_00038325_cs.jpg,Petri dish,"['Petri dish', 'face powder', 'strainer', 'wool', 'radio telescope']"
36,Cro_v05_bear_ILSVRC2012_val_00011967_cs.jpg,space shuttle,"['space shuttle', 'whistle', 'warplane', 'handkerchief', 'airship']"
37,Cro_v05_car_ILSVRC2012_val_00005456_cs.jpg,space shuttle,"['space shuttle', 'envelope', 'handkerchief', 'tray', 'face powder']"
38,Cro_v05_hammer_ILSVRC2012_val_00032002_cs.jpg,envelope,"['envelope', 'whistle', 'aircraft carrier', 'screw', 'warplane']"
39,Cro_v05_lobster_ILSVRC2012_val_00028657_cs.jpg,whistle,"['whistle', 'aircraft carrier', 'airship', 'space shuttle', 'warplane']"
40,Cro_v05_butterfly_ILSVRC2012_val_00035074_cs.jpg,airship,"['airship', 'drilling platform', 'warplane', 'aircraft carrier', 'parachute']"
41,Cro_v05_fish_ILSVRC2012_val_00047320_cs.jpg,warplane,"['warplane', 'whistle', 'space shuttle', 'airship', 'envelope']"
42,Cro_v05_airplane_ILSVRC2012_val_00011168_cs.jpg,space shuttle,"['space shuttle', 'envelope', 'warplane', 'airship', 'whistle']"
43,Cro_v05_dog_ILSVRC2012_val_00010378_cs.jpg,space shuttle,"['space shuttle', 'airship', 'parachute', 'window screen', 'warplane']"
44,Cro_v05_butterfly_ILSVRC2012_val_00042436_cs.jpg,whistle,"['whistle', 'space shuttle', 'warplane', 'airship', 'rubber eraser']"
45,Cro_v05_chair_ILSVRC2012_val_00044181_cs.jpg,whistle,"['whistle', 'space shuttle', 'envelope', 'handkerchief', 'binder']"
46,Cro_v05_horse_ILSVRC2012_val_00032126_cs.jpg,airship,"['airship', 'drilling platform', 'parachute', 'space shuttle', 'warplane']"
