,image_path,top1_class,top5_class
0,Lin_pineapple_ILSVRC2012_val_00029522_l.jpg,book jacket,"['book jacket', 'velvet', 'hoopskirt', 'gown', 'wool']"
1,Lin_crab_ILSVRC2012_val_00003272_l.jpg,electric ray,"['electric ray', 'sleeping bag', 'buckle', 'shower cap', 'jellyfish']"
2,Lin_banana_ILSVRC2012_val_00046575_l.jpg,theater curtain,"['theater curtain', 'comic book', 'skunk', 'solar dish', 'cradle']"
3,Lin_crab_ILSVRC2012_val_00034670_l.jpg,fiddler crab,"['fiddler crab', 'rock crab', 'king crab', 'scorpion', 'barn spider']"
4,Lin_cabbage_ILSVRC2012_val_00019287_l.jpg,manhole cover,"['manhole cover', 'spotlight', 'breastplate', 'shower cap', 'sleeping bag']"
5,Lin_crocodilian_ILSVRC2012_val_00038647_l.jpg,sleeping bag,"['sleeping bag', 'cloak', 'chain saw', 'triceratops', 'leatherback turtle']"
6,Lin_snail_ILSVRC2012_val_00018951_l.jpg,sombrero,"['sombrero', 'lorikeet', 'snail', 'quill', 'water bottle']"
7,Lin_horse_ILSVRC2012_val_00017358_l.jpg,comic book,"['comic book', 'skunk', 'bloodhound', 'flat-coated retriever', 'tick']"
8,Lin_dryer_ILSVRC2012_val_00044460_l.jpg,maraca,"['maraca', 'holster', 'hatchet', 'hand blower', 'pedestal']"
9,Lin_crocodilian_ILSVRC2012_val_00037166_l.jpg,sleeping bag,"['sleeping bag', 'sea cucumber', 'platypus', 'curly-coated retriever', 'brassiere']"
10,Lin_squirrel_ILSVRC2012_val_00023383_l.jpg,book jacket,"['book jacket', 'sleeping bag', 'comic book', 'sarong', 'wool']"
11,Lin_mug_ILSVRC2012_val_00043571_l.jpg,coffee mug,"['coffee mug', 'cup', 'pitcher', 'doormat', 'buckle']"
12,Lin_lobster_ILSVRC2012_val_00017039_l.jpg,sleeping bag,"['sleeping bag', 'manhole cover', 'skunk', 'parachute', 'scorpion']"
13,Lin_turtle_ILSVRC2012_val_00047941_l.jpg,manhole cover,"['manhole cover', 'leatherback turtle', 'shower cap', 'loggerhead', 'cauliflower']"
14,Lin_apple_ILSVRC2012_val_00012232_l.jpg,ping-pong ball,"['ping-pong ball', 'orange', 'maraca', 'pick', 'shield']"
15,Lin_dryer_ILSVRC2012_val_00038783_l.jpg,nail,"['nail', 'cleaver', 'crutch', 'corkscrew', 'hook']"
16,Lin_mushroom_ILSVRC2012_val_00021713_l.jpg,knot,"['knot', 'maraca', 'starfish', 'pajama', 'nail']"
17,Lin_bellpepper_ILSVRC2012_val_00009973_l.jpg,sleeping bag,"['sleeping bag', 'shower cap', 'skunk', 'rubber eraser', 'coffee mug']"
18,Lin_flower_ILSVRC2012_val_00022139_l.jpg,hair slide,"['hair slide', 'book jacket', 'parachute', 'lighter', 'thimble']"
19,Lin_microwave_ILSVRC2012_val_00047421_l.jpg,binder,"['binder', 'hard disc', 'modem', 'laptop', 'cassette']"
20,Lin_cat_ILSVRC2012_val_00031180_l.jpg,sleeping bag,"['sleeping bag', 'parachute', 'electric ray', 'skunk', 'swab']"
21,Lin_microwave_ILSVRC2012_val_00038763_l.jpg,binder,"['binder', 'mousetrap', 'book jacket', 'tape player', 'rifle']"
22,Lin_chair_ILSVRC2012_val_00041720_l.jpg,park bench,"['park bench', 'folding chair', 'cradle', 'rocking chair', 'bloodhound']"
23,Lin_lemon_ILSVRC2012_val_00028823_l.jpg,shield,"['shield', 'lemon', 'manhole cover', 'buckle', 'thimble']"
24,Lin_lobster_ILSVRC2012_val_00047059_l.jpg,American lobster,"['American lobster', 'scorpion', 'hair slide', 'scabbard', 'bow']"
25,Lin_dog_ILSVRC2012_val_00012566_l.jpg,Labrador retriever,"['Labrador retriever', 'golden retriever', 'flat-coated retriever', 'Sussex spaniel', 'Chesapeake Bay retriever']"
26,Lin_apple_ILSVRC2012_val_00045087_l.jpg,gong,"['gong', 'pick', 'shield', 'toilet seat', 'punching bag']"
27,Lin_squirrel_ILSVRC2012_val_00035501_l.jpg,slug,"['slug', 'mitten', 'nail', 'electric ray', 'letter opener']"
28,Lin_snake_ILSVRC2012_val_00014926_l.jpg,bolo tie,"['bolo tie', 'knot', 'whistle', 'hook', 'cleaver']"
29,Lin_strawberry_ILSVRC2012_val_00031440_l.jpg,shower cap,"['shower cap', 'bonnet', 'wool', 'mitten', 'mailbag']"
30,Lin_horse_ILSVRC2012_val_00032126_l.jpg,skunk,"['skunk', 'sleeping bag', 'comic book', 'book jacket', 'jersey']"
31,Lin_strawberry_ILSVRC2012_val_00048023_l.jpg,chambered nautilus,"['chambered nautilus', 'shower cap', 'shield', 'thimble', 'manhole cover']"
32,Lin_crocodilian_ILSVRC2012_val_00010826_l.jpg,knot,"['knot', 'American alligator', 'scorpion', 'nail', 'banded gecko']"
33,Lin_gun_ILSVRC2012_val_00002840_l.jpg,revolver,"['revolver', 'rifle', 'assault rifle', 'holster', 'hatchet']"
34,Lin_helmet_ILSVRC2012_val_00013302_l.jpg,bathing cap,"['bathing cap', ""jack-o'-lantern"", 'pick', 'lampshade', 'mask']"
35,Lin_gun_ILSVRC2012_val_00018910_l.jpg,assault rifle,"['assault rifle', 'revolver', 'rifle', 'bow', 'chain saw']"
36,Lin_corn_ILSVRC2012_val_00010495_l.jpg,ear,"['ear', 'corn', 'sea cucumber', 'cleaver', 'banded gecko']"
37,Lin_mug_ILSVRC2012_val_00027194_l.jpg,jersey,"['jersey', 'coffee mug', 'barrel', 'punching bag', 'mailbag']"
38,Lin_banana_ILSVRC2012_val_00038819_l.jpg,chambered nautilus,"['chambered nautilus', 'sleeping bag', 'skunk', 'buckle', 'manhole cover']"
39,Lin_mushroom_ILSVRC2012_val_00009394_l.jpg,shower cap,"['shower cap', 'manhole cover', 'pajama', 'bib', 'book jacket']"
40,Lin_rabbit_ILSVRC2012_val_00044412_l.jpg,electric ray,"['electric ray', 'swab', 'acorn', 'brassiere', 'wool']"
41,Lin_snail_ILSVRC2012_val_00001959_l.jpg,snail,"['snail', 'slug', 'electric ray', 'whistle', 'leatherback turtle']"
42,Lin_banana_ILSVRC2012_val_00021860_l.jpg,paddle,"['paddle', 'sleeping bag', 'pick', 'rule', 'whistle']"
43,Lin_frog_ILSVRC2012_val_00010287_l.jpg,mitten,"['mitten', 'tailed frog', 'sleeping bag', 'wool', 'sweatshirt']"
44,Lin_monkey_ILSVRC2012_val_00030191_l.jpg,sleeping bag,"['sleeping bag', 'comic book', 'throne', 'cloak', 'manhole cover']"
45,Lin_hippopotamus_ILSVRC2012_val_00032449_l.jpg,skunk,"['skunk', 'comic book', 'tabby', 'book jacket', 'clumber']"
46,Lin_turtle_ILSVRC2012_val_00024666_l.jpg,box turtle,"['box turtle', 'mud turtle', 'leatherback turtle', 'terrapin', 'loggerhead']"
47,Lin_swine_ILSVRC2012_val_00011892_l.jpg,sleeping bag,"['sleeping bag', 'comic book', 'chambered nautilus', 'platypus', 'book jacket']"
48,Lin_acorn_ILSVRC2012_val_00013791_l.jpg,ice lolly,"['ice lolly', 'bonnet', 'quill', 'pick', 'toilet seat']"
49,Lin_airplane_ILSVRC2012_val_00011168_l.jpg,stretcher,"['stretcher', 'projectile', 'assault rifle', 'airship', 'chain saw']"
50,Lin_crab_ILSVRC2012_val_00004462_l.jpg,scorpion,"['scorpion', 'barn spider', 'tick', 'spiny lobster', 'isopod']"
51,Lin_lemon_ILSVRC2012_val_00034286_l.jpg,electric ray,"['electric ray', 'sleeping bag', 'pick', 'shower cap', 'quill']"
52,Lin_car_ILSVRC2012_val_00034824_l.jpg,sleeping bag,"['sleeping bag', 'hair slide', 'doormat', 'stretcher', 'whistle']"
53,Lin_snake_ILSVRC2012_val_00027631_l.jpg,sidewinder,"['sidewinder', 'banded gecko', 'horned viper', 'water snake', 'sea snake']"
54,Lin_squirrel_ILSVRC2012_val_00048792_l.jpg,red wolf,"['red wolf', 'sleeping bag', 'swimming trunks', 'skunk', 'tabby']"
55,Lin_crab_ILSVRC2012_val_00008705_l.jpg,tick,"['tick', 'barn spider', 'isopod', 'rock crab', 'scorpion']"
56,Lin_bear_ILSVRC2012_val_00041813_l.jpg,comic book,"['comic book', 'book jacket', 'neck brace', 'hoopskirt', 'breastplate']"
57,Lin_fish_ILSVRC2012_val_00014195_l.jpg,buckle,"['buckle', 'mailbag', 'chambered nautilus', 'doormat', 'wool']"
58,Lin_turtle_ILSVRC2012_val_00049782_l.jpg,wool,"['wool', 'sleeping bag', 'bonnet', 'buckle', 'lampshade']"
59,Lin_crocodilian_ILSVRC2012_val_00038287_l.jpg,nail,"['nail', 'banded gecko', 'tailed frog', 'common newt', 'hatchet']"
60,Lin_bellpepper_ILSVRC2012_val_00003536_l.jpg,sleeping bag,"['sleeping bag', 'electric ray', 'shower cap', 'plastic bag', 'manhole cover']"
61,Lin_clock_ILSVRC2012_val_00035461_l.jpg,sundial,"['sundial', 'manhole cover', 'shield', 'nail', 'sombrero']"
62,Lin_gun_ILSVRC2012_val_00012180_l.jpg,revolver,"['revolver', 'assault rifle', 'corkscrew', 'rifle', 'hatchet']"
63,Lin_bird_ILSVRC2012_val_00030545_l.jpg,ruffed grouse,"['ruffed grouse', 'partridge', 'electric ray', 'quail', 'prairie chicken']"
64,Lin_dog_ILSVRC2012_val_00030058_l.jpg,skunk,"['skunk', 'comic book', 'sleeping bag', 'book jacket', 'jersey']"
65,Lin_dryer_ILSVRC2012_val_00046673_l.jpg,chain saw,"['chain saw', 'punching bag', 'swab', 'cleaver', 'theater curtain']"
66,Lin_snake_ILSVRC2012_val_00024301_l.jpg,nematode,"['nematode', 'hook', 'whistle', 'thunder snake', 'nail']"
67,Lin_cat_ILSVRC2012_val_00038913_l.jpg,sarong,"['sarong', 'wool', 'jersey', 'velvet', 'tabby']"
68,Lin_fish_ILSVRC2012_val_00021343_l.jpg,electric ray,"['electric ray', 'slug', 'leatherback turtle', 'quill', 'platypus']"
69,Lin_butterfly_ILSVRC2012_val_00013795_l.jpg,sulphur butterfly,"['sulphur butterfly', 'lycaenid', 'tick', 'sleeping bag', 'parachute']"
70,Lin_helmet_ILSVRC2012_val_00049691_l.jpg,bathing cap,"['bathing cap', 'pick', 'shower cap', 'maraca', 'coffee mug']"
71,Lin_microwave_ILSVRC2012_val_00042691_l.jpg,freight car,"['freight car', 'wallet', 'mousetrap', 'packet', 'rule']"
72,Lin_camel_ILSVRC2012_val_00011354_l.jpg,sleeping bag,"['sleeping bag', 'comic book', 'parachute', 'platypus', 'macaw']"
73,Lin_dog_ILSVRC2012_val_00046583_l.jpg,comic book,"['comic book', 'book jacket', 'scorpion', 'Weimaraner', 'skunk']"
74,Lin_butterfly_ILSVRC2012_val_00015608_l.jpg,sulphur butterfly,"['sulphur butterfly', 'lycaenid', 'monarch', 'electric ray', 'ringlet']"
