,image_path,top1_class,top5_class
0,Lin_pineapple_ILSVRC2012_val_00029522_l.jpg,pineapple,"['pineapple', 'vase', 'milk can', 'pedestal', 'hamper']"
1,Lin_crab_ILSVRC2012_val_00003272_l.jpg,rock crab,"['rock crab', 'fiddler crab', 'Dungeness crab', 'tailed frog', 'king crab']"
2,Lin_banana_ILSVRC2012_val_00046575_l.jpg,canoe,"['canoe', 'catamaran', 'solar dish', 'triceratops', 'schooner']"
3,Lin_crab_ILSVRC2012_val_00034670_l.jpg,fiddler crab,"['fiddler crab', 'rock crab', 'Dungeness crab', 'king crab', 'scorpion']"
4,Lin_cabbage_ILSVRC2012_val_00019287_l.jpg,gong,"['gong', 'caldron', 'face powder', 'loupe', 'wok']"
5,Lin_crocodilian_ILSVRC2012_val_00038647_l.jpg,leatherback turtle,"['leatherback turtle', 'loggerhead', 'platypus', 'electric ray', 'terrapin']"
6,Lin_snail_ILSVRC2012_val_00018951_l.jpg,caldron,"['caldron', 'snail', 'gong', 'joystick', 'drum']"
7,Lin_horse_ILSVRC2012_val_00017358_l.jpg,sorrel,"['sorrel', 'triceratops', 'flat-coated retriever', 'groenendael', 'hog']"
8,Lin_dryer_ILSVRC2012_val_00044460_l.jpg,hand blower,"['hand blower', 'power drill', 'spotlight', 'microphone', 'hair spray']"
9,Lin_crocodilian_ILSVRC2012_val_00037166_l.jpg,American alligator,"['American alligator', 'African crocodile', 'platypus', 'leatherback turtle', 'banded gecko']"
10,Lin_squirrel_ILSVRC2012_val_00023383_l.jpg,groenendael,"['groenendael', 'affenpinscher', 'briard', 'fox squirrel', 'Irish water spaniel']"
11,Lin_mug_ILSVRC2012_val_00043571_l.jpg,cup,"['cup', 'coffee mug', 'whiskey jug', 'espresso', 'measuring cup']"
12,Lin_lobster_ILSVRC2012_val_00017039_l.jpg,tailed frog,"['tailed frog', 'common newt', 'scorpion', 'rock crab', 'fiddler crab']"
13,Lin_turtle_ILSVRC2012_val_00047941_l.jpg,terrapin,"['terrapin', 'loggerhead', 'leatherback turtle', 'mud turtle', 'box turtle']"
14,Lin_apple_ILSVRC2012_val_00012232_l.jpg,gong,"['gong', 'maraca', 'drum', 'caldron', 'wok']"
15,Lin_dryer_ILSVRC2012_val_00038783_l.jpg,hammer,"['hammer', 'hand blower', 'power drill', 'corkscrew', 'plunger']"
16,Lin_mushroom_ILSVRC2012_val_00021713_l.jpg,mushroom,"['mushroom', 'bolete', 'hen-of-the-woods', 'drum', 'gyromitra']"
