,image_path,top1_class,top5_class
0,SilTex_broccoli_ILSVRC2012_val_00043347_st.jpg,broccoli,"['broccoli', 'cauliflower', 'head cabbage', 'artichoke', 'custard apple']"
1,SilTex_acorn_ILSVRC2012_val_00013791_st.jpg,cauliflower,"['cauliflower', 'custard apple', 'acorn', 'head cabbage', 'vase']"
2,SilTex_dryer_ILSVRC2012_val_00038783_st.jpg,power drill,"['power drill', 'holster', 'assault rifle', 'hook', 'spotlight']"
3,SilTex_frog_ILSVRC2012_val_00014735_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'triceratops', 'kite', 'isopod', 'mushroom']"
4,SilTex_swine_ILSVRC2012_val_00031491_st.jpg,albatross,"['albatross', 'spoonbill', 'ptarmigan', 'whippet', 'borzoi']"
5,SilTex_airplane_ILSVRC2012_val_00023781_st.jpg,warplane,"['warplane', 'airliner', 'space shuttle', 'snowmobile', 'black grouse']"
6,SilTex_dog_ILSVRC2012_val_00046583_st.jpg,Italian greyhound,"['Italian greyhound', 'whippet', 'Chihuahua', 'toy terrier', 'bonnet']"
7,SilTex_cat_ILSVRC2012_val_00013550_st.jpg,flat-coated retriever,"['flat-coated retriever', 'giant schnauzer', 'Irish wolfhound', 'curly-coated retriever', 'triceratops']"
8,SilTex_spider_ILSVRC2012_val_00026030_st.jpg,barn spider,"['barn spider', 'garden spider', 'tick', 'harvestman', 'spider web']"
9,SilTex_bird_ILSVRC2012_val_00007153_st.jpg,black grouse,"['black grouse', 'albatross', 'ptarmigan', 'American coot', 'oystercatcher']"
10,SilTex_strawberry_ILSVRC2012_val_00037522_st.jpg,strawberry,"['strawberry', 'lipstick', 'Band Aid', 'ice lolly', 'pick']"
11,SilTex_frog_ILSVRC2012_val_00010287_st.jpg,tailed frog,"['tailed frog', 'tree frog', 'bullfrog', 'African chameleon', 'hen-of-the-woods']"
12,SilTex_acorn_ILSVRC2012_val_00031536_st.jpg,conch,"['conch', 'chambered nautilus', 'barn spider', 'custard apple', 'hen-of-the-woods']"
13,SilTex_fish_ILSVRC2012_val_00021343_st.jpg,hummingbird,"['hummingbird', 'hair slide', 'banded gecko', 'electric ray', 'barracouta']"
14,SilTex_monkey_ILSVRC2012_val_00003631_st.jpg,proboscis monkey,"['proboscis monkey', 'wire-haired fox terrier', 'patas', 'Sealyham terrier', 'borzoi']"
15,SilTex_snake_ILSVRC2012_val_00006751_st.jpg,sidewinder,"['sidewinder', 'night snake', 'horned viper', 'rock python', 'sea snake']"
16,SilTex_guitar_ILSVRC2012_val_00019484_st.jpg,muzzle,"['muzzle', 'hair slide', 'maraca', 'pick', 'tick']"
17,SilTex_hippopotamus_ILSVRC2012_val_00032449_st.jpg,triceratops,"['triceratops', 'hippopotamus', 'conch', 'Weimaraner', 'electric ray']"
18,SilTex_car_ILSVRC2012_val_00034824_st.jpg,ladybug,"['ladybug', 'leaf beetle', 'European fire salamander', 'Walker hound', 'terrapin']"
19,SilTex_guitar_ILSVRC2012_val_00021556_st.jpg,electric guitar,"['electric guitar', 'acoustic guitar', 'banjo', 'pick', 'pedestal']"
20,SilTex_corn_ILSVRC2012_val_00019250_st.jpg,ear,"['ear', 'corn', 'knot', 'horned viper', 'conch']"
21,SilTex_microwave_ILSVRC2012_val_00037721_st.jpg,photocopier,"['photocopier', 'printer', 'cash machine', 'safe', 'desk']"
22,SilTex_horse_ILSVRC2012_val_00017358_st.jpg,redbone,"['redbone', 'Irish terrier', 'bloodhound', 'Rhodesian ridgeback', 'Irish setter']"
23,SilTex_lemon_ILSVRC2012_val_00045149_st.jpg,shower cap,"['shower cap', 'lemon', 'honeycomb', 'golf ball', 'plastic bag']"
24,SilTex_bird_ILSVRC2012_val_00030545_st.jpg,kite,"['kite', 'ruddy turnstone', 'ruffed grouse', 'prairie chicken', 'ptarmigan']"
25,SilTex_dryer_ILSVRC2012_val_00013313_st.jpg,hair slide,"['hair slide', 'muzzle', 'bow tie', 'whistle', 'velvet']"
26,SilTex_banana_ILSVRC2012_val_00046575_st.jpg,Granny Smith,"['Granny Smith', 'custard apple', 'green mamba', 'artichoke', 'banana']"
27,SilTex_broccoli_ILSVRC2012_val_00027637_st.jpg,broccoli,"['broccoli', 'cauliflower', 'head cabbage', 'mortar', 'custard apple']"
28,SilTex_dog_ILSVRC2012_val_00012566_st.jpg,kite,"['kite', 'meerkat', 'custard apple', 'triceratops', 'screw']"
29,SilTex_camel_ILSVRC2012_val_00013553_st.jpg,triceratops,"['triceratops', 'warthog', 'Arabian camel', 'hog', 'three-toed sloth']"
30,SilTex_rabbit_ILSVRC2012_val_00044412_st.jpg,horned viper,"['horned viper', 'hare', 'sidewinder', 'hen-of-the-woods', 'ibex']"
31,SilTex_helmet_ILSVRC2012_val_00032342_st.jpg,oxygen mask,"['oxygen mask', 'neck brace', 'football helmet', 'crash helmet', 'gasmask']"
32,SilTex_dryer_ILSVRC2012_val_00027635_st.jpg,chain saw,"['chain saw', 'hatchet', 'assault rifle', 'black widow', 'holster']"
33,SilTex_rabbit_ILSVRC2012_val_00027435_st.jpg,fox squirrel,"['fox squirrel', 'triceratops', 'breastplate', 'cuirass', 'frilled lizard']"
34,SilTex_lemon_ILSVRC2012_val_00028823_st.jpg,lemon,"['lemon', 'shower cap', 'chambered nautilus', 'orange', 'spaghetti squash']"
35,SilTex_microwave_ILSVRC2012_val_00042691_st.jpg,printer,"['printer', 'plane', 'photocopier', 'desk', 'mousetrap']"
36,SilTex_strawberry_ILSVRC2012_val_00035170_st.jpg,strawberry,"['strawberry', 'Windsor tie', 'honeycomb', 'packet', 'bell pepper']"
37,SilTex_swine_ILSVRC2012_val_00014171_st.jpg,triceratops,"['triceratops', 'hog', 'hen-of-the-woods', 'bighorn', 'ram']"
38,SilTex_camel_ILSVRC2012_val_00003409_st.jpg,Arabian camel,"['Arabian camel', 'ibex', 'triceratops', 'bighorn', 'muzzle']"
39,SilTex_squirrel_ILSVRC2012_val_00048792_st.jpg,fox squirrel,"['fox squirrel', 'hen-of-the-woods', 'Airedale', 'Lakeland terrier', 'grey fox']"
40,SilTex_crocodilian_ILSVRC2012_val_00010826_st.jpg,knot,"['knot', 'chain', 'American alligator', 'nail', 'agama']"
41,SilTex_turtle_ILSVRC2012_val_00024666_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'barn spider', 'rotisserie', 'honeycomb', 'gyromitra']"
42,SilTex_cabbage_ILSVRC2012_val_00007752_st.jpg,head cabbage,"['head cabbage', 'cauliflower', 'artichoke', 'custard apple', 'shower cap']"
43,SilTex_elephant_ILSVRC2012_val_00011247_st.jpg,kite,"['kite', 'black grouse', 'bluetick', 'triceratops', 'muzzle']"
