,image_path,top1_class,top5_class
0,Cro_v05_gun_ILSVRC2012_val_00016796_cs.jpg,maze,"['maze', 'jigsaw puzzle', 'rule', 'nematode', 'digital clock']"
1,Cro_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,hammer,"['hammer', 'nail', 'strainer', 'jigsaw puzzle', 'nematode']"
2,Cro_v05_dog_ILSVRC2012_val_00030058_cs.jpg,Irish water spaniel,"['Irish water spaniel', 'Newfoundland', 'chain mail', 'komondor', 'Bouvier des Flandres']"
3,Cro_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,maze,"['maze', 'crossword puzzle', 'jigsaw puzzle', 'brain coral', 'rubber eraser']"
4,Cro_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,window screen,"['window screen', 'maze', 'jigsaw puzzle', 'rule', 'crossword puzzle']"
5,Cro_v05_snail_ILSVRC2012_val_00023958_cs.jpg,nematode,"['nematode', 'maze', 'window screen', 'rule', 'crossword puzzle']"
6,Cro_v05_flower_ILSVRC2012_val_00048934_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'maze', 'window screen', 'rule']"
7,Cro_v05_chair_ILSVRC2012_val_00001953_cs.jpg,nematode,"['nematode', 'maze', 'rule', 'crossword puzzle', 'jigsaw puzzle']"
8,Cro_v05_banana_ILSVRC2012_val_00049606_cs.jpg,nematode,"['nematode', 'necklace', 'coil', 'maze', 'rule']"
9,Cro_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,crossword puzzle,"['crossword puzzle', 'maze', 'jersey', 'rule', 'rubber eraser']"
10,Cro_v05_horse_ILSVRC2012_val_00017358_cs.jpg,window screen,"['window screen', 'crossword puzzle', 'jersey', 'rubber eraser', 'chain mail']"
11,Cro_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,Indian elephant,"['Indian elephant', 'Irish water spaniel', 'Bouvier des Flandres', 'Kerry blue terrier', 'komondor']"
12,Cro_v05_mug_ILSVRC2012_val_00027194_cs.jpg,cup,"['cup', 'coffee mug', 'pitcher', 'crossword puzzle', 'teapot']"
13,Cro_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,Bouvier des Flandres,"['Bouvier des Flandres', 'Irish water spaniel', 'komondor', 'Kerry blue terrier', 'Newfoundland']"
14,Cro_v05_fish_ILSVRC2012_val_00032417_cs.jpg,strainer,"['strainer', 'maze', 'window screen', 'rule', 'crossword puzzle']"
15,Cro_v05_camel_ILSVRC2012_val_00015872_cs.jpg,Arabian camel,"['Arabian camel', 'abaya', 'llama', 'prayer rug', 'window screen']"
16,Cro_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,rule,"['rule', 'nematode', 'window screen', 'jigsaw puzzle', 'digital clock']"
17,Cro_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,oscilloscope,"['oscilloscope', 'nematode', 'rule', 'digital clock', 'ant']"
18,Cro_v05_dog_ILSVRC2012_val_00028881_cs.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'Scottish deerhound', 'giant schnauzer', 'curly-coated retriever']"
19,Cro_v05_snail_ILSVRC2012_val_00046248_cs.jpg,nematode,"['nematode', 'coil', 'snail', 'mouse', 'hook']"
20,Cro_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,maze,"['maze', 'digital clock', 'oscilloscope', 'rule', 'nematode']"
21,Cro_v05_swine_ILSVRC2012_val_00011892_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'window screen', 'crossword puzzle', 'handkerchief']"
22,Cro_v05_dog_ILSVRC2012_val_00012566_cs.jpg,toy poodle,"['toy poodle', 'Irish water spaniel', 'miniature poodle', 'komondor', 'Newfoundland']"
23,Cro_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,nematode,"['nematode', 'flatworm', 'rule', 'digital clock', 'jigsaw puzzle']"
24,Cro_v05_snake_ILSVRC2012_val_00014926_cs.jpg,nematode,"['nematode', 'coil', 'hook', 'nail', 'corkscrew']"
25,Cro_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,hare,"['hare', 'wood rabbit', 'Windsor tie', 'Angora', 'bow tie']"
26,Cro_v05_airplane_ILSVRC2012_val_00030531_cs.jpg,nematode,"['nematode', 'maze', 'rule', 'digital clock', 'crossword puzzle']"
27,Cro_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,hare,"['hare', 'wood rabbit', 'jigsaw puzzle', 'Angora', 'crossword puzzle']"
28,Cro_v05_pineapple_ILSVRC2012_val_00012582_cs.jpg,maze,"['maze', 'jigsaw puzzle', 'crossword puzzle', 'rule', 'digital clock']"
29,Cro_v05_squirrel_ILSVRC2012_val_00048792_cs.jpg,window screen,"['window screen', 'matchstick', 'nematode', 'jigsaw puzzle', 'maze']"
30,Cro_v05_lemon_ILSVRC2012_val_00048264_cs.jpg,maze,"['maze', 'crossword puzzle', 'matchstick', 'Petri dish', 'jigsaw puzzle']"
31,Cro_v05_spider_ILSVRC2012_val_00039661_cs.jpg,wolf spider,"['wolf spider', 'maze', 'starfish', 'rule', 'barn spider']"
32,Cro_v05_horse_ILSVRC2012_val_00011600_cs.jpg,tripod,"['tripod', 'jersey', 'rule', 'nail', 'matchstick']"
33,Cro_v05_bellpepper_ILSVRC2012_val_00000423_cs.jpg,maze,"['maze', 'crossword puzzle', 'jigsaw puzzle', 'jersey', 'pick']"
34,Cro_v05_turtle_ILSVRC2012_val_00047941_cs.jpg,window screen,"['window screen', 'nematode', 'jigsaw puzzle', 'maze', 'chain mail']"
