,image_path,top1_class,top5_class
0,Lin_pineapple_ILSVRC2012_val_00029522_l.jpg,hoopskirt,"['hoopskirt', 'stole', 'sarong', 'velvet', 'quill']"
1,Lin_crab_ILSVRC2012_val_00003272_l.jpg,sleeping bag,"['sleeping bag', 'sombrero', 'brassiere', 'buckle', 'knot']"
2,Lin_banana_ILSVRC2012_val_00046575_l.jpg,chain saw,"['chain saw', 'airship', 'wreck', 'drum', 'clog']"
3,Lin_crab_ILSVRC2012_val_00034670_l.jpg,scorpion,"['scorpion', 'fiddler crab', 'barn spider', 'whistle', 'knot']"
4,Lin_cabbage_ILSVRC2012_val_00019287_l.jpg,punching bag,"['punching bag', 'bonnet', 'drum', 'gasmask', 'pick']"
5,Lin_crocodilian_ILSVRC2012_val_00038647_l.jpg,ski,"['ski', 'mountain tent', 'alp', 'volcano', 'barn']"
6,Lin_snail_ILSVRC2012_val_00018951_l.jpg,sombrero,"['sombrero', 'ski mask', 'wool', 'pick', 'drum']"
7,Lin_horse_ILSVRC2012_val_00017358_l.jpg,sleeping bag,"['sleeping bag', 'triceratops', 'brassiere', 'stretcher', 'wool']"
8,Lin_dryer_ILSVRC2012_val_00044460_l.jpg,drum,"['drum', 'pick', 'bib', 'maraca', 'sombrero']"
9,Lin_crocodilian_ILSVRC2012_val_00037166_l.jpg,sleeping bag,"['sleeping bag', 'leatherback turtle', 'bath towel', 'mountain tent', 'stole']"
10,Lin_squirrel_ILSVRC2012_val_00023383_l.jpg,quill,"['quill', 'gown', 'sleeping bag', 'volcano', 'lampshade']"
11,Lin_mug_ILSVRC2012_val_00043571_l.jpg,coffee mug,"['coffee mug', 'whistle', 'drum', 'pick', 'bottlecap']"
12,Lin_lobster_ILSVRC2012_val_00017039_l.jpg,brassiere,"['brassiere', 'pick', 'pencil box', 'hair slide', 'sleeping bag']"
13,Lin_turtle_ILSVRC2012_val_00047941_l.jpg,brassiere,"['brassiere', 'wool', 'hair slide', 'shower cap', 'sleeping bag']"
14,Lin_apple_ILSVRC2012_val_00012232_l.jpg,drum,"['drum', 'pick', 'sombrero', 'bucket', 'analog clock']"
15,Lin_dryer_ILSVRC2012_val_00038783_l.jpg,panpipe,"['panpipe', 'hook', 'hatchet', 'knot', 'bow tie']"
16,Lin_mushroom_ILSVRC2012_val_00021713_l.jpg,knot,"['knot', 'chain mail', 'knee pad', 'wool', 'sombrero']"
17,Lin_bellpepper_ILSVRC2012_val_00009973_l.jpg,pick,"['pick', 'sweatshirt', 'bib', 'shower cap', 'rubber eraser']"
18,Lin_flower_ILSVRC2012_val_00022139_l.jpg,monarch,"['monarch', 'barn spider', 'sulphur butterfly', 'quill', 'wall clock']"
19,Lin_microwave_ILSVRC2012_val_00047421_l.jpg,binder,"['binder', 'hard disc', 'freight car', 'mailbag', 'radio']"
20,Lin_cat_ILSVRC2012_val_00031180_l.jpg,sleeping bag,"['sleeping bag', 'quill', 'mountain tent', 'parachute', 'swab']"
