,image_path,top1_class,top5_class
0,Cro_v05_gun_ILSVRC2012_val_00016796_cs.jpg,strainer,"['strainer', 'crossword puzzle', 'jigsaw puzzle', 'loupe', 'handkerchief']"
1,Cro_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,matchstick,"['matchstick', 'strainer', 'window screen', 'crossword puzzle', 'mousetrap']"
2,Cro_v05_dog_ILSVRC2012_val_00030058_cs.jpg,window screen,"['window screen', 'stole', 'crossword puzzle', 'wool', 'matchstick']"
3,Cro_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,strainer,"['strainer', 'window screen', 'Petri dish', 'matchstick', 'loupe']"
4,Cro_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,window screen,"['window screen', 'crossword puzzle', 'mousetrap', 'matchstick', 'chainlink fence']"
5,Cro_v05_snail_ILSVRC2012_val_00023958_cs.jpg,strainer,"['strainer', 'crossword puzzle', 'window screen', 'matchstick', 'jigsaw puzzle']"
6,Cro_v05_flower_ILSVRC2012_val_00048934_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'menu', 'necklace', 'prayer rug']"
7,Cro_v05_chair_ILSVRC2012_val_00001953_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'jigsaw puzzle', 'necklace', 'honeycomb']"
8,Cro_v05_banana_ILSVRC2012_val_00049606_cs.jpg,window screen,"['window screen', 'necklace', 'strainer', 'screw', 'crossword puzzle']"
9,Cro_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,window screen,"['window screen', 'crossword puzzle', 'stole', 'prayer rug', 'wool']"
10,Cro_v05_horse_ILSVRC2012_val_00017358_cs.jpg,window screen,"['window screen', 'crossword puzzle', 'necklace', 'jigsaw puzzle', 'hair slide']"
11,Cro_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,crossword puzzle,"['crossword puzzle', 'menu', 'strainer', 'window screen', 'jigsaw puzzle']"
12,Cro_v05_mug_ILSVRC2012_val_00027194_cs.jpg,window screen,"['window screen', 'stole', 'necklace', 'prayer rug', 'crossword puzzle']"
13,Cro_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,strainer,"['strainer', 'crossword puzzle', 'whistle', 'screw', 'hair slide']"
14,Cro_v05_fish_ILSVRC2012_val_00032417_cs.jpg,matchstick,"['matchstick', 'mousetrap', 'window screen', 'strainer', 'chainlink fence']"
15,Cro_v05_camel_ILSVRC2012_val_00015872_cs.jpg,necklace,"['necklace', 'stole', 'window screen', 'crossword puzzle', 'screw']"
16,Cro_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,matchstick,"['matchstick', 'mousetrap', 'window screen', 'strainer', 'crossword puzzle']"
17,Cro_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,screw,"['screw', 'whistle', 'crossword puzzle', 'handkerchief', 'necklace']"
18,Cro_v05_dog_ILSVRC2012_val_00028881_cs.jpg,crossword puzzle,"['crossword puzzle', 'strainer', 'window screen', 'jigsaw puzzle', 'necklace']"
19,Cro_v05_snail_ILSVRC2012_val_00046248_cs.jpg,strainer,"['strainer', 'whistle', 'window screen', 'screw', 'handkerchief']"
20,Cro_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,screw,"['screw', 'envelope', 'carton', 'whistle', 'handkerchief']"
