,image_path,top1_class,top5_class
0,SilTex_broccoli_ILSVRC2012_val_00043347_st.jpg,broccoli,"['broccoli', 'cauliflower', 'pedestal', 'head cabbage', 'vase']"
1,SilTex_acorn_ILSVRC2012_val_00013791_st.jpg,custard apple,"['custard apple', 'artichoke', 'head cabbage', 'stinkhorn', 'fig']"
2,SilTex_dryer_ILSVRC2012_val_00038783_st.jpg,power drill,"['power drill', 'hand blower', 'holster', 'hammer', 'tripod']"
3,SilTex_frog_ILSVRC2012_val_00014735_st.jpg,beagle,"['beagle', 'Walker hound', 'drake', 'Cardigan', 'English foxhound']"
4,SilTex_swine_ILSVRC2012_val_00031491_st.jpg,ptarmigan,"['ptarmigan', 'albatross', 'kite', 'oystercatcher', 'vulture']"
5,SilTex_airplane_ILSVRC2012_val_00023781_st.jpg,warplane,"['warplane', 'wing', 'airliner', 'aircraft carrier', 'projectile']"
6,SilTex_dog_ILSVRC2012_val_00046583_st.jpg,Italian greyhound,"['Italian greyhound', 'whippet', 'Staffordshire bullterrier', 'Boston bull', 'syringe']"
7,SilTex_cat_ILSVRC2012_val_00013550_st.jpg,Irish wolfhound,"['Irish wolfhound', 'Scottish deerhound', 'Great Dane', 'standard schnauzer', 'giant schnauzer']"
8,SilTex_spider_ILSVRC2012_val_00026030_st.jpg,barn spider,"['barn spider', 'garden spider', 'black and gold garden spider', 'spider web', 'tick']"
9,SilTex_bird_ILSVRC2012_val_00007153_st.jpg,black grouse,"['black grouse', 'European gallinule', 'goose', 'black swan', 'American coot']"
10,SilTex_strawberry_ILSVRC2012_val_00037522_st.jpg,strawberry,"['strawberry', 'stinkhorn', 'knot', 'candle', 'hair slide']"
11,SilTex_frog_ILSVRC2012_val_00010287_st.jpg,tailed frog,"['tailed frog', 'broccoli', 'hen-of-the-woods', 'artichoke', 'plate']"
12,SilTex_acorn_ILSVRC2012_val_00031536_st.jpg,isopod,"['isopod', 'loggerhead', 'conch', 'barn spider', 'custard apple']"
13,SilTex_fish_ILSVRC2012_val_00021343_st.jpg,kite,"['kite', 'warplane', 'ruddy turnstone', 'hummingbird', 'hair slide']"
14,SilTex_monkey_ILSVRC2012_val_00003631_st.jpg,triceratops,"['triceratops', 'kite', 'Sealyham terrier', 'proboscis monkey', 'miniature schnauzer']"
15,SilTex_snake_ILSVRC2012_val_00006751_st.jpg,sea snake,"['sea snake', 'rock python', 'night snake', 'water snake', 'boa constrictor']"
16,SilTex_guitar_ILSVRC2012_val_00019484_st.jpg,acoustic guitar,"['acoustic guitar', 'cello', 'violin', 'muzzle', 'electric guitar']"
17,SilTex_hippopotamus_ILSVRC2012_val_00032449_st.jpg,hippopotamus,"['hippopotamus', 'Weimaraner', 'hog', 'conch', 'triceratops']"
18,SilTex_car_ILSVRC2012_val_00034824_st.jpg,parachute,"['parachute', 'warplane', 'black grouse', 'hair slide', 'European fire salamander']"
19,SilTex_guitar_ILSVRC2012_val_00021556_st.jpg,totem pole,"['totem pole', 'electric guitar', 'pole', 'pedestal', 'banjo']"
20,SilTex_corn_ILSVRC2012_val_00019250_st.jpg,ear,"['ear', 'corn', 'frilled lizard', 'African chameleon', 'Indian cobra']"
21,SilTex_microwave_ILSVRC2012_val_00037721_st.jpg,photocopier,"['photocopier', 'printer', 'tape player', 'desk', 'safe']"
22,SilTex_horse_ILSVRC2012_val_00017358_st.jpg,triceratops,"['triceratops', 'red wolf', 'redbone', 'dhole', 'hen-of-the-woods']"
23,SilTex_lemon_ILSVRC2012_val_00045149_st.jpg,lemon,"['lemon', 'shower cap', 'pretzel', 'balloon', 'jellyfish']"
24,SilTex_bird_ILSVRC2012_val_00030545_st.jpg,ruddy turnstone,"['ruddy turnstone', 'ptarmigan', 'red-backed sandpiper', 'dowitcher', 'kite']"
25,SilTex_dryer_ILSVRC2012_val_00013313_st.jpg,parachute,"['parachute', 'hair slide', 'flagpole', 'bow tie', 'warplane']"
26,SilTex_banana_ILSVRC2012_val_00046575_st.jpg,hair slide,"['hair slide', 'cucumber', 'envelope', 'packet', 'rubber eraser']"
27,SilTex_broccoli_ILSVRC2012_val_00027637_st.jpg,broccoli,"['broccoli', 'head cabbage', 'cauliflower', 'cucumber', 'zucchini']"
28,SilTex_dog_ILSVRC2012_val_00012566_st.jpg,ice bear,"['ice bear', 'Arctic fox', 'kite', 'Eskimo dog', 'whippet']"
29,SilTex_camel_ILSVRC2012_val_00013553_st.jpg,conch,"['conch', 'warthog', 'Arabian camel', 'badger', 'trilobite']"
30,SilTex_rabbit_ILSVRC2012_val_00044412_st.jpg,custard apple,"['custard apple', 'hen-of-the-woods', 'barn spider', 'mask', 'chambered nautilus']"
31,SilTex_helmet_ILSVRC2012_val_00032342_st.jpg,oxygen mask,"['oxygen mask', 'football helmet', 'muzzle', 'crash helmet', 'neck brace']"
32,SilTex_dryer_ILSVRC2012_val_00027635_st.jpg,parachute,"['parachute', 'hook', 'holster', 'revolver', 'ski']"
33,SilTex_rabbit_ILSVRC2012_val_00027435_st.jpg,fox squirrel,"['fox squirrel', 'mask', 'grey fox', 'triceratops', 'conch']"
34,SilTex_lemon_ILSVRC2012_val_00028823_st.jpg,chambered nautilus,"['chambered nautilus', 'jellyfish', 'spotlight', 'tick', 'gong']"
35,SilTex_microwave_ILSVRC2012_val_00042691_st.jpg,plane,"['plane', 'guillotine', 'photocopier', 'printer', 'desk']"
36,SilTex_strawberry_ILSVRC2012_val_00035170_st.jpg,strawberry,"['strawberry', 'stinkhorn', 'orange', 'sarong', 'candle']"
37,SilTex_swine_ILSVRC2012_val_00014171_st.jpg,hog,"['hog', 'Chihuahua', 'Eskimo dog', 'Ibizan hound', 'whippet']"
38,SilTex_camel_ILSVRC2012_val_00003409_st.jpg,Arabian camel,"['Arabian camel', 'triceratops', 'whippet', 'bighorn', 'Weimaraner']"
39,SilTex_squirrel_ILSVRC2012_val_00048792_st.jpg,fox squirrel,"['fox squirrel', 'grey fox', 'frilled lizard', 'coyote', 'Norwich terrier']"
40,SilTex_crocodilian_ILSVRC2012_val_00010826_st.jpg,warplane,"['warplane', 'American alligator', 'kite', 'leatherback turtle', 'hornbill']"
41,SilTex_turtle_ILSVRC2012_val_00024666_st.jpg,barn spider,"['barn spider', 'rotisserie', 'mask', 'box turtle', 'triceratops']"
42,SilTex_cabbage_ILSVRC2012_val_00007752_st.jpg,head cabbage,"['head cabbage', 'cauliflower', 'broccoli', 'shower cap', 'plate']"
43,SilTex_elephant_ILSVRC2012_val_00011247_st.jpg,kite,"['kite', 'whippet', 'goose', 'albatross', 'black swan']"
44,SilTex_rabbit_ILSVRC2012_val_00006108_st.jpg,frilled lizard,"['frilled lizard', 'pedestal', 'triceratops', 'common iguana', 'African chameleon']"
45,SilTex_squirrel_ILSVRC2012_val_00035501_st.jpg,jacamar,"['jacamar', 'African chameleon', 'marmoset', 'kite', 'bee eater']"
46,SilTex_shoe_ILSVRC2012_val_00020303_st.jpg,warplane,"['warplane', 'parachute', 'albatross', 'screwdriver', 'projectile']"
47,SilTex_lobster_ILSVRC2012_val_00002502_st.jpg,centipede,"['centipede', 'American lobster', 'triceratops', 'crayfish', 'ant']"
48,SilTex_frog_ILSVRC2012_val_00022660_st.jpg,pot,"['pot', 'vase', 'acorn', 'hummingbird', 'broccoli']"
49,SilTex_flower_ILSVRC2012_val_00019320_st.jpg,paper towel,"['paper towel', 'toilet tissue', 'plastic bag', 'handkerchief', 'daisy']"
50,SilTex_swine_ILSVRC2012_val_00016806_st.jpg,triceratops,"['triceratops', 'trilobite', 'hippopotamus', 'mask', 'chain mail']"
51,SilTex_spider_ILSVRC2012_val_00008805_st.jpg,black and gold garden spider,"['black and gold garden spider', 'garden spider', 'barn spider', 'spider web', 'black widow']"
52,SilTex_fish_ILSVRC2012_val_00032417_st.jpg,warplane,"['warplane', 'space shuttle', 'airliner', 'wing', 'jay']"
53,SilTex_chair_ILSVRC2012_val_00041720_st.jpg,throne,"['throne', 'holster', 'rocking chair', 'pencil sharpener', 'hamper']"
54,SilTex_cabbage_ILSVRC2012_val_00005749_st.jpg,head cabbage,"['head cabbage', 'cauliflower', 'broccoli', 'shower cap', 'artichoke']"
55,SilTex_gun_ILSVRC2012_val_00012180_st.jpg,revolver,"['revolver', 'holster', 'assault rifle', 'bow', 'rifle']"
56,SilTex_lemon_ILSVRC2012_val_00034286_st.jpg,lemon,"['lemon', 'rapeseed', 'balloon', 'bell pepper', ""yellow lady's slipper""]"
57,SilTex_mug_ILSVRC2012_val_00025893_st.jpg,soap dispenser,"['soap dispenser', 'saltshaker', 'coffee mug', 'pitcher', 'water jug']"
58,SilTex_horse_ILSVRC2012_val_00029082_st.jpg,conch,"['conch', 'harmonica', 'gyromitra', 'ocarina', 'binoculars']"
