,image_path,top1_class,top5_class
0,Lin_pineapple_ILSVRC2012_val_00029522_l.jpg,binder,"['binder', 'book jacket', 'soap dispenser', 'mailbag', 'maillot']"
1,Lin_crab_ILSVRC2012_val_00003272_l.jpg,sleeping bag,"['sleeping bag', 'bottlecap', 'leatherback turtle', 'cauliflower', 'lemon']"
2,Lin_banana_ILSVRC2012_val_00046575_l.jpg,pole,"['pole', 'bassoon', 'solar dish', 'flute', 'wallet']"
3,Lin_crab_ILSVRC2012_val_00034670_l.jpg,fiddler crab,"['fiddler crab', 'scorpion', 'rock crab', 'king crab', 'isopod']"
4,Lin_cabbage_ILSVRC2012_val_00019287_l.jpg,cauliflower,"['cauliflower', 'shower cap', 'lemon', 'strawberry', 'quill']"
5,Lin_crocodilian_ILSVRC2012_val_00038647_l.jpg,sleeping bag,"['sleeping bag', 'electric ray', 'leatherback turtle', 'swab', 'alp']"
6,Lin_snail_ILSVRC2012_val_00018951_l.jpg,croquet ball,"['croquet ball', 'drum', 'sombrero', 'pick', 'maraca']"
7,Lin_horse_ILSVRC2012_val_00017358_l.jpg,book jacket,"['book jacket', 'poncho', 'pedestal', ""yellow lady's slipper"", 'wool']"
8,Lin_dryer_ILSVRC2012_val_00044460_l.jpg,hatchet,"['hatchet', 'pick', 'drum', 'sombrero', 'knot']"
9,Lin_crocodilian_ILSVRC2012_val_00037166_l.jpg,sea cucumber,"['sea cucumber', 'sleeping bag', 'electric ray', 'leatherback turtle', 'sea slug']"
10,Lin_squirrel_ILSVRC2012_val_00023383_l.jpg,book jacket,"['book jacket', 'lemon', 'comic book', 'mailbag', 'cauliflower']"
11,Lin_mug_ILSVRC2012_val_00043571_l.jpg,coffee mug,"['coffee mug', 'bucket', 'shield', 'pick', 'whistle']"
12,Lin_lobster_ILSVRC2012_val_00017039_l.jpg,pick,"['pick', 'sleeping bag', 'lemon', 'knot', 'comic book']"
13,Lin_turtle_ILSVRC2012_val_00047941_l.jpg,leatherback turtle,"['leatherback turtle', 'bottlecap', 'maraca', 'manhole cover', 'terrapin']"
14,Lin_apple_ILSVRC2012_val_00012232_l.jpg,lemon,"['lemon', 'sombrero', 'punching bag', 'caldron', 'maraca']"
15,Lin_dryer_ILSVRC2012_val_00038783_l.jpg,pedestal,"['pedestal', 'ocarina', 'hatchet', 'crutch', 'assault rifle']"
16,Lin_mushroom_ILSVRC2012_val_00021713_l.jpg,knot,"['knot', 'maraca', 'chain mail', 'nail', 'sea cucumber']"
17,Lin_bellpepper_ILSVRC2012_val_00009973_l.jpg,sweatshirt,"['sweatshirt', 'cauliflower', 'shower cap', 'nematode', 'bloodhound']"
18,Lin_flower_ILSVRC2012_val_00022139_l.jpg,jellyfish,"['jellyfish', 'chambered nautilus', 'knot', 'hair slide', 'banana']"
19,Lin_microwave_ILSVRC2012_val_00047421_l.jpg,binder,"['binder', 'packet', 'wallet', 'apiary', 'oil filter']"
20,Lin_cat_ILSVRC2012_val_00031180_l.jpg,swab,"['swab', 'poncho', 'pick', 'bottlecap', 'quill']"
21,Lin_microwave_ILSVRC2012_val_00038763_l.jpg,binder,"['binder', 'oscilloscope', 'binoculars', 'oboe', 'carton']"
22,Lin_chair_ILSVRC2012_val_00041720_l.jpg,park bench,"['park bench', 'folding chair', 'shopping cart', 'breastplate', 'buckle']"
23,Lin_lemon_ILSVRC2012_val_00028823_l.jpg,shield,"['shield', 'buckle', 'lemon', 'drum', 'tray']"
24,Lin_lobster_ILSVRC2012_val_00047059_l.jpg,American lobster,"['American lobster', 'scorpion', 'scabbard', 'knot', 'eft']"
25,Lin_dog_ILSVRC2012_val_00012566_l.jpg,bloodhound,"['bloodhound', 'clumber', 'sleeping bag', 'Dandie Dinmont', 'Gordon setter']"
26,Lin_apple_ILSVRC2012_val_00045087_l.jpg,pick,"['pick', 'punching bag', 'gong', 'steel drum', 'shield']"
27,Lin_squirrel_ILSVRC2012_val_00035501_l.jpg,electric ray,"['electric ray', 'brassiere', 'stopwatch', 'African chameleon', 'cleaver']"
28,Lin_snake_ILSVRC2012_val_00014926_l.jpg,knot,"['knot', 'hook', 'Indian cobra', 'buckle', 'bolo tie']"
29,Lin_strawberry_ILSVRC2012_val_00031440_l.jpg,electric ray,"['electric ray', 'pick', 'manhole cover', 'shower cap', 'bib']"
30,Lin_horse_ILSVRC2012_val_00032126_l.jpg,book jacket,"['book jacket', 'bottlecap', 'handkerchief', 'comic book', 'buckeye']"
31,Lin_strawberry_ILSVRC2012_val_00048023_l.jpg,pick,"['pick', 'shower cap', 'bottlecap', 'maraca', 'buckle']"
32,Lin_crocodilian_ILSVRC2012_val_00010826_l.jpg,letter opener,"['letter opener', 'leatherback turtle', 'mink', 'bow', 'knot']"
33,Lin_gun_ILSVRC2012_val_00002840_l.jpg,assault rifle,"['assault rifle', 'revolver', 'rifle', 'power drill', 'holster']"
34,Lin_helmet_ILSVRC2012_val_00013302_l.jpg,thimble,"['thimble', 'matchstick', 'maraca', 'buckle', 'pick']"
35,Lin_gun_ILSVRC2012_val_00018910_l.jpg,assault rifle,"['assault rifle', 'rifle', 'revolver', 'chain saw', 'bow']"
36,Lin_corn_ILSVRC2012_val_00010495_l.jpg,sea cucumber,"['sea cucumber', 'ear', 'sleeping bag', 'nail', 'knot']"
37,Lin_mug_ILSVRC2012_val_00027194_l.jpg,pick,"['pick', 'jersey', 'sweatshirt', 'coffee mug', 'cauliflower']"
38,Lin_banana_ILSVRC2012_val_00038819_l.jpg,bucket,"['bucket', 'punching bag', 'bottlecap', 'quill', 'nematode']"
39,Lin_mushroom_ILSVRC2012_val_00009394_l.jpg,bottlecap,"['bottlecap', 'shower cap', 'electric ray', 'table lamp', 'cauliflower']"
40,Lin_rabbit_ILSVRC2012_val_00044412_l.jpg,electric ray,"['electric ray', 'leatherback turtle', 'lemon', 'maraca', 'sea cucumber']"
41,Lin_snail_ILSVRC2012_val_00001959_l.jpg,snail,"['snail', 'ocarina', 'electric ray', 'maraca', 'maze']"
42,Lin_banana_ILSVRC2012_val_00021860_l.jpg,flute,"['flute', 'quill', 'sleeping bag', 'lighter', 'hair slide']"
43,Lin_frog_ILSVRC2012_val_00010287_l.jpg,leatherback turtle,"['leatherback turtle', 'electric ray', 'chambered nautilus', 'quill', 'knot']"
44,Lin_monkey_ILSVRC2012_val_00030191_l.jpg,lemon,"['lemon', 'poncho', 'swab', 'book jacket', 'cauliflower']"
45,Lin_hippopotamus_ILSVRC2012_val_00032449_l.jpg,pick,"['pick', 'lemon', ""yellow lady's slipper"", 'bloodhound', 'book jacket']"
46,Lin_turtle_ILSVRC2012_val_00024666_l.jpg,electric ray,"['electric ray', 'leatherback turtle', 'terrapin', 'mud turtle', 'shower cap']"
47,Lin_swine_ILSVRC2012_val_00011892_l.jpg,comic book,"['comic book', 'pick', 'ski mask', 'book jacket', 'bloodhound']"
48,Lin_acorn_ILSVRC2012_val_00013791_l.jpg,strawberry,"['strawberry', 'lemon', 'maraca', 'sleeping bag', 'pick']"
49,Lin_airplane_ILSVRC2012_val_00011168_l.jpg,assault rifle,"['assault rifle', 'rifle', 'ski', 'projectile', 'plow']"
50,Lin_crab_ILSVRC2012_val_00004462_l.jpg,scorpion,"['scorpion', 'American lobster', 'isopod', 'tick', 'fiddler crab']"
51,Lin_lemon_ILSVRC2012_val_00034286_l.jpg,strainer,"['strainer', 'maraca', 'lemon', 'electric ray', 'pick']"
52,Lin_car_ILSVRC2012_val_00034824_l.jpg,sleeping bag,"['sleeping bag', 'doormat', 'bottlecap', 'pencil box', 'knot']"
53,Lin_snake_ILSVRC2012_val_00027631_l.jpg,banded gecko,"['banded gecko', 'sea snake', 'sidewinder', 'African chameleon', 'horned viper']"
54,Lin_squirrel_ILSVRC2012_val_00048792_l.jpg,comic book,"['comic book', 'chain mail', 'sweatshirt', 'buckeye', 'poncho']"
55,Lin_crab_ILSVRC2012_val_00008705_l.jpg,rock crab,"['rock crab', 'American lobster', 'isopod', 'tick', 'scorpion']"
56,Lin_bear_ILSVRC2012_val_00041813_l.jpg,poncho,"['poncho', 'handkerchief', 'gown', 'bath towel', 'chambered nautilus']"
57,Lin_fish_ILSVRC2012_val_00014195_l.jpg,electric ray,"['electric ray', 'mailbag', 'chambered nautilus', 'shower cap', 'bath towel']"
58,Lin_turtle_ILSVRC2012_val_00049782_l.jpg,bath towel,"['bath towel', 'mailbag', 'shower cap', 'buckle', 'doormat']"
59,Lin_crocodilian_ILSVRC2012_val_00038287_l.jpg,nail,"['nail', 'Irish water spaniel', 'knot', 'curly-coated retriever', 'banded gecko']"
60,Lin_bellpepper_ILSVRC2012_val_00003536_l.jpg,pick,"['pick', 'lemon', 'shower cap', 'cauliflower', 'head cabbage']"
61,Lin_clock_ILSVRC2012_val_00035461_l.jpg,manhole cover,"['manhole cover', 'sundial', 'shield', 'doormat', 'book jacket']"
62,Lin_gun_ILSVRC2012_val_00012180_l.jpg,revolver,"['revolver', 'assault rifle', 'rifle', 'bow', 'whistle']"
63,Lin_bird_ILSVRC2012_val_00030545_l.jpg,ruffed grouse,"['ruffed grouse', 'red-backed sandpiper', 'prairie chicken', 'partridge', 'electric ray']"
64,Lin_dog_ILSVRC2012_val_00030058_l.jpg,sweatshirt,"['sweatshirt', 'jersey', 'cauliflower', 'handkerchief', 'ski mask']"
65,Lin_dryer_ILSVRC2012_val_00046673_l.jpg,punching bag,"['punching bag', 'bloodhound', 'buckle', 'knot', 'swab']"
66,Lin_snake_ILSVRC2012_val_00024301_l.jpg,nematode,"['nematode', 'hook', 'whistle', 'thunder snake', 'nail']"
67,Lin_cat_ILSVRC2012_val_00038913_l.jpg,electric ray,"['electric ray', 'book jacket', 'Egyptian cat', 'maillot', 'pole']"
68,Lin_fish_ILSVRC2012_val_00021343_l.jpg,electric ray,"['electric ray', 'quill', 'letter opener', 'hair slide', 'nail']"
69,Lin_butterfly_ILSVRC2012_val_00013795_l.jpg,sulphur butterfly,"['sulphur butterfly', 'pick', 'quill', 'electric ray', 'sleeping bag']"
70,Lin_helmet_ILSVRC2012_val_00049691_l.jpg,pick,"['pick', 'bottlecap', 'shield', 'bathing cap', 'shower cap']"
71,Lin_microwave_ILSVRC2012_val_00042691_l.jpg,wallet,"['wallet', 'ski', 'freight car', 'packet', 'book jacket']"
72,Lin_camel_ILSVRC2012_val_00011354_l.jpg,sleeping bag,"['sleeping bag', 'leatherback turtle', 'lemon', 'cauliflower', 'jersey']"
73,Lin_dog_ILSVRC2012_val_00046583_l.jpg,handkerchief,"['handkerchief', 'ski mask', 'pole', 'comic book', 'pick']"
74,Lin_butterfly_ILSVRC2012_val_00015608_l.jpg,parachute,"['parachute', 'electric ray', 'lemon', 'orange', 'maraca']"
75,Lin_acorn_ILSVRC2012_val_00045517_l.jpg,bottlecap,"['bottlecap', 'mailbag', 'pick', 'swab', 'diaper']"
76,Lin_banana_ILSVRC2012_val_00049606_l.jpg,banana,"['banana', 'nematode', 'hook', 'nail', 'electric ray']"
77,Lin_bird_ILSVRC2012_val_00004344_l.jpg,black grouse,"['black grouse', 'robin', 'ruffed grouse', 'African chameleon', 'brambling']"
78,Lin_bellpepper_ILSVRC2012_val_00048089_l.jpg,handkerchief,"['handkerchief', 'quill', 'shower cap', 'bloodhound', 'diaper']"
79,Lin_spider_ILSVRC2012_val_00029756_l.jpg,barn spider,"['barn spider', 'isopod', 'tick', 'garden spider', 'earthstar']"
80,Lin_bee_ILSVRC2012_val_00002566_l.jpg,yellow lady's slipper,"[""yellow lady's slipper"", 'handkerchief', 'bath towel', 'pick', 'sleeping bag']"
81,Lin_fish_ILSVRC2012_val_00032417_l.jpg,sleeping bag,"['sleeping bag', 'quill', 'swab', 'maraca', 'pick']"
82,Lin_guitar_ILSVRC2012_val_00029538_l.jpg,pick,"['pick', 'sweatshirt', 'electric ray', 'nematode', 'ski mask']"
83,Lin_flower_ILSVRC2012_val_00039137_l.jpg,jellyfish,"['jellyfish', 'tray', 'handkerchief', 'shield', 'book jacket']"
84,Lin_horse_ILSVRC2012_val_00029082_l.jpg,jersey,"['jersey', 'abaya', 'handkerchief', 'sleeping bag', 'diaper']"
85,Lin_pineapple_ILSVRC2012_val_00023804_l.jpg,pineapple,"['pineapple', 'vase', 'banana', 'strawberry', 'orange']"
86,Lin_helmet_ILSVRC2012_val_00016289_l.jpg,shield,"['shield', 'drum', 'pick', 'sombrero', 'bottlecap']"
87,Lin_tiger_ILSVRC2012_val_00015897_l.jpg,tiger,"['tiger', 'tiger cat', 'Egyptian cat', 'swab', 'tabby']"
