,image_path,top1_class,top5_class
0,SilTex_broccoli_ILSVRC2012_val_00043347_st.jpg,broccoli,"['broccoli', 'gyromitra', 'wool', 'Kerry blue terrier', 'hen-of-the-woods']"
1,SilTex_acorn_ILSVRC2012_val_00013791_st.jpg,ptarmigan,"['ptarmigan', 'parachute', 'leaf beetle', 'plastic bag', 'ice cream']"
2,SilTex_dryer_ILSVRC2012_val_00038783_st.jpg,power drill,"['power drill', 'hammer', 'fountain pen', 'joystick', 'warplane']"
3,SilTex_frog_ILSVRC2012_val_00014735_st.jpg,kite,"['kite', 'frilled lizard', 'spoonbill', 'pinwheel', 'black stork']"
4,SilTex_swine_ILSVRC2012_val_00031491_st.jpg,sulphur-crested cockatoo,"['sulphur-crested cockatoo', 'conch', 'hog', 'ptarmigan', 'electric ray']"
5,SilTex_airplane_ILSVRC2012_val_00023781_st.jpg,warplane,"['warplane', 'white stork', 'airliner', 'goose', 'crane bird']"
6,SilTex_dog_ILSVRC2012_val_00046583_st.jpg,jay,"['jay', 'bulbul', 'kite', 'ptarmigan', 'tennis ball']"
7,SilTex_cat_ILSVRC2012_val_00013550_st.jpg,triceratops,"['triceratops', 'gyromitra', 'mushroom', 'tennis ball', 'hen-of-the-woods']"
8,SilTex_spider_ILSVRC2012_val_00026030_st.jpg,barn spider,"['barn spider', 'garden spider', 'black and gold garden spider', 'spider web', 'parachute']"
9,SilTex_bird_ILSVRC2012_val_00007153_st.jpg,European gallinule,"['European gallinule', 'kite', 'oystercatcher', 'magpie', 'black stork']"
10,SilTex_strawberry_ILSVRC2012_val_00037522_st.jpg,plastic bag,"['plastic bag', 'grey whale', 'electric ray', 'shower cap', 'trilobite']"
11,SilTex_frog_ILSVRC2012_val_00010287_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'mushroom', 'tailed frog', 'gyromitra', 'head cabbage']"
12,SilTex_acorn_ILSVRC2012_val_00031536_st.jpg,plastic bag,"['plastic bag', 'potpie', 'French loaf', 'shower cap', 'burrito']"
