,image_path,top1_class,top5_class
0,Cro_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,chiton,"['chiton', 'tick', 'puffer', 'puck', 'jigsaw puzzle']"
1,Cro_v07_bear_ILSVRC2012_val_00031906_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'cliff', 'coil', 'briard', 'standard schnauzer']"
2,Cro_v07_bird_ILSVRC2012_val_00030545_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'manhole cover', 'nail', 'picket fence', 'puck']"
3,Cro_v07_mug_ILSVRC2012_val_00020276_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'coffee mug', 'oboe', 'measuring cup', 'shower curtain']"
4,Cro_v07_snake_ILSVRC2012_val_00006751_cd.jpg,nematode,"['nematode', 'necklace', 'red wine', 'toilet seat', 'tick']"
5,Cro_v07_snake_ILSVRC2012_val_00013400_cd.jpg,ski mask,"['ski mask', 'mask', 'tick', 'coil', 'jigsaw puzzle']"
6,Cro_v07_car_ILSVRC2012_val_00005456_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'cliff', 'corn', 'Cardigan', 'clumber']"
7,Cro_v07_swine_ILSVRC2012_val_00031491_cd.jpg,clumber,"['clumber', 'cliff', 'komondor', 'Saint Bernard', 'Arabian camel']"
8,Cro_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,shower curtain,"['shower curtain', 'broccoli', 'purse', 'vase', 'jigsaw puzzle']"
9,Cro_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,necklace,"['necklace', 'toilet seat', 'screw', 'coil', 'indri']"
10,Cro_v07_bear_ILSVRC2012_val_00038263_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chiton', 'cliff', 'indri', 'bib']"
11,Cro_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,screw,"['screw', 'coil', 'necklace', 'American alligator', 'gondola']"
12,Cro_v07_spider_ILSVRC2012_val_00026030_cd.jpg,spider web,"['spider web', 'barn spider', 'screw', 'garden spider', 'pirate']"
13,Cro_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,tick,"['tick', 'toilet seat', 'indri', 'nematode', 'toilet tissue']"
14,Cro_v07_flower_ILSVRC2012_val_00022139_cd.jpg,indri,"['indri', 'jigsaw puzzle', 'monastery', 'colobus', 'langur']"
15,Cro_v07_crab_ILSVRC2012_val_00011922_cd.jpg,goose,"['goose', 'nematode', 'pelican', 'screw', 'American egret']"
16,Cro_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,nail,"['nail', 'panpipe', 'screw', 'nematode', 'chain saw']"
17,Cro_v07_spider_ILSVRC2012_val_00039661_cd.jpg,screw,"['screw', 'barn spider', 'spider web', 'carton', 'quill']"
18,Cro_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,table lamp,"['table lamp', 'American alligator', 'corn', 'coil', 'pinwheel']"
19,Cro_v07_flower_ILSVRC2012_val_00048934_cd.jpg,indri,"['indri', 'palace', 'Ibizan hound', 'langur', 'Cardigan']"
20,Cro_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,table lamp,"['table lamp', 'digital clock', 'wall clock', 'barometer', 'lampshade']"
21,Cro_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,screw,"['screw', 'corn', 'ear', 'nail', 'coil']"
22,Cro_v07_flower_ILSVRC2012_val_00039137_cd.jpg,indri,"['indri', 'jigsaw puzzle', 'spatula', 'digital clock', 'capuchin']"
23,Cro_v07_camel_ILSVRC2012_val_00011354_cd.jpg,kelpie,"['kelpie', 'indri', 'jigsaw puzzle', 'Ibizan hound', 'Cardigan']"
24,Cro_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,clumber,"['clumber', 'Saint Bernard', 'steel arch bridge', 'nematode', 'Persian cat']"
25,Cro_v07_dog_ILSVRC2012_val_00028881_cd.jpg,indri,"['indri', 'jigsaw puzzle', 'cliff', 'colobus', 'siamang']"
26,Cro_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,shower curtain,"['shower curtain', 'coil', 'tarantula', 'tick', 'Cardigan']"
27,Cro_v07_gun_ILSVRC2012_val_00018910_cd.jpg,gondola,"['gondola', 'goose', 'American egret', 'screw', 'black swan']"
28,Cro_v07_fish_ILSVRC2012_val_00032417_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'purse', 'corn', 'mailbag', 'brassiere']"
29,Cro_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,indri,"['indri', 'feather boa', 'toilet seat', 'jigsaw puzzle', 'shower curtain']"
30,Cro_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,quill,"['quill', 'chiton', 'tick', 'oboe', 'nematode']"
