,image_path,top1_class,top5_class
0,Tex_cat_ILSVRC2012_val_00031180_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'conch', 'coral fungus', 'Samoyed', 'West Highland white terrier']"
1,Tex_clock_ILSVRC2012_val_00035392_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'hen-of-the-woods', 'coral fungus', 'shower cap', 'tray']"
2,Tex_spider_ILSVRC2012_val_00008805_t.jpg,poncho,"['poncho', 'wool', 'hen-of-the-woods', 'chain mail', 'shoe shop']"
3,Tex_bird_ILSVRC2012_val_00004344_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'handkerchief', 'jay', 'solar dish', 'seashore']"
4,Tex_guitar_ILSVRC2012_val_00036762_t.jpg,electric guitar,"['electric guitar', 'acoustic guitar', 'stage', 'velvet', 'poncho']"
5,Tex_dryer_ILSVRC2012_val_00038783_t.jpg,bulletproof vest,"['bulletproof vest', 'maze', 'holster', ""carpenter's kit"", 'monitor']"
6,Tex_chair_ILSVRC2012_val_00001953_t.jpg,shoe shop,"['shoe shop', 'restaurant', 'dining table', 'assault rifle', 'rifle']"
7,Tex_bellpepper_ILSVRC2012_val_00000423_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'bell pepper', 'candle', 'coral fungus', 'coral reef']"
8,Tex_microwave_ILSVRC2012_val_00038763_t.jpg,soap dispenser,"['soap dispenser', 'espresso maker', 'binoculars', 'medicine chest', 'washbasin']"
9,Tex_bee_ILSVRC2012_val_00017418_t.jpg,honeycomb,"['honeycomb', 'jigsaw puzzle', 'hen-of-the-woods', 'bee', 'apiary']"
10,Tex_cat_ILSVRC2012_val_00001341_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'jackfruit', 'pineapple', 'velvet']"
11,Tex_guitar_ILSVRC2012_val_00019484_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'honeycomb', 'buckle', 'can opener', 'lighter']"
12,Tex_flower_ILSVRC2012_val_00013936_t.jpg,daisy,"['daisy', 'bee', 'ringlet', 'hen-of-the-woods', 'wire-haired fox terrier']"
13,Tex_lobster_ILSVRC2012_val_00028657_t.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'apiary', 'chocolate sauce', 'coral fungus']"
14,Tex_broccoli_ILSVRC2012_val_00004207_t.jpg,broccoli,"['broccoli', 'head cabbage', 'guacamole', 'cauliflower', 'corn']"
