,image_path,top1_class,top5_class
0,LinFil_tiger_ILSVRC2012_val_00015897_lf.jpg,quilt,"['quilt', 'stone wall', 'chiton', 'trilobite', 'pillow']"
1,LinFil_crab_ILSVRC2012_val_00008705_lf.jpg,cricket,"['cricket', 'marmoset', 'stone wall', 'paintbrush', 'screw']"
2,LinFil_dog_ILSVRC2012_val_00012566_lf.jpg,golden retriever,"['golden retriever', 'clumber', 'Weimaraner', 'Labrador retriever', 'kuvasz']"
3,LinFil_bird_ILSVRC2012_val_00028363_lf.jpg,American alligator,"['American alligator', 'corn', 'banana', 'knot', 'barracouta']"
4,LinFil_rabbit_ILSVRC2012_val_00044412_lf.jpg,chiton,"['chiton', 'artichoke', 'wool', 'custard apple', 'teddy']"
5,LinFil_snake_ILSVRC2012_val_00027631_lf.jpg,chain mail,"['chain mail', 'screw', 'honeycomb', 'bonnet', 'nail']"
6,LinFil_bellpepper_ILSVRC2012_val_00028090_lf.jpg,shower curtain,"['shower curtain', 'rubber eraser', 'hoopskirt', 'binoculars', 'loggerhead']"
7,LinFil_apple_ILSVRC2012_val_00000023_lf.jpg,toilet seat,"['toilet seat', 'frying pan', 'soccer ball', 'drum', 'comic book']"
8,LinFil_cat_ILSVRC2012_val_00031180_lf.jpg,rubber eraser,"['rubber eraser', 'paper towel', 'loggerhead', 'pillow', 'Norfolk terrier']"
9,LinFil_hippopotamus_ILSVRC2012_val_00045847_lf.jpg,barrel,"['barrel', 'rain barrel', 'bubble', 'bucket', 'sea lion']"
10,LinFil_fish_ILSVRC2012_val_00014195_lf.jpg,coral reef,"['coral reef', 'hen', 'coral fungus', 'brain coral', 'teddy']"
11,LinFil_corn_ILSVRC2012_val_00010495_lf.jpg,corn,"['corn', 'ear', 'honeycomb', 'dishrag', 'bath towel']"
12,LinFil_cabbage_ILSVRC2012_val_00037102_lf.jpg,head cabbage,"['head cabbage', 'magnetic compass', 'earthstar', 'soccer ball', 'loggerhead']"
13,LinFil_snake_ILSVRC2012_val_00014926_lf.jpg,hay,"['hay', 'bucket', 'doormat', 'swab', 'ski']"
14,LinFil_tiger_ILSVRC2012_val_00030651_lf.jpg,stone wall,"['stone wall', 'comic book', 'quilt', 'chiton', 'sleeping bag']"
15,LinFil_hammer_ILSVRC2012_val_00028069_lf.jpg,stone wall,"['stone wall', 'prison', 'menu', 'thatch', 'tile roof']"
16,LinFil_bear_ILSVRC2012_val_00020441_lf.jpg,clumber,"['clumber', 'komondor', 'otter', 'coral reef', 'hen-of-the-woods']"
17,LinFil_clock_ILSVRC2012_val_00041461_lf.jpg,stopwatch,"['stopwatch', 'analog clock', 'wall clock', 'digital watch', 'barometer']"
18,LinFil_guitar_ILSVRC2012_val_00029538_lf.jpg,comic book,"['comic book', 'toilet tissue', 'pillow', 'jersey', 'paper towel']"
19,LinFil_pineapple_ILSVRC2012_val_00009015_lf.jpg,lorikeet,"['lorikeet', 'vulture', 'plastic bag', 'shovel', 'nail']"
20,LinFil_butterfly_ILSVRC2012_val_00042436_lf.jpg,coral reef,"['coral reef', 'sea anemone', 'sea urchin', 'cardoon', 'chiton']"
21,LinFil_butterfly_ILSVRC2012_val_00013795_lf.jpg,vault,"['vault', 'shower curtain', 'umbrella', 'conch', 'ant']"
