,image_path,top1_class,top5_class
0,Sil_acorn_ILSVRC2012_val_00031536_s.jpg,golf ball,"['golf ball', 'bib', 'rugby ball', 'brain coral', 'ski mask']"
1,Sil_acorn_ILSVRC2012_val_00045517_s.jpg,microphone,"['microphone', 'broccoli', 'mitten', 'trilobite', 'parachute']"
2,Sil_bellpepper_ILSVRC2012_val_00028090_s.jpg,mitten,"['mitten', 'chain mail', 'bib', 'knee pad', 'microphone']"
3,Sil_bird_ILSVRC2012_val_00007153_s.jpg,hook,"['hook', 'strainer', 'stopwatch', 'golf ball', 'lampshade']"
4,Sil_corn_ILSVRC2012_val_00019250_s.jpg,screw,"['screw', 'safety pin', 'lipstick', 'nail', 'hook']"
5,Sil_bear_ILSVRC2012_val_00041813_s.jpg,miniature poodle,"['miniature poodle', 'Kerry blue terrier', 'toy poodle', 'Lakeland terrier', 'standard poodle']"
6,Sil_swine_ILSVRC2012_val_00031491_s.jpg,sea cucumber,"['sea cucumber', 'broccoli', 'chain mail', 'window screen', 'brain coral']"
7,Sil_mug_ILSVRC2012_val_00027194_s.jpg,coffee mug,"['coffee mug', 'pitcher', 'cup', 'water jug', 'whiskey jug']"
8,Sil_horse_ILSVRC2012_val_00008317_s.jpg,Bouvier des Flandres,"['Bouvier des Flandres', 'Irish water spaniel', 'curly-coated retriever', 'standard poodle', 'Kerry blue terrier']"
9,Sil_crab_ILSVRC2012_val_00003272_s.jpg,bib,"['bib', 'horned viper', 'microphone', 'screw', 'wool']"
10,Sil_spider_ILSVRC2012_val_00008805_s.jpg,barn spider,"['barn spider', 'garden spider', 'black and gold garden spider', 'black widow', 'spider web']"
11,Sil_clock_ILSVRC2012_val_00035461_s.jpg,face powder,"['face powder', 'gong', 'golf ball', 'nematode', 'chime']"
12,Sil_snail_ILSVRC2012_val_00045031_s.jpg,triceratops,"['triceratops', 'strainer', 'chambered nautilus', 'sunglass', 'nail']"
13,Sil_frog_ILSVRC2012_val_00022660_s.jpg,Boston bull,"['Boston bull', 'standard poodle', 'Egyptian cat', 'magpie', 'French bulldog']"
14,Sil_squirrel_ILSVRC2012_val_00035501_s.jpg,broccoli,"['broccoli', 'dishrag', 'electric ray', 'hair slide', 'quill']"
