,image_path,top1_class,top5_class
0,Lin_pineapple_ILSVRC2012_val_00029522_l.jpg,pineapple,"['pineapple', 'artichoke', 'strawberry', 'custard apple', 'vase']"
1,Lin_crab_ILSVRC2012_val_00003272_l.jpg,chiton,"['chiton', 'rock crab', 'flatworm', 'leatherback turtle', 'sidewinder']"
2,Lin_banana_ILSVRC2012_val_00046575_l.jpg,Loafer,"['Loafer', 'wing', 'quill', 'chiton', 'sandal']"
3,Lin_crab_ILSVRC2012_val_00034670_l.jpg,rock crab,"['rock crab', 'fiddler crab', 'scorpion', 'Dungeness crab', 'crayfish']"
4,Lin_cabbage_ILSVRC2012_val_00019287_l.jpg,megalith,"['megalith', 'mitten', 'puck', 'pick', 'rock beauty']"
5,Lin_crocodilian_ILSVRC2012_val_00038647_l.jpg,American alligator,"['American alligator', 'African crocodile', 'platypus', 'sidewinder', 'Scottish deerhound']"
6,Lin_snail_ILSVRC2012_val_00018951_l.jpg,trilobite,"['trilobite', 'snail', 'chiton', 'hermit crab', 'isopod']"
7,Lin_horse_ILSVRC2012_val_00017358_l.jpg,racer,"['racer', 'kelpie', 'Pembroke', 'groenendael', 'jinrikisha']"
8,Lin_dryer_ILSVRC2012_val_00044460_l.jpg,hand blower,"['hand blower', 'power drill', 'iron', 'wig', 'screwdriver']"
9,Lin_crocodilian_ILSVRC2012_val_00037166_l.jpg,American alligator,"['American alligator', 'African crocodile', 'Loafer', 'sea cucumber', 'sidewinder']"
10,Lin_squirrel_ILSVRC2012_val_00023383_l.jpg,fox squirrel,"['fox squirrel', 'beaver', 'guinea pig', 'marmot', 'hamster']"
11,Lin_mug_ILSVRC2012_val_00043571_l.jpg,coffee mug,"['coffee mug', 'cup', 'pitcher', 'water jug', 'measuring cup']"
12,Lin_lobster_ILSVRC2012_val_00017039_l.jpg,chiton,"['chiton', 'isopod', 'crayfish', 'mitten', 'American lobster']"
13,Lin_turtle_ILSVRC2012_val_00047941_l.jpg,loggerhead,"['loggerhead', 'terrapin', 'mud turtle', 'leatherback turtle', 'box turtle']"
14,Lin_apple_ILSVRC2012_val_00012232_l.jpg,Granny Smith,"['Granny Smith', 'buckeye', 'fig', 'balloon', 'croquet ball']"
