,image_path,top1_class,top5_class
0,Tex_cat_ILSVRC2012_val_00031180_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'Angora', 'coral fungus', 'mushroom', 'earthstar']"
1,Tex_clock_ILSVRC2012_val_00035392_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'tray', 'wall clock', 'digital clock', 'coral reef']"
2,Tex_spider_ILSVRC2012_val_00008805_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'poncho', 'wool', 'velvet', 'bulletproof vest']"
3,Tex_bird_ILSVRC2012_val_00004344_t.jpg,handkerchief,"['handkerchief', 'jigsaw puzzle', 'sleeping bag', 'pencil sharpener', 'prayer rug']"
4,Tex_guitar_ILSVRC2012_val_00036762_t.jpg,electric guitar,"['electric guitar', 'acoustic guitar', 'wine bottle', 'beer bottle', 'Windsor tie']"
5,Tex_dryer_ILSVRC2012_val_00038783_t.jpg,monitor,"['monitor', 'computer keyboard', 'screen', 'bulletproof vest', 'carton']"
6,Tex_chair_ILSVRC2012_val_00001953_t.jpg,shoe shop,"['shoe shop', 'sandal', 'restaurant', 'cowboy hat', 'candle']"
7,Tex_bellpepper_ILSVRC2012_val_00000423_t.jpg,candle,"['candle', 'bell pepper', 'conch', ""jack-o'-lantern"", 'coral reef']"
8,Tex_microwave_ILSVRC2012_val_00038763_t.jpg,espresso maker,"['espresso maker', 'tray', ""carpenter's kit"", 'carton', 'drumstick']"
9,Tex_bee_ILSVRC2012_val_00017418_t.jpg,honeycomb,"['honeycomb', 'rock beauty', 'bee', 'apiary', 'hen-of-the-woods']"
10,Tex_cat_ILSVRC2012_val_00001341_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'pineapple', 'velvet', 'coral fungus', 'earthstar']"
11,Tex_guitar_ILSVRC2012_val_00019484_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'electric guitar', 'acoustic guitar', 'banjo', 'whistle']"
12,Tex_flower_ILSVRC2012_val_00013936_t.jpg,daisy,"['daisy', 'bee', 'cauliflower', 'paper towel', 'earthstar']"
13,Tex_lobster_ILSVRC2012_val_00028657_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'apiary', 'bee', 'stinkhorn']"
14,Tex_broccoli_ILSVRC2012_val_00004207_t.jpg,broccoli,"['broccoli', 'head cabbage', 'cauliflower', 'rapeseed', 'hen-of-the-woods']"
15,Tex_helmet_ILSVRC2012_val_00049691_t.jpg,tray,"['tray', 'candle', 'goldfish', 'honeycomb', 'pencil sharpener']"
16,Tex_frog_ILSVRC2012_val_00041279_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'dhole', 'indri', 'earthstar', 'lesser panda']"
17,Tex_cat_ILSVRC2012_val_00038913_t.jpg,conch,"['conch', 'plastic bag', 'hen', 'African grey', 'Old English sheepdog']"
18,Tex_cabbage_ILSVRC2012_val_00005749_t.jpg,head cabbage,"['head cabbage', 'cauliflower', 'hen-of-the-woods', 'coral reef', 'brain coral']"
19,Tex_banana_ILSVRC2012_val_00038819_t.jpg,pineapple,"['pineapple', 'head cabbage', 'jigsaw puzzle', 'artichoke', 'zucchini']"
20,Tex_crab_ILSVRC2012_val_00003272_t.jpg,conch,"['conch', 'king crab', 'Dungeness crab', 'hen-of-the-woods', 'chambered nautilus']"
21,Tex_gun_ILSVRC2012_val_00018910_t.jpg,organ,"['organ', 'rifle', 'plane', 'revolver', 'jigsaw puzzle']"
22,Tex_dryer_ILSVRC2012_val_00013313_t.jpg,velvet,"['velvet', 'shower cap', 'hen-of-the-woods', 'hand blower', 'candle']"
23,Tex_crocodilian_ILSVRC2012_val_00037166_t.jpg,breastplate,"['breastplate', 'cuirass', 'hen-of-the-woods', 'cliff', 'volcano']"
24,Tex_crocodilian_ILSVRC2012_val_00038647_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'conch', 'coral fungus', 'earthstar', 'dowitcher']"
25,Tex_car_ILSVRC2012_val_00037128_t.jpg,dumbbell,"['dumbbell', 'barbell', 'oscilloscope', 'switch', 'aircraft carrier']"
26,Tex_airplane_ILSVRC2012_val_00023781_t.jpg,missile,"['missile', 'warplane', 'projectile', 'aircraft carrier', 'airliner']"
27,Tex_monkey_ILSVRC2012_val_00003631_t.jpg,patas,"['patas', 'proboscis monkey', 'Old English sheepdog', 'Tibetan terrier', 'titi']"
28,Tex_bear_ILSVRC2012_val_00031906_t.jpg,Afghan hound,"['Afghan hound', 'cocker spaniel', 'briard', 'Tibetan terrier', 'otterhound']"
29,Tex_snail_ILSVRC2012_val_00045031_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'conch', 'jigsaw puzzle', 'head cabbage']"
30,Tex_clock_ILSVRC2012_val_00028769_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'switch', 'pencil sharpener', 'sewing machine', 'soap dispenser']"
31,Tex_camel_ILSVRC2012_val_00011354_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'conch', 'West Highland white terrier', 'plastic bag', 'coral fungus']"
32,Tex_tiger_ILSVRC2012_val_00030651_t.jpg,tiger,"['tiger', 'tiger cat', 'swimming trunks', 'velvet', 'handkerchief']"
33,Tex_tiger_ILSVRC2012_val_00005323_t.jpg,tiger,"['tiger', 'tiger cat', 'swimming trunks', 'sarong', 'handkerchief']"
34,Tex_hammer_ILSVRC2012_val_00001110_t.jpg,lumbermill,"['lumbermill', 'panpipe', 'hatchet', 'maze', 'worm fence']"
35,Tex_pineapple_ILSVRC2012_val_00009015_t.jpg,pineapple,"['pineapple', 'apiary', 'hen-of-the-woods', 'honeycomb', 'bee']"
36,Tex_dog_ILSVRC2012_val_00010378_t.jpg,Old English sheepdog,"['Old English sheepdog', 'indri', 'Tibetan terrier', 'wire-haired fox terrier', 'Border collie']"
37,Tex_snail_ILSVRC2012_val_00046248_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'conch', 'mushroom', 'tray', 'coral fungus']"
38,Tex_bellpepper_ILSVRC2012_val_00048089_t.jpg,bell pepper,"['bell pepper', 'Granny Smith', 'acorn', 'waffle iron', 'cucumber']"
39,Tex_tiger_ILSVRC2012_val_00015897_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'velvet', 'honeycomb', 'gyromitra', 'coral fungus']"
