,image_path,top1_class,top5_class
0,Cro_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,puck,"['puck', 'odometer', 'joystick', 'bow', 'banana']"
1,Cro_v07_bear_ILSVRC2012_val_00031906_cd.jpg,odometer,"['odometer', 'tub', 'soap dispenser', 'eggnog', 'paintbrush']"
2,Cro_v07_bird_ILSVRC2012_val_00030545_cd.jpg,odometer,"['odometer', 'matchstick', 'tub', 'space shuttle', 'wok']"
3,Cro_v07_mug_ILSVRC2012_val_00020276_cd.jpg,odometer,"['odometer', 'puck', 'modem', 'slide rule', 'hair slide']"
4,Cro_v07_snake_ILSVRC2012_val_00006751_cd.jpg,nematode,"['nematode', 'Polaroid camera', 'abaya', 'space shuttle', 'modem']"
5,Cro_v07_snake_ILSVRC2012_val_00013400_cd.jpg,odometer,"['odometer', 'puck', 'tub', 'car wheel', 'hair slide']"
6,Cro_v07_car_ILSVRC2012_val_00005456_cd.jpg,washer,"['washer', 'odometer', 'matchstick', 'banana', 'joystick']"
7,Cro_v07_swine_ILSVRC2012_val_00031491_cd.jpg,odometer,"['odometer', 'paintbrush', 'soap dispenser', 'puck', 'space shuttle']"
8,Cro_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,odometer,"['odometer', 'soap dispenser', 'tub', 'puck', 'car wheel']"
9,Cro_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,soap dispenser,"['soap dispenser', 'space shuttle', 'puck', 'banana', 'car wheel']"
10,Cro_v07_bear_ILSVRC2012_val_00038263_cd.jpg,soap dispenser,"['soap dispenser', 'banana', 'odometer', 'joystick', 'paintbrush']"
11,Cro_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,space shuttle,"['space shuttle', 'tub', 'modem', 'soap dispenser', 'hair slide']"
12,Cro_v07_spider_ILSVRC2012_val_00026030_cd.jpg,space shuttle,"['space shuttle', 'banana', 'soap dispenser', 'panpipe', 'modem']"
13,Cro_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,dishwasher,"['dishwasher', 'disk brake', 'paintbrush', 'pot', 'car wheel']"
14,Cro_v07_flower_ILSVRC2012_val_00022139_cd.jpg,soap dispenser,"['soap dispenser', 'eggnog', 'paintbrush', 'banana', 'tub']"
15,Cro_v07_crab_ILSVRC2012_val_00011922_cd.jpg,space shuttle,"['space shuttle', 'paintbrush', 'hair slide', 'soap dispenser', 'disk brake']"
16,Cro_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,space shuttle,"['space shuttle', 'panpipe', 'paintbrush', 'odometer', 'soap dispenser']"
17,Cro_v07_spider_ILSVRC2012_val_00039661_cd.jpg,space shuttle,"['space shuttle', 'soap dispenser', 'tub', 'banana', 'wok']"
18,Cro_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,space shuttle,"['space shuttle', 'odometer', 'bow', 'pool table', 'puck']"
19,Cro_v07_flower_ILSVRC2012_val_00048934_cd.jpg,soap dispenser,"['soap dispenser', 'dishwasher', 'space shuttle', 'paintbrush', 'eggnog']"
20,Cro_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,space shuttle,"['space shuttle', 'odometer', 'joystick', 'puck', 'bolo tie']"
21,Cro_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,modem,"['modem', 'space shuttle', 'web site', 'tub', 'soap dispenser']"
22,Cro_v07_flower_ILSVRC2012_val_00039137_cd.jpg,soap dispenser,"['soap dispenser', 'eggnog', 'odometer', 'tub', 'paintbrush']"
23,Cro_v07_camel_ILSVRC2012_val_00011354_cd.jpg,paintbrush,"['paintbrush', 'odometer', 'tub', 'panpipe', 'soap dispenser']"
24,Cro_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,puck,"['puck', 'odometer', 'soap dispenser', 'banana', 'panpipe']"
25,Cro_v07_dog_ILSVRC2012_val_00028881_cd.jpg,soap dispenser,"['soap dispenser', 'dishwasher', 'puck', 'space shuttle', 'stupa']"
26,Cro_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,space shuttle,"['space shuttle', 'soap dispenser', 'odometer', 'pineapple', 'puck']"
27,Cro_v07_gun_ILSVRC2012_val_00018910_cd.jpg,space shuttle,"['space shuttle', 'soap dispenser', 'dishwasher', 'banana', 'tub']"
28,Cro_v07_fish_ILSVRC2012_val_00032417_cd.jpg,dishwasher,"['dishwasher', 'odometer', 'space shuttle', 'washer', 'chickadee']"
29,Cro_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,space shuttle,"['space shuttle', 'soap dispenser', 'eggnog', 'banana', 'panpipe']"
30,Cro_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,odometer,"['odometer', 'paintbrush', 'puck', 'panpipe', 'washer']"
31,Cro_v07_snail_ILSVRC2012_val_00001959_cd.jpg,odometer,"['odometer', 'puck', 'tub', 'banana', 'web site']"
32,Cro_v07_chair_ILSVRC2012_val_00004120_cd.jpg,paintbrush,"['paintbrush', 'bolo tie', 'banana', 'panpipe', 'chime']"
33,Cro_v07_bird_ILSVRC2012_val_00028363_cd.jpg,tub,"['tub', 'paintbrush', 'trifle', 'odometer', 'soap dispenser']"
34,Cro_v07_bee_ILSVRC2012_val_00017418_cd.jpg,lionfish,"['lionfish', 'panpipe', 'odometer', 'hair slide', 'pot']"
35,Cro_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,space shuttle,"['space shuttle', 'soap dispenser', 'stupa', 'car wheel', 'modem']"
36,Cro_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,odometer,"['odometer', 'puck', 'drum', 'car wheel', 'eggnog']"
37,Cro_v07_snake_ILSVRC2012_val_00014926_cd.jpg,nematode,"['nematode', 'modem', 'car wheel', 'odometer', 'banana']"
38,Cro_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,odometer,"['odometer', 'paintbrush', 'puck', 'sea anemone', 'trifle']"
39,Cro_v07_chair_ILSVRC2012_val_00041720_cd.jpg,soap dispenser,"['soap dispenser', 'paintbrush', 'puck', 'washer', 'eggnog']"
40,Cro_v07_snake_ILSVRC2012_val_00024301_cd.jpg,space shuttle,"['space shuttle', 'panpipe', 'Polaroid camera', 'modem', 'coil']"
41,Cro_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,space shuttle,"['space shuttle', 'odometer', 'soap dispenser', 'car wheel', 'tub']"
42,Cro_v07_camel_ILSVRC2012_val_00006200_cd.jpg,space shuttle,"['space shuttle', 'soap dispenser', 'dishwasher', 'banana', 'tub']"
43,Cro_v07_camel_ILSVRC2012_val_00003409_cd.jpg,puck,"['puck', 'odometer', 'bolo tie', 'soap dispenser', 'car wheel']"
44,Cro_v07_dog_ILSVRC2012_val_00030058_cd.jpg,soap dispenser,"['soap dispenser', 'odometer', 'car wheel', 'puck', 'washer']"
45,Cro_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,odometer,"['odometer', 'paintbrush', 'chambered nautilus', 'puck', 'wok']"
46,Cro_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,space shuttle,"['space shuttle', 'odometer', 'puck', 'washer', 'car wheel']"
47,Cro_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,odometer,"['odometer', 'puck', 'tub', 'paintbrush', 'soap dispenser']"
48,Cro_v07_horse_ILSVRC2012_val_00011600_cd.jpg,space shuttle,"['space shuttle', 'soap dispenser', 'stupa', 'odometer', 'car wheel']"
49,Cro_v07_frog_ILSVRC2012_val_00010287_cd.jpg,paintbrush,"['paintbrush', 'soap dispenser', 'space shuttle', 'odometer', 'washer']"
50,Cro_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,odometer,"['odometer', 'eggnog', 'space shuttle', 'puck', 'car wheel']"
51,Cro_v07_banana_ILSVRC2012_val_00049606_cd.jpg,space shuttle,"['space shuttle', 'banana', 'bow', 'hair slide', 'nematode']"
52,Cro_v07_mug_ILSVRC2012_val_00027194_cd.jpg,odometer,"['odometer', 'puck', 'eggnog', 'space heater', 'slide rule']"
53,Cro_v07_flower_ILSVRC2012_val_00013936_cd.jpg,space shuttle,"['space shuttle', 'dishwasher', 'wok', 'paintbrush', 'odometer']"
54,Cro_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,space shuttle,"['space shuttle', 'modem', 'tub', 'soap dispenser', 'projector']"
55,Cro_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,space shuttle,"['space shuttle', 'puck', 'panpipe', 'odometer', 'soap dispenser']"
56,Cro_v07_crab_ILSVRC2012_val_00008705_cd.jpg,odometer,"['odometer', 'banana', 'puck', 'Dutch oven', 'wok']"
57,Cro_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,soap dispenser,"['soap dispenser', 'space shuttle', 'banana', 'puck', 'car wheel']"
58,Cro_v07_chair_ILSVRC2012_val_00001953_cd.jpg,space shuttle,"['space shuttle', 'stupa', 'puck', 'odometer', 'modem']"
59,Cro_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,hair slide,"['hair slide', 'soap dispenser', 'space shuttle', 'banana', 'tub']"
60,Cro_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,space shuttle,"['space shuttle', 'odometer', 'bow', 'puck', 'washer']"
61,Cro_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,space shuttle,"['space shuttle', 'modem', 'soap dispenser', 'tub', 'banana']"
62,Cro_v07_camel_ILSVRC2012_val_00013553_cd.jpg,odometer,"['odometer', 'puck', 'tub', 'slide rule', 'joystick']"
63,Cro_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,space shuttle,"['space shuttle', 'soap dispenser', 'modem', 'banana', 'hair slide']"
64,Cro_v07_gun_ILSVRC2012_val_00016796_cd.jpg,banana,"['banana', 'hair slide', 'panpipe', 'wok', 'space shuttle']"
65,Cro_v07_snail_ILSVRC2012_val_00046248_cd.jpg,odometer,"['odometer', 'panpipe', 'lionfish', 'hair slide', 'tub']"
66,Cro_v07_flower_ILSVRC2012_val_00019320_cd.jpg,soap dispenser,"['soap dispenser', 'paintbrush', 'eggnog', 'banana', 'tub']"
67,Cro_v07_pineapple_ILSVRC2012_val_00012582_cd.jpg,space shuttle,"['space shuttle', 'odometer', 'banana', 'paintbrush', 'dishwasher']"
68,Cro_v07_gun_ILSVRC2012_val_00012180_cd.jpg,coil,"['coil', 'hair slide', 'odometer', 'banana', 'abaya']"
69,Cro_v07_crocodilian_ILSVRC2012_val_00038647_cd.jpg,odometer,"['odometer', 'modem', 'washer', 'space shuttle', 'rule']"
70,Cro_v07_bird_ILSVRC2012_val_00007153_cd.jpg,odometer,"['odometer', 'space shuttle', 'Dutch oven', 'wok', 'eggnog']"
71,Cro_v07_broccoli_ILSVRC2012_val_00027637_cd.jpg,space shuttle,"['space shuttle', 'puck', 'panpipe', 'banana', 'tub']"
72,Cro_v07_crab_ILSVRC2012_val_00034670_cd.jpg,space shuttle,"['space shuttle', 'soap dispenser', 'stupa', 'banana', 'tub']"
73,Cro_v07_mug_ILSVRC2012_val_00025548_cd.jpg,puck,"['puck', 'odometer', 'slide rule', 'tub', 'banana']"
74,Cro_v07_butterfly_ILSVRC2012_val_00015608_cd.jpg,odometer,"['odometer', 'panpipe', 'tub', 'hair slide', 'paintbrush']"
75,Cro_v07_cat_ILSVRC2012_val_00000796_cd.jpg,soap dispenser,"['soap dispenser', 'banana', 'space shuttle', 'wok', 'washer']"
76,Cro_v07_cat_ILSVRC2012_val_00001341_cd.jpg,odometer,"['odometer', 'modem', 'banana', 'puck', 'joystick']"
77,Cro_v07_fish_ILSVRC2012_val_00021994_cd.jpg,panpipe,"['panpipe', 'banana', 'hair slide', 'monarch', 'paintbrush']"
78,Cro_v07_shoe_ILSVRC2012_val_00048970_cd.jpg,puck,"['puck', 'odometer', 'hair slide', 'paintbrush', 'mousetrap']"
79,Cro_v07_snail_ILSVRC2012_val_00045031_cd.jpg,odometer,"['odometer', 'hair slide', 'puck', 'paintbrush', 'strainer']"
80,Cro_v07_lobster_ILSVRC2012_val_00028657_cd.jpg,car wheel,"['car wheel', 'space shuttle', 'puck', 'odometer', 'eggnog']"
81,Cro_v07_pineapple_ILSVRC2012_val_00009015_cd.jpg,soap dispenser,"['soap dispenser', 'odometer', 'violin', 'washer', 'puck']"
82,Cro_v07_car_ILSVRC2012_val_00037492_cd.jpg,odometer,"['odometer', 'paintbrush', 'tub', 'soap dispenser', 'dishwasher']"
83,Cro_v07_spider_ILSVRC2012_val_00029756_cd.jpg,space shuttle,"['space shuttle', 'modem', 'soap dispenser', 'matchstick', 'snowmobile']"
84,Cro_v07_helmet_ILSVRC2012_val_00032342_cd.jpg,odometer,"['odometer', 'puck', 'car wheel', 'Dutch oven', 'eggnog']"
85,Cro_v07_guitar_ILSVRC2012_val_00019484_cd.jpg,odometer,"['odometer', 'panpipe', 'space shuttle', 'tub', 'pot']"
86,Cro_v07_monkey_ILSVRC2012_val_00030191_cd.jpg,soap dispenser,"['soap dispenser', 'odometer', 'car wheel', 'space shuttle', 'puck']"
87,Cro_v07_elephant_ILSVRC2012_val_00018263_cd.jpg,soap dispenser,"['soap dispenser', 'modem', 'dishwasher', 'window shade', 'paintbrush']"
88,Cro_v07_bee_ILSVRC2012_val_00014008_cd.jpg,odometer,"['odometer', 'space shuttle', 'banana', 'wok', 'puck']"
89,Cro_v07_dryer_ILSVRC2012_val_00044460_cd.jpg,panpipe,"['panpipe', 'space shuttle', 'odometer', 'puck', 'hair slide']"
90,Cro_v07_bird_ILSVRC2012_val_00004344_cd.jpg,soap dispenser,"['soap dispenser', 'tub', 'space shuttle', 'puck', 'odometer']"
91,Cro_v07_pineapple_ILSVRC2012_val_00023804_cd.jpg,space shuttle,"['space shuttle', 'odometer', 'soap dispenser', 'pineapple', 'tub']"
92,Cro_v07_hammer_ILSVRC2012_val_00015583_cd.jpg,space shuttle,"['space shuttle', 'hair slide', 'soap dispenser', 'tub', 'banana']"
93,Cro_v07_gun_ILSVRC2012_val_00003457_cd.jpg,space shuttle,"['space shuttle', 'soap dispenser', 'car wheel', 'modem', 'eggnog']"
94,Cro_v07_rabbit_ILSVRC2012_val_00006108_cd.jpg,space shuttle,"['space shuttle', 'soap dispenser', 'stupa', 'banana', 'eggnog']"
95,Cro_v07_guitar_ILSVRC2012_val_00029538_cd.jpg,odometer,"['odometer', 'puck', 'modem', 'chambered nautilus', 'banana']"
96,Cro_v07_cat_ILSVRC2012_val_00038913_cd.jpg,soap dispenser,"['soap dispenser', 'space shuttle', 'car wheel', 'puck', 'stupa']"
97,Cro_v07_camel_ILSVRC2012_val_00015872_cd.jpg,car wheel,"['car wheel', 'space shuttle', 'stupa', 'soap dispenser', 'odometer']"
98,Cro_v07_airplane_ILSVRC2012_val_00030531_cd.jpg,space shuttle,"['space shuttle', 'hair slide', 'soap dispenser', 'banana', 'tub']"
99,Cro_v07_elephant_ILSVRC2012_val_00032620_cd.jpg,soap dispenser,"['soap dispenser', 'puck', 'car wheel', 'odometer', 'joystick']"
100,Cro_v07_frog_ILSVRC2012_val_00022660_cd.jpg,space shuttle,"['space shuttle', 'soap dispenser', 'paintbrush', 'pineapple', 'eggnog']"
101,Cro_v07_hammer_ILSVRC2012_val_00032002_cd.jpg,space shuttle,"['space shuttle', 'modem', 'web site', 'soap dispenser', 'odometer']"
102,Cro_v07_shoe_ILSVRC2012_val_00020303_cd.jpg,space shuttle,"['space shuttle', 'web site', 'puck', 'tub', 'odometer']"
103,Cro_v07_butterfly_ILSVRC2012_val_00013795_cd.jpg,space shuttle,"['space shuttle', 'washer', 'banana', 'odometer', 'modem']"
104,Cro_v07_butterfly_ILSVRC2012_val_00042436_cd.jpg,banana,"['banana', 'puck', 'space shuttle', 'tub', 'odometer']"
105,Cro_v07_bear_ILSVRC2012_val_00011967_cd.jpg,soap dispenser,"['soap dispenser', 'odometer', 'joystick', 'paintbrush', 'dishwasher']"
106,Cro_v07_fish_ILSVRC2012_val_00021343_cd.jpg,space shuttle,"['space shuttle', 'tub', 'banana', 'puck', 'odometer']"
107,Cro_v07_pineapple_ILSVRC2012_val_00024461_cd.jpg,soap dispenser,"['soap dispenser', 'space shuttle', 'odometer', 'eggnog', 'water bottle']"
108,Cro_v07_bear_ILSVRC2012_val_00041813_cd.jpg,soap dispenser,"['soap dispenser', 'car wheel', 'joystick', 'puck', 'odometer']"
109,Cro_v07_horse_ILSVRC2012_val_00008317_cd.jpg,space shuttle,"['space shuttle', 'soap dispenser', 'car wheel', 'washer', 'puck']"
110,Cro_v07_rabbit_ILSVRC2012_val_00044412_cd.jpg,odometer,"['odometer', 'banana', 'soap dispenser', 'puck', 'space shuttle']"
111,Cro_v07_horse_ILSVRC2012_val_00017358_cd.jpg,soap dispenser,"['soap dispenser', 'car wheel', 'paintbrush', 'abaya', 'tub']"
112,Cro_v07_monkey_ILSVRC2012_val_00003631_cd.jpg,space shuttle,"['space shuttle', 'odometer', 'soap dispenser', 'car wheel', 'washer']"
113,Cro_v07_turtle_ILSVRC2012_val_00009376_cd.jpg,odometer,"['odometer', 'puck', 'soap dispenser', 'paintbrush', 'trifle']"
114,Cro_v07_horse_ILSVRC2012_val_00029082_cd.jpg,paintbrush,"['paintbrush', 'odometer', 'panpipe', 'soap dispenser', 'dishwasher']"
115,Cro_v07_car_ILSVRC2012_val_00034824_cd.jpg,odometer,"['odometer', 'puck', 'banana', 'space shuttle', 'hair slide']"
116,Cro_v07_rabbit_ILSVRC2012_val_00021667_cd.jpg,odometer,"['odometer', 'tub', 'joystick', 'wok', 'soap dispenser']"
117,Cro_v07_lemon_ILSVRC2012_val_00038325_cd.jpg,shower cap,"['shower cap', 'puck', 'odometer', 'bathing cap', 'banana']"
118,Cro_v07_dog_ILSVRC2012_val_00012566_cd.jpg,soap dispenser,"['soap dispenser', 'space shuttle', 'panpipe', 'banana', 'stupa']"
