,image_path,top1_class,top5_class
0,LinFil_tiger_ILSVRC2012_val_00015897_lf.jpg,shower curtain,"['shower curtain', 'quilt', 'pillow', 'chainlink fence', 'envelope']"
1,LinFil_crab_ILSVRC2012_val_00008705_lf.jpg,shower curtain,"['shower curtain', 'plastic bag', 'doormat', 'chainlink fence', 'cockroach']"
2,LinFil_dog_ILSVRC2012_val_00012566_lf.jpg,dalmatian,"['dalmatian', 'shower curtain', 'soccer ball', 'doormat', 'comic book']"
3,LinFil_bird_ILSVRC2012_val_00028363_lf.jpg,maze,"['maze', 'quilt', 'Gila monster', 'American alligator', 'doormat']"
4,LinFil_rabbit_ILSVRC2012_val_00044412_lf.jpg,chain,"['chain', 'picket fence', 'doormat', 'shower curtain', 'ant']"
5,LinFil_snake_ILSVRC2012_val_00027631_lf.jpg,brain coral,"['brain coral', 'chain mail', 'coral reef', 'king penguin', 'chain']"
6,LinFil_bellpepper_ILSVRC2012_val_00028090_lf.jpg,plastic bag,"['plastic bag', 'American egret', 'magpie', 'proboscis monkey', 'bald eagle']"
7,LinFil_apple_ILSVRC2012_val_00000023_lf.jpg,envelope,"['envelope', 'comic book', 'pillow', 'toilet seat', 'soccer ball']"
8,LinFil_cat_ILSVRC2012_val_00031180_lf.jpg,proboscis monkey,"['proboscis monkey', 'bittern', 'plastic bag', 'goose', 'howler monkey']"
9,LinFil_hippopotamus_ILSVRC2012_val_00045847_lf.jpg,lampshade,"['lampshade', 'plastic bag', 'spider web', 'shower curtain', 'howler monkey']"
10,LinFil_fish_ILSVRC2012_val_00014195_lf.jpg,coral reef,"['coral reef', 'brain coral', 'electric ray', 'puffer', 'maze']"
11,LinFil_corn_ILSVRC2012_val_00010495_lf.jpg,honeycomb,"['honeycomb', 'stone wall', 'window screen', 'tractor', 'menu']"
12,LinFil_cabbage_ILSVRC2012_val_00037102_lf.jpg,nematode,"['nematode', 'pick', 'comic book', 'toilet seat', 'indri']"
13,LinFil_snake_ILSVRC2012_val_00014926_lf.jpg,shower curtain,"['shower curtain', 'doormat', 'quilt', 'comic book', 'paintbrush']"
14,LinFil_tiger_ILSVRC2012_val_00030651_lf.jpg,shower curtain,"['shower curtain', 'pillow', 'handkerchief', 'lampshade', 'envelope']"
15,LinFil_hammer_ILSVRC2012_val_00028069_lf.jpg,rifle,"['rifle', 'corkscrew', 'stone wall', 'oboe', 'padlock']"
16,LinFil_bear_ILSVRC2012_val_00020441_lf.jpg,shower curtain,"['shower curtain', 'howler monkey', 'envelope', 'spider web', 'comic book']"
17,LinFil_clock_ILSVRC2012_val_00041461_lf.jpg,stopwatch,"['stopwatch', 'barometer', 'scale', 'analog clock', 'wall clock']"
18,LinFil_guitar_ILSVRC2012_val_00029538_lf.jpg,shower curtain,"['shower curtain', 'comic book', 'pillow', 'envelope', 'handkerchief']"
19,LinFil_pineapple_ILSVRC2012_val_00009015_lf.jpg,shower curtain,"['shower curtain', 'howler monkey', 'plastic bag', 'indri', 'doormat']"
20,LinFil_butterfly_ILSVRC2012_val_00042436_lf.jpg,shower curtain,"['shower curtain', 'doormat', 'starfish', 'envelope', 'pillow']"
