,image_path,top1_class,top5_class
0,SilTex_broccoli_ILSVRC2012_val_00043347_st.jpg,broccoli,"['broccoli', 'cauliflower', 'head cabbage', 'zucchini', 'artichoke']"
1,SilTex_acorn_ILSVRC2012_val_00013791_st.jpg,custard apple,"['custard apple', 'Granny Smith', 'acorn', 'tennis ball', 'banded gecko']"
2,SilTex_dryer_ILSVRC2012_val_00038783_st.jpg,plow,"['plow', 'grand piano', 'bow', 'stretcher', 'hook']"
3,SilTex_frog_ILSVRC2012_val_00014735_st.jpg,triceratops,"['triceratops', 'hen-of-the-woods', 'Walker hound', 'beagle', 'English foxhound']"
4,SilTex_swine_ILSVRC2012_val_00031491_st.jpg,English springer,"['English springer', 'Siamese cat', 'Sealyham terrier', 'plastic bag', 'English setter']"
5,SilTex_airplane_ILSVRC2012_val_00023781_st.jpg,warplane,"['warplane', 'airliner', 'projectile', 'missile', 'wing']"
6,SilTex_dog_ILSVRC2012_val_00046583_st.jpg,football helmet,"['football helmet', 'Chihuahua', 'Italian greyhound', 'Boston bull', 'chain']"
7,SilTex_cat_ILSVRC2012_val_00013550_st.jpg,triceratops,"['triceratops', 'hen-of-the-woods', 'conch', 'clumber', 'Scottish deerhound']"
8,SilTex_spider_ILSVRC2012_val_00026030_st.jpg,barn spider,"['barn spider', 'garden spider', 'tick', 'isopod', 'harvestman']"
9,SilTex_bird_ILSVRC2012_val_00007153_st.jpg,black grouse,"['black grouse', 'hen-of-the-woods', 'paper towel', 'ptarmigan', 'bonnet']"
10,SilTex_strawberry_ILSVRC2012_val_00037522_st.jpg,strawberry,"['strawberry', 'tray', 'trifle', 'chocolate sauce', 'candle']"
11,SilTex_frog_ILSVRC2012_val_00010287_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'broccoli', 'head cabbage', 'cauliflower', 'tailed frog']"
12,SilTex_acorn_ILSVRC2012_val_00031536_st.jpg,conch,"['conch', 'chambered nautilus', 'hen-of-the-woods', 'chiton', 'electric ray']"
13,SilTex_fish_ILSVRC2012_val_00021343_st.jpg,hair slide,"['hair slide', 'sturgeon', 'barracouta', 'bow', 'electric ray']"
14,SilTex_monkey_ILSVRC2012_val_00003631_st.jpg,wire-haired fox terrier,"['wire-haired fox terrier', 'Sealyham terrier', 'patas', 'langur', 'titi']"
15,SilTex_snake_ILSVRC2012_val_00006751_st.jpg,sea snake,"['sea snake', 'vine snake', 'water snake', 'night snake', 'sidewinder']"
16,SilTex_guitar_ILSVRC2012_val_00019484_st.jpg,cello,"['cello', 'acoustic guitar', 'electric guitar', 'violin', 'banjo']"
17,SilTex_hippopotamus_ILSVRC2012_val_00032449_st.jpg,hippopotamus,"['hippopotamus', 'triceratops', 'conch', 'armadillo', 'hog']"
18,SilTex_car_ILSVRC2012_val_00034824_st.jpg,stretcher,"['stretcher', 'running shoe', 'racer', 'sandal', 'sports car']"
