,image_path,top1_class,top5_class
0,Cro_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,wool,"['wool', 'stole', 'prayer rug', 'chain mail', 'mailbag']"
1,Cro_v07_bear_ILSVRC2012_val_00031906_cd.jpg,coral fungus,"['coral fungus', 'king penguin', 'red-breasted merganser', 'prayer rug', 'stole']"
2,Cro_v07_bird_ILSVRC2012_val_00030545_cd.jpg,necklace,"['necklace', 'digital clock', 'prayer rug', 'hair slide', 'Christmas stocking']"
3,Cro_v07_mug_ILSVRC2012_val_00020276_cd.jpg,prayer rug,"['prayer rug', 'chain mail', 'necklace', 'coral fungus', 'king penguin']"
4,Cro_v07_snake_ILSVRC2012_val_00006751_cd.jpg,necklace,"['necklace', 'chain', 'mailbag', 'pick', 'corkscrew']"
5,Cro_v07_snake_ILSVRC2012_val_00013400_cd.jpg,chain mail,"['chain mail', 'prayer rug', 'necklace', 'skunk', 'Christmas stocking']"
6,Cro_v07_car_ILSVRC2012_val_00005456_cd.jpg,prayer rug,"['prayer rug', 'wool', 'stole', 'chain mail', 'coral fungus']"
7,Cro_v07_swine_ILSVRC2012_val_00031491_cd.jpg,Christmas stocking,"['Christmas stocking', 'EntleBucher', 'king penguin', 'Labrador retriever', 'chain mail']"
8,Cro_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,window screen,"['window screen', 'coral fungus', 'chain mail', 'prayer rug', 'stole']"
9,Cro_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,king penguin,"['king penguin', 'jigsaw puzzle', 'prayer rug', 'digital clock', 'necklace']"
10,Cro_v07_bear_ILSVRC2012_val_00038263_cd.jpg,stole,"['stole', 'wool', 'prayer rug', 'chain mail', 'jigsaw puzzle']"
11,Cro_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,warplane,"['warplane', 'oboe', 'hair slide', 'chain mail', 'necklace']"
12,Cro_v07_spider_ILSVRC2012_val_00026030_cd.jpg,necklace,"['necklace', 'prayer rug', 'chain', 'Gila monster', 'ant']"
13,Cro_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,prayer rug,"['prayer rug', 'Gila monster', 'jigsaw puzzle', 'king penguin', 'red-breasted merganser']"
14,Cro_v07_flower_ILSVRC2012_val_00022139_cd.jpg,coral fungus,"['coral fungus', 'jigsaw puzzle', 'prayer rug', 'chain mail', 'window screen']"
15,Cro_v07_crab_ILSVRC2012_val_00011922_cd.jpg,prayer rug,"['prayer rug', 'Gila monster', 'warplane', 'ant', 'necklace']"
16,Cro_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,Christmas stocking,"['Christmas stocking', 'prayer rug', 'king penguin', 'panpipe', 'Gila monster']"
17,Cro_v07_spider_ILSVRC2012_val_00039661_cd.jpg,warplane,"['warplane', 'aircraft carrier', 'wing', 'ant', 'drum']"
18,Cro_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,necklace,"['necklace', 'chain mail', 'prayer rug', 'stole', 'oboe']"
19,Cro_v07_flower_ILSVRC2012_val_00048934_cd.jpg,prayer rug,"['prayer rug', 'jigsaw puzzle', 'coral fungus', 'daisy', 'pot']"
20,Cro_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,oboe,"['oboe', 'bassoon', 'prayer rug', 'necklace', 'acoustic guitar']"
21,Cro_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,African chameleon,"['African chameleon', 'red-breasted merganser', 'Gila monster', 'ant', 'banded gecko']"
22,Cro_v07_flower_ILSVRC2012_val_00039137_cd.jpg,prayer rug,"['prayer rug', 'chain mail', 'coral fungus', 'stole', 'jigsaw puzzle']"
23,Cro_v07_camel_ILSVRC2012_val_00011354_cd.jpg,prayer rug,"['prayer rug', 'jigsaw puzzle', 'coral fungus', 'king penguin', 'Gila monster']"
24,Cro_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,triceratops,"['triceratops', 'king penguin', 'Madagascar cat', 'chain mail', 'skunk']"
25,Cro_v07_dog_ILSVRC2012_val_00028881_cd.jpg,king penguin,"['king penguin', 'chain mail', 'red-breasted merganser', 'prayer rug', 'jigsaw puzzle']"
26,Cro_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,necklace,"['necklace', 'Christmas stocking', 'chain mail', 'prayer rug', 'stole']"
27,Cro_v07_gun_ILSVRC2012_val_00018910_cd.jpg,warplane,"['warplane', 'red-breasted merganser', 'prayer rug', 'envelope', 'hair slide']"
28,Cro_v07_fish_ILSVRC2012_val_00032417_cd.jpg,prayer rug,"['prayer rug', 'digital clock', 'chain mail', 'African chameleon', 'Gila monster']"
29,Cro_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,red-breasted merganser,"['red-breasted merganser', 'warplane', 'prayer rug', 'pot', 'Gila monster']"
30,Cro_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,prayer rug,"['prayer rug', 'king penguin', 'chain mail', 'coral fungus', 'window screen']"
31,Cro_v07_snail_ILSVRC2012_val_00001959_cd.jpg,Gila monster,"['Gila monster', 'spider monkey', 'red-breasted merganser', 'Appenzeller', 'EntleBucher']"
32,Cro_v07_chair_ILSVRC2012_val_00004120_cd.jpg,prayer rug,"['prayer rug', 'ant', 'necklace', 'king penguin', 'daisy']"
33,Cro_v07_bird_ILSVRC2012_val_00028363_cd.jpg,Gila monster,"['Gila monster', 'banded gecko', 'king penguin', 'African chameleon', 'prayer rug']"
34,Cro_v07_bee_ILSVRC2012_val_00017418_cd.jpg,prayer rug,"['prayer rug', 'coral fungus', 'jigsaw puzzle', 'chain mail', 'stole']"
35,Cro_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,oboe,"['oboe', 'pot', 'table lamp', 'aircraft carrier', 'acoustic guitar']"
