,image_path,top1_class,top5_class
0,LinFil_tiger_ILSVRC2012_val_00015897_lf.jpg,chainlink fence,"['chainlink fence', 'spider web', 'chiton', 'shower curtain', 'quilt']"
1,LinFil_crab_ILSVRC2012_val_00008705_lf.jpg,plastic bag,"['plastic bag', 'park bench', 'magpie', 'barn', 'umbrella']"
2,LinFil_dog_ILSVRC2012_val_00012566_lf.jpg,Old English sheepdog,"['Old English sheepdog', 'soft-coated wheaten terrier', 'Dandie Dinmont', 'kuvasz', 'Tibetan terrier']"
3,LinFil_bird_ILSVRC2012_val_00028363_lf.jpg,starfish,"['starfish', 'dalmatian', 'jaguar', 'lionfish', 'artichoke']"
4,LinFil_rabbit_ILSVRC2012_val_00044412_lf.jpg,Old English sheepdog,"['Old English sheepdog', 'park bench', 'fountain', 'komondor', 'West Highland white terrier']"
5,LinFil_snake_ILSVRC2012_val_00027631_lf.jpg,chain mail,"['chain mail', 'chain', 'bubble', 'honeycomb', 'brain coral']"
6,LinFil_bellpepper_ILSVRC2012_val_00028090_lf.jpg,bald eagle,"['bald eagle', 'indri', 'vulture', 'plastic bag', 'langur']"
7,LinFil_apple_ILSVRC2012_val_00000023_lf.jpg,envelope,"['envelope', 'binder', 'comic book', 'jersey', 'wall clock']"
8,LinFil_cat_ILSVRC2012_val_00031180_lf.jpg,indri,"['indri', 'three-toed sloth', 'howler monkey', 'spider monkey', 'bald eagle']"
9,LinFil_hippopotamus_ILSVRC2012_val_00045847_lf.jpg,indri,"['indri', 'koala', 'sulphur-crested cockatoo', 'howler monkey', 'Madagascar cat']"
10,LinFil_fish_ILSVRC2012_val_00014195_lf.jpg,artichoke,"['artichoke', 'lionfish', 'maze', 'earthstar', 'spider web']"
11,LinFil_corn_ILSVRC2012_val_00010495_lf.jpg,corn,"['corn', 'stone wall', 'ear', 'honeycomb', 'maze']"
12,LinFil_cabbage_ILSVRC2012_val_00037102_lf.jpg,nematode,"['nematode', 'park bench', 'indri', 'howler monkey', 'colobus']"
13,LinFil_snake_ILSVRC2012_val_00014926_lf.jpg,prayer rug,"['prayer rug', 'starfish', 'quilt', 'stole', 'American alligator']"
14,LinFil_tiger_ILSVRC2012_val_00030651_lf.jpg,shower curtain,"['shower curtain', 'binder', 'velvet', 'cup', 'handkerchief']"
15,LinFil_hammer_ILSVRC2012_val_00028069_lf.jpg,stone wall,"['stone wall', 'chain', 'American coot', 'goose', 'American egret']"
16,LinFil_bear_ILSVRC2012_val_00020441_lf.jpg,volcano,"['volcano', 'ski', 'alp', 'howler monkey', 'park bench']"
17,LinFil_clock_ILSVRC2012_val_00041461_lf.jpg,stopwatch,"['stopwatch', 'barometer', 'jigsaw puzzle', 'envelope', 'menu']"
18,LinFil_guitar_ILSVRC2012_val_00029538_lf.jpg,comic book,"['comic book', 'shower curtain', 'book jacket', 'binder', 'plastic bag']"
19,LinFil_pineapple_ILSVRC2012_val_00009015_lf.jpg,park bench,"['park bench', 'plastic bag', 'indri', 'chainlink fence', 'chain saw']"
20,LinFil_butterfly_ILSVRC2012_val_00042436_lf.jpg,sea urchin,"['sea urchin', 'head cabbage', 'shower curtain', 'cup', 'frying pan']"
21,LinFil_butterfly_ILSVRC2012_val_00013795_lf.jpg,howler monkey,"['howler monkey', 'indri', 'toucan', 'three-toed sloth', 'spider monkey']"
