,image_path,top1_class,top5_class
0,Sil_acorn_ILSVRC2012_val_00031536_s.jpg,airship,"['airship', 'spaghetti squash', 'chiton', 'affenpinscher', 'whistle']"
1,Sil_acorn_ILSVRC2012_val_00045517_s.jpg,knee pad,"['knee pad', 'stopwatch', 'whistle', 'bearskin', 'loupe']"
2,Sil_bellpepper_ILSVRC2012_val_00028090_s.jpg,knee pad,"['knee pad', 'bearskin', 'breastplate', 'pick', 'ski mask']"
3,Sil_bird_ILSVRC2012_val_00007153_s.jpg,black grouse,"['black grouse', 'partridge', 'American coot', 'quail', 'hen']"
4,Sil_corn_ILSVRC2012_val_00019250_s.jpg,grey whale,"['grey whale', 'quill', 'sleeping bag', 'abaya', 'cleaver']"
5,Sil_bear_ILSVRC2012_val_00041813_s.jpg,American black bear,"['American black bear', 'affenpinscher', 'Kerry blue terrier', 'chimpanzee', 'teddy']"
6,Sil_swine_ILSVRC2012_val_00031491_s.jpg,Dandie Dinmont,"['Dandie Dinmont', 'Irish water spaniel', 'Scotch terrier', 'Sealyham terrier', 'curly-coated retriever']"
7,Sil_mug_ILSVRC2012_val_00027194_s.jpg,whiskey jug,"['whiskey jug', 'cup', 'water jug', 'coffee mug', 'bucket']"
8,Sil_horse_ILSVRC2012_val_00008317_s.jpg,Great Dane,"['Great Dane', 'curly-coated retriever', 'Scottish deerhound', 'groenendael', 'kelpie']"
9,Sil_crab_ILSVRC2012_val_00003272_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Irish water spaniel', 'flat-coated retriever', 'chiton', 'briard']"
10,Sil_spider_ILSVRC2012_val_00008805_s.jpg,barn spider,"['barn spider', 'tick', 'garden spider', 'black and gold garden spider', 'black widow']"
11,Sil_clock_ILSVRC2012_val_00035461_s.jpg,loupe,"['loupe', 'face powder', 'puck', 'frying pan', 'pick']"
12,Sil_snail_ILSVRC2012_val_00045031_s.jpg,snail,"['snail', 'electric ray', 'plunger', 'ladle', 'black-and-tan coonhound']"
13,Sil_frog_ILSVRC2012_val_00022660_s.jpg,tailed frog,"['tailed frog', 'banded gecko', 'tree frog', 'African chameleon', 'agama']"
14,Sil_squirrel_ILSVRC2012_val_00035501_s.jpg,fox squirrel,"['fox squirrel', 'Bouvier des Flandres', 'beaver', 'letter opener', 'American black bear']"
15,Sil_frog_ILSVRC2012_val_00010287_s.jpg,three-toed sloth,"['three-toed sloth', 'isopod', 'cockroach', 'black grouse', 'black stork']"
16,Sil_cabbage_ILSVRC2012_val_00007752_s.jpg,frying pan,"['frying pan', 'caldron', 'loupe', 'Dutch oven', 'gasmask']"
17,Sil_microwave_ILSVRC2012_val_00038763_s.jpg,cleaver,"['cleaver', 'binder', 'spatula', 'hatchet', 'buckle']"
18,Sil_fish_ILSVRC2012_val_00021343_s.jpg,platypus,"['platypus', 'kite', 'dugong', 'cleaver', 'coho']"
19,Sil_spider_ILSVRC2012_val_00029756_s.jpg,barn spider,"['barn spider', 'garden spider', 'tick', 'black and gold garden spider', 'black widow']"
20,Sil_hippopotamus_ILSVRC2012_val_00032449_s.jpg,American black bear,"['American black bear', 'hippopotamus', 'triceratops', 'schipperke', 'brown bear']"
21,Sil_flower_ILSVRC2012_val_00013936_s.jpg,daisy,"['daisy', 'hair slide', 'black grouse', 'bolo tie', 'sunscreen']"
22,Sil_pineapple_ILSVRC2012_val_00012582_s.jpg,quill,"['quill', 'skunk', 'cock', 'affenpinscher', 'vulture']"
23,Sil_hammer_ILSVRC2012_val_00001110_s.jpg,hammer,"['hammer', 'nail', 'hatchet', ""carpenter's kit"", 'screw']"
24,Sil_dog_ILSVRC2012_val_00012566_s.jpg,curly-coated retriever,"['curly-coated retriever', 'flat-coated retriever', 'Newfoundland', 'Irish water spaniel', 'affenpinscher']"
25,Sil_apple_ILSVRC2012_val_00000023_s.jpg,puck,"['puck', 'loupe', 'gong', 'frying pan', 'chime']"
26,Sil_snake_ILSVRC2012_val_00013400_s.jpg,safety pin,"['safety pin', 'hook', 'whistle', 'sidewinder', 'nematode']"
27,Sil_hammer_ILSVRC2012_val_00003387_s.jpg,hammer,"['hammer', 'hatchet', 'can opener', 'nail', 'black stork']"
28,Sil_camel_ILSVRC2012_val_00006200_s.jpg,Arabian camel,"['Arabian camel', 'mink', 'llama', 'weasel', 'polecat']"
29,Sil_dryer_ILSVRC2012_val_00027635_s.jpg,whistle,"['whistle', 'assault rifle', 'hand blower', 'knee pad', 'rifle']"
30,Sil_bird_ILSVRC2012_val_00028363_s.jpg,caldron,"['caldron', 'platypus', 'black grouse', 'partridge', 'quail']"
31,Sil_airplane_ILSVRC2012_val_00049097_s.jpg,airliner,"['airliner', 'warplane', 'wing', 'projectile', 'airship']"
32,Sil_squirrel_ILSVRC2012_val_00042981_s.jpg,fox squirrel,"['fox squirrel', 'Bouvier des Flandres', 'mink', 'assault rifle', 'American black bear']"
33,Sil_frog_ILSVRC2012_val_00041279_s.jpg,tick,"['tick', 'banded gecko', 'common newt', 'platypus', 'axolotl']"
34,Sil_monkey_ILSVRC2012_val_00003631_s.jpg,chimpanzee,"['chimpanzee', 'gorilla', 'siamang', 'three-toed sloth', 'curly-coated retriever']"
35,Sil_car_ILSVRC2012_val_00005456_s.jpg,reflex camera,"['reflex camera', 'knee pad', 'binoculars', 'whistle', 'loupe']"
36,Sil_car_ILSVRC2012_val_00034824_s.jpg,platypus,"['platypus', 'dugong', 'curly-coated retriever', 'mink', 'beaver']"
37,Sil_banana_ILSVRC2012_val_00046575_s.jpg,quill,"['quill', 'airship', 'can opener', 'ski', 'projectile']"
38,Sil_lemon_ILSVRC2012_val_00028823_s.jpg,face powder,"['face powder', 'puck', 'loupe', 'frying pan', 'oil filter']"
39,Sil_spider_ILSVRC2012_val_00026030_s.jpg,barn spider,"['barn spider', 'tick', 'black widow', 'garden spider', 'harvestman']"
40,Sil_cabbage_ILSVRC2012_val_00005749_s.jpg,face powder,"['face powder', 'loupe', 'frying pan', 'bearskin', 'puck']"
41,Sil_snake_ILSVRC2012_val_00014926_s.jpg,hook,"['hook', 'Indian cobra', 'nematode', 'nail', 'muzzle']"
42,Sil_banana_ILSVRC2012_val_00038819_s.jpg,loupe,"['loupe', 'affenpinscher', 'schipperke', 'Bouvier des Flandres', 'knee pad']"
43,Sil_crab_ILSVRC2012_val_00011922_s.jpg,fiddler crab,"['fiddler crab', 'scorpion', 'rock crab', 'tick', 'barn spider']"
44,Sil_butterfly_ILSVRC2012_val_00013795_s.jpg,lycaenid,"['lycaenid', 'ringlet', 'cabbage butterfly', 'sulphur butterfly', 'lacewing']"
45,Sil_tiger_ILSVRC2012_val_00048186_s.jpg,American black bear,"['American black bear', 'cougar', 'jaguar', 'brown bear', 'Bouvier des Flandres']"
46,Sil_microwave_ILSVRC2012_val_00027917_s.jpg,cleaver,"['cleaver', 'Windsor tie', 'binder', 'knee pad', 'bulletproof vest']"
47,Sil_apple_ILSVRC2012_val_00045087_s.jpg,puck,"['puck', 'frying pan', 'Granny Smith', 'gong', 'caldron']"
48,Sil_pineapple_ILSVRC2012_val_00029522_s.jpg,vase,"['vase', 'milk can', 'ground beetle', 'isopod', 'pedestal']"
49,Sil_butterfly_ILSVRC2012_val_00035074_s.jpg,lycaenid,"['lycaenid', 'ringlet', 'cockroach', 'airship', 'lacewing']"
50,Sil_apple_ILSVRC2012_val_00012232_s.jpg,puck,"['puck', 'face powder', 'frying pan', 'loupe', 'loudspeaker']"
51,Sil_helmet_ILSVRC2012_val_00013302_s.jpg,knee pad,"['knee pad', 'crash helmet', 'bearskin', 'loupe', 'ski mask']"
52,Sil_airplane_ILSVRC2012_val_00030531_s.jpg,airliner,"['airliner', 'warplane', 'wing', 'airship', 'space shuttle']"
53,Sil_crocodilian_ILSVRC2012_val_00010826_s.jpg,assault rifle,"['assault rifle', 'platypus', 'projectile', 'revolver', 'cleaver']"
54,Sil_shoe_ILSVRC2012_val_00033141_s.jpg,can opener,"['can opener', 'clog', 'milk can', 'caldron', 'muzzle']"
55,Sil_camel_ILSVRC2012_val_00013553_s.jpg,Bouvier des Flandres,"['Bouvier des Flandres', 'Kerry blue terrier', 'affenpinscher', 'curly-coated retriever', 'American black bear']"
56,Sil_lemon_ILSVRC2012_val_00038325_s.jpg,loupe,"['loupe', 'face powder', 'knee pad', 'frying pan', 'crash helmet']"
57,Sil_chair_ILSVRC2012_val_00041720_s.jpg,folding chair,"['folding chair', 'upright', 'desk', 'dining table', 'grand piano']"
58,Sil_acorn_ILSVRC2012_val_00012754_s.jpg,knee pad,"['knee pad', 'loupe', 'caldron', 'electric ray', 'terrapin']"
59,Sil_broccoli_ILSVRC2012_val_00013519_s.jpg,curly-coated retriever,"['curly-coated retriever', 'platypus', 'muzzle', 'assault rifle', 'revolver']"
60,Sil_pineapple_ILSVRC2012_val_00024461_s.jpg,isopod,"['isopod', 'ground beetle', 'tick', 'affenpinscher', 'komondor']"
61,Sil_hammer_ILSVRC2012_val_00032002_s.jpg,hammer,"['hammer', 'nail', 'hatchet', 'screwdriver', 'screw']"
62,Sil_shoe_ILSVRC2012_val_00034558_s.jpg,can opener,"['can opener', 'clog', 'whistle', 'hook', 'mouse']"
63,Sil_helmet_ILSVRC2012_val_00047186_s.jpg,crash helmet,"['crash helmet', 'knee pad', 'siamang', 'howler monkey', 'oxygen mask']"
64,Sil_strawberry_ILSVRC2012_val_00031440_s.jpg,pick,"['pick', 'knee pad', 'loupe', 'face powder', 'neck brace']"
65,Sil_dog_ILSVRC2012_val_00010378_s.jpg,Irish water spaniel,"['Irish water spaniel', 'affenpinscher', 'miniature poodle', 'toy poodle', 'briard']"
66,Sil_bellpepper_ILSVRC2012_val_00003536_s.jpg,pick,"['pick', 'bearskin', 'custard apple', 'chiton', 'face powder']"
67,Sil_snail_ILSVRC2012_val_00018951_s.jpg,tick,"['tick', 'cockroach', 'ground beetle', 'isopod', 'bearskin']"
68,Sil_airplane_ILSVRC2012_val_00033920_s.jpg,airliner,"['airliner', 'warplane', 'wing', 'space shuttle', 'airship']"
69,Sil_tiger_ILSVRC2012_val_00015897_s.jpg,Irish water spaniel,"['Irish water spaniel', 'curly-coated retriever', 'black-and-tan coonhound', 'Staffordshire bullterrier', 'bloodhound']"
70,Sil_mushroom_ILSVRC2012_val_00021713_s.jpg,knot,"['knot', 'hatchet', 'joystick', 'nail', 'hook']"
