,image_path,top1_class,top5_class
0,Cro5dva_v05_gun_ILSVRC2012_val_00016796_cs.jpg,envelope,"['envelope', 'jersey', 'hair slide', 'handkerchief', 'banded gecko']"
1,Cro5dva_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,envelope,"['envelope', 'handkerchief', 'jersey', 'prayer rug', 'binder']"
2,Cro5dva_v05_dog_ILSVRC2012_val_00030058_cs.jpg,envelope,"['envelope', 'thimble', 'handkerchief', 'Band Aid', 'mitten']"
3,Cro5dva_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,envelope,"['envelope', 'Band Aid', 'handkerchief', 'prayer rug', 'velvet']"
4,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,envelope,"['envelope', 'Band Aid', 'jersey', 'rubber eraser', 'rule']"
5,Cro5dva_v05_snail_ILSVRC2012_val_00023958_cs.jpg,envelope,"['envelope', 'handkerchief', 'airship', 'prayer rug', 'hair slide']"
6,Cro5dva_v05_flower_ILSVRC2012_val_00048934_cs.jpg,envelope,"['envelope', 'handkerchief', 'tray', 'prayer rug', 'binder']"
7,Cro5dva_v05_chair_ILSVRC2012_val_00001953_cs.jpg,envelope,"['envelope', 'jersey', 'handkerchief', 'binder', 'tray']"
8,Cro5dva_v05_banana_ILSVRC2012_val_00049606_cs.jpg,nematode,"['nematode', 'screw', 'envelope', 'starfish', 'parachute']"
9,Cro5dva_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,envelope,"['envelope', 'prayer rug', 'handkerchief', 'crossword puzzle', 'wall clock']"
10,Cro5dva_v05_horse_ILSVRC2012_val_00017358_cs.jpg,envelope,"['envelope', 'handkerchief', 'tray', 'jersey', 'binder']"
11,Cro5dva_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,envelope,"['envelope', 'jersey', 'handkerchief', 'prayer rug', 'jigsaw puzzle']"
12,Cro5dva_v05_mug_ILSVRC2012_val_00027194_cs.jpg,lampshade,"['lampshade', 'prayer rug', 'velvet', 'Band Aid', 'handkerchief']"
13,Cro5dva_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,envelope,"['envelope', 'jersey', 'jigsaw puzzle', 'binder', 'handkerchief']"
14,Cro5dva_v05_fish_ILSVRC2012_val_00032417_cs.jpg,envelope,"['envelope', 'rubber eraser', 'Band Aid', 'screw', 'binder']"
15,Cro5dva_v05_camel_ILSVRC2012_val_00015872_cs.jpg,envelope,"['envelope', 'jersey', 'handkerchief', 'jigsaw puzzle', 'binder']"
16,Cro5dva_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,envelope,"['envelope', 'handkerchief', 'stole', 'hair slide', 'jersey']"
17,Cro5dva_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,envelope,"['envelope', 'binder', 'jersey', 'handkerchief', 'rubber eraser']"
18,Cro5dva_v05_dog_ILSVRC2012_val_00028881_cs.jpg,banded gecko,"['banded gecko', 'envelope', 'handkerchief', 'American alligator', 'jersey']"
19,Cro5dva_v05_snail_ILSVRC2012_val_00046248_cs.jpg,envelope,"['envelope', 'jersey', 'binder', 'handkerchief', 'ant']"
20,Cro5dva_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,envelope,"['envelope', 'binder', 'screw', 'tray', 'handkerchief']"
21,Cro5dva_v05_swine_ILSVRC2012_val_00011892_cs.jpg,envelope,"['envelope', 'jigsaw puzzle', 'prayer rug', 'crossword puzzle', 'handkerchief']"
22,Cro5dva_v05_dog_ILSVRC2012_val_00012566_cs.jpg,envelope,"['envelope', 'hair slide', 'handkerchief', 'ice bear', 'warplane']"
23,Cro5dva_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,Band Aid,"['Band Aid', 'handkerchief', 'envelope', 'horned viper', 'hair slide']"
24,Cro5dva_v05_snake_ILSVRC2012_val_00014926_cs.jpg,banded gecko,"['banded gecko', 'nematode', 'horned viper', 'envelope', 'sidewinder']"
25,Cro5dva_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,envelope,"['envelope', 'handkerchief', 'banded gecko', 'binder', 'tray']"
26,Cro5dva_v05_airplane_ILSVRC2012_val_00030531_cs.jpg,envelope,"['envelope', 'binder', 'screw', 'rubber eraser', 'carton']"
27,Cro5dva_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,envelope,"['envelope', 'handkerchief', 'prayer rug', 'hair slide', 'Band Aid']"
28,Cro5dva_v05_pineapple_ILSVRC2012_val_00012582_cs.jpg,envelope,"['envelope', 'handkerchief', 'binder', 'jersey', 'velvet']"
29,Cro5dva_v05_squirrel_ILSVRC2012_val_00048792_cs.jpg,handkerchief,"['handkerchief', 'envelope', 'banded gecko', 'prayer rug', 'jersey']"
30,Cro5dva_v05_lemon_ILSVRC2012_val_00048264_cs.jpg,nail,"['nail', 'face powder', 'envelope', 'sea urchin', 'matchstick']"
31,Cro5dva_v05_spider_ILSVRC2012_val_00039661_cs.jpg,envelope,"['envelope', 'nematode', 'banded gecko', 'ant', 'hair slide']"
32,Cro5dva_v05_horse_ILSVRC2012_val_00011600_cs.jpg,envelope,"['envelope', 'American alligator', 'banded gecko', 'nematode', 'wall clock']"
33,Cro5dva_v05_bellpepper_ILSVRC2012_val_00000423_cs.jpg,Band Aid,"['Band Aid', 'envelope', 'velvet', 'prayer rug', 'doormat']"
34,Cro5dva_v05_turtle_ILSVRC2012_val_00047941_cs.jpg,envelope,"['envelope', 'handkerchief', 'prayer rug', 'Band Aid', 'balloon']"
35,Cro5dva_v05_lemon_ILSVRC2012_val_00038325_cs.jpg,face powder,"['face powder', 'Band Aid', 'nail', 'horned viper', 'envelope']"
36,Cro5dva_v05_bear_ILSVRC2012_val_00011967_cs.jpg,envelope,"['envelope', 'handkerchief', 'jersey', 'binder', 'velvet']"
37,Cro5dva_v05_car_ILSVRC2012_val_00005456_cs.jpg,envelope,"['envelope', 'jersey', 'Band Aid', 'handkerchief', 'binder']"
38,Cro5dva_v05_hammer_ILSVRC2012_val_00032002_cs.jpg,screw,"['screw', 'envelope', 'nematode', 'nail', 'letter opener']"
39,Cro5dva_v05_lobster_ILSVRC2012_val_00028657_cs.jpg,envelope,"['envelope', 'Band Aid', 'handkerchief', 'hair slide', 'rubber eraser']"
40,Cro5dva_v05_butterfly_ILSVRC2012_val_00035074_cs.jpg,envelope,"['envelope', 'handkerchief', 'jersey', 'binder', 'Band Aid']"
41,Cro5dva_v05_fish_ILSVRC2012_val_00047320_cs.jpg,envelope,"['envelope', 'screw', 'binder', 'rubber eraser', 'tray']"
42,Cro5dva_v05_airplane_ILSVRC2012_val_00011168_cs.jpg,envelope,"['envelope', 'ice bear', 'jersey', 'rubber eraser', 'screw']"
