,image_path,top1_class,top5_class
0,LinFil_tiger_ILSVRC2012_val_00015897_lf.jpg,spider web,"['spider web', 'barn spider', 'garden spider', 'black and gold garden spider', 'envelope']"
1,LinFil_crab_ILSVRC2012_val_00008705_lf.jpg,ant,"['ant', 'magpie', 'howler monkey', 'vulture', 'chainlink fence']"
2,LinFil_dog_ILSVRC2012_val_00012566_lf.jpg,ant,"['ant', 'howler monkey', 'vulture', 'spider monkey', 'sulphur-crested cockatoo']"
3,LinFil_bird_ILSVRC2012_val_00028363_lf.jpg,quilt,"['quilt', 'comic book', 'book jacket', 'water snake', 'tiger']"
4,LinFil_rabbit_ILSVRC2012_val_00044412_lf.jpg,greenhouse,"['greenhouse', 'birdhouse', 'koala', 'comic book', 'church']"
5,LinFil_snake_ILSVRC2012_val_00027631_lf.jpg,pillow,"['pillow', 'quilt', 'shower curtain', 'apron', 'handkerchief']"
6,LinFil_bellpepper_ILSVRC2012_val_00028090_lf.jpg,magpie,"['magpie', 'coucal', 'vulture', 'bee eater', 'bald eagle']"
7,LinFil_apple_ILSVRC2012_val_00000023_lf.jpg,bow,"['bow', 'envelope', 'web site', 'jersey', 'gong']"
8,LinFil_cat_ILSVRC2012_val_00031180_lf.jpg,vulture,"['vulture', 'bald eagle', 'magpie', 'kite', 'bee eater']"
9,LinFil_hippopotamus_ILSVRC2012_val_00045847_lf.jpg,vulture,"['vulture', 'bald eagle', 'howler monkey', 'sulphur-crested cockatoo', 'spider monkey']"
10,LinFil_fish_ILSVRC2012_val_00014195_lf.jpg,coral reef,"['coral reef', 'sea urchin', 'starfish', 'brain coral', 'sea anemone']"
11,LinFil_corn_ILSVRC2012_val_00010495_lf.jpg,chainlink fence,"['chainlink fence', 'prison', 'worm fence', 'padlock', 'flagpole']"
12,LinFil_cabbage_ILSVRC2012_val_00037102_lf.jpg,indri,"['indri', 'howler monkey', 'colobus', 'sulphur-crested cockatoo', 'langur']"
13,LinFil_snake_ILSVRC2012_val_00014926_lf.jpg,flagpole,"['flagpole', 'volcano', 'parachute', 'wing', 'alp']"
14,LinFil_tiger_ILSVRC2012_val_00030651_lf.jpg,envelope,"['envelope', 'book jacket', 'comic book', 'tray', 'binder']"
15,LinFil_hammer_ILSVRC2012_val_00028069_lf.jpg,chainlink fence,"['chainlink fence', 'chain', 'spider web', 'ant', 'maze']"
16,LinFil_bear_ILSVRC2012_val_00020441_lf.jpg,howler monkey,"['howler monkey', 'spider monkey', 'vulture', 'toucan', 'colobus']"
17,LinFil_clock_ILSVRC2012_val_00041461_lf.jpg,sundial,"['sundial', 'magnetic compass', 'analog clock', 'wall clock', 'barometer']"
