,image_path,top1_class,top5_class
0,SilTex_broccoli_ILSVRC2012_val_00043347_st.jpg,broccoli,"['broccoli', 'hen-of-the-woods', 'honeycomb', 'stinkhorn', 'gyromitra']"
1,SilTex_acorn_ILSVRC2012_val_00013791_st.jpg,paper towel,"['paper towel', 'strawberry', 'head cabbage', 'stinkhorn', 'conch']"
2,SilTex_dryer_ILSVRC2012_val_00038783_st.jpg,power drill,"['power drill', 'revolver', 'holster', 'bow', 'muzzle']"
3,SilTex_frog_ILSVRC2012_val_00014735_st.jpg,platypus,"['platypus', 'hen-of-the-woods', 'muzzle', 'oxygen mask', 'isopod']"
4,SilTex_swine_ILSVRC2012_val_00031491_st.jpg,clumber,"['clumber', 'paper towel', 'kuvasz', 'borzoi', 'white wolf']"
5,SilTex_airplane_ILSVRC2012_val_00023781_st.jpg,warplane,"['warplane', 'projectile', 'airliner', 'airship', 'wing']"
6,SilTex_dog_ILSVRC2012_val_00046583_st.jpg,parachute,"['parachute', 'cuirass', 'breastplate', 'toilet tissue', 'mortarboard']"
7,SilTex_cat_ILSVRC2012_val_00013550_st.jpg,standard schnauzer,"['standard schnauzer', 'bull mastiff', 'hen-of-the-woods', 'Great Dane', 'flat-coated retriever']"
8,SilTex_spider_ILSVRC2012_val_00026030_st.jpg,barn spider,"['barn spider', 'garden spider', 'tick', 'spider web', 'isopod']"
9,SilTex_bird_ILSVRC2012_val_00007153_st.jpg,black grouse,"['black grouse', 'albatross', 'kite', 'vulture', 'water ouzel']"
10,SilTex_strawberry_ILSVRC2012_val_00037522_st.jpg,strawberry,"['strawberry', 'candle', 'stinkhorn', 'hair slide', 'tray']"
11,SilTex_frog_ILSVRC2012_val_00010287_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'tailed frog', 'barn spider', 'isopod', 'head cabbage']"
12,SilTex_acorn_ILSVRC2012_val_00031536_st.jpg,conch,"['conch', 'spaghetti squash', 'honeycomb', 'head cabbage', 'potpie']"
13,SilTex_fish_ILSVRC2012_val_00021343_st.jpg,platypus,"['platypus', 'electric ray', 'coho', 'rock crab', 'letter opener']"
14,SilTex_monkey_ILSVRC2012_val_00003631_st.jpg,proboscis monkey,"['proboscis monkey', 'standard schnauzer', 'Welsh springer spaniel', 'Brittany spaniel', 'plastic bag']"
15,SilTex_snake_ILSVRC2012_val_00006751_st.jpg,sea snake,"['sea snake', 'water snake', 'night snake', 'rock python', 'sidewinder']"
