,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,honeycomb,"['honeycomb', 'planetarium', 'shower cap', 'buckle', 'chain']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,chain,"['chain', 'hair slide', 'honeycomb', 'chain mail', 'necklace']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,electric ray,"['electric ray', 'sea cucumber', 'starfish', 'slug', 'flatworm']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,chain,"['chain', 'necklace', 'purse', 'knot', 'chain mail']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,nematode,"['nematode', 'plunger', 'lipstick', 'analog clock', 'joystick']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,coil,"['coil', 'chain', 'buckle', 'corkscrew', 'knot']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,chain,"['chain', 'hair slide', 'honeycomb', 'buckle', 'chain mail']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,sea slug,"['sea slug', 'flatworm', 'slug', 'sea cucumber', 'nematode']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,honeycomb,"['honeycomb', 'chain', 'chain mail', 'doormat', 'analog clock']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,barn spider,"['barn spider', 'tarantula', 'wolf spider', 'African hunting dog', 'black widow']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,honeycomb,"['honeycomb', 'chain', 'chain mail', 'poncho', 'doormat']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,screw,"['screw', 'chain', 'nematode', 'nail', 'knot']"
12,Cro5dva_v07_spider_ILSVRC2012_val_00026030_cd.jpg,barn spider,"['barn spider', 'wolf spider', 'tarantula', 'tick', 'garden spider']"
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,nematode,"['nematode', 'scorpion', 'hair slide', 'centipede', 'knot']"
14,Cro5dva_v07_flower_ILSVRC2012_val_00022139_cd.jpg,honeycomb,"['honeycomb', 'chain', 'chain mail', 'dishrag', 'analog clock']"
15,Cro5dva_v07_crab_ILSVRC2012_val_00011922_cd.jpg,nematode,"['nematode', 'centipede', 'scorpion', 'isopod', 'barn spider']"
16,Cro5dva_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,hair slide,"['hair slide', 'chain', 'quill', 'screw', 'letter opener']"
17,Cro5dva_v07_spider_ILSVRC2012_val_00039661_cd.jpg,barn spider,"['barn spider', 'wolf spider', 'tick', 'garden spider', 'tarantula']"
