,image_path,top1_class,top5_class
0,LinFil_tiger_ILSVRC2012_val_00015897_lf.jpg,velvet,"['velvet', 'quilt', 'chainlink fence', 'doormat', 'tile roof']"
1,LinFil_crab_ILSVRC2012_val_00008705_lf.jpg,velvet,"['velvet', 'stole', 'chainlink fence', 'sarong', 'pineapple']"
2,LinFil_dog_ILSVRC2012_val_00012566_lf.jpg,dalmatian,"['dalmatian', 'soccer ball', 'jigsaw puzzle', 'giant panda', 'clumber']"
3,LinFil_bird_ILSVRC2012_val_00028363_lf.jpg,jaguar,"['jaguar', 'leopard', 'cheetah', 'snow leopard', 'tiger']"
4,LinFil_rabbit_ILSVRC2012_val_00044412_lf.jpg,ant,"['ant', 'American alligator', 'chainlink fence', 'rapeseed', 'jigsaw puzzle']"
5,LinFil_snake_ILSVRC2012_val_00027631_lf.jpg,chain mail,"['chain mail', 'velvet', 'wool', 'chain', 'apiary']"
6,LinFil_bellpepper_ILSVRC2012_val_00028090_lf.jpg,brambling,"['brambling', 'hook', 'hummingbird', 'chain', 'chainlink fence']"
7,LinFil_apple_ILSVRC2012_val_00000023_lf.jpg,stopwatch,"['stopwatch', 'analog clock', 'wall clock', 'racket', 'bicycle-built-for-two']"
8,LinFil_cat_ILSVRC2012_val_00031180_lf.jpg,magpie,"['magpie', 'robin', 'hummingbird', 'hip', 'bald eagle']"
9,LinFil_hippopotamus_ILSVRC2012_val_00045847_lf.jpg,hip,"['hip', 'lemon', 'robin', 'hummingbird', 'magpie']"
10,LinFil_fish_ILSVRC2012_val_00014195_lf.jpg,brain coral,"['brain coral', 'puffer', 'honeycomb', 'electric ray', 'coral reef']"
11,LinFil_corn_ILSVRC2012_val_00010495_lf.jpg,window screen,"['window screen', 'honeycomb', 'jigsaw puzzle', 'chainlink fence', 'ant']"
12,LinFil_cabbage_ILSVRC2012_val_00037102_lf.jpg,stopwatch,"['stopwatch', 'wall clock', 'bottlecap', 'barometer', 'analog clock']"
13,LinFil_snake_ILSVRC2012_val_00014926_lf.jpg,stole,"['stole', 'wool', 'American alligator', 'swab', 'thatch']"
14,LinFil_tiger_ILSVRC2012_val_00030651_lf.jpg,velvet,"['velvet', 'quilt', 'doormat', 'chainlink fence', 'stole']"
15,LinFil_hammer_ILSVRC2012_val_00028069_lf.jpg,chain,"['chain', 'padlock', 'knot', 'hip', 'comic book']"
16,LinFil_bear_ILSVRC2012_val_00020441_lf.jpg,handkerchief,"['handkerchief', 'proboscis monkey', 'jigsaw puzzle', 'hip', 'spider monkey']"
17,LinFil_clock_ILSVRC2012_val_00041461_lf.jpg,stopwatch,"['stopwatch', 'barometer', 'analog clock', 'wall clock', 'odometer']"
18,LinFil_guitar_ILSVRC2012_val_00029538_lf.jpg,shower curtain,"['shower curtain', 'chainlink fence', 'handkerchief', 'fire screen', 'doormat']"
