,image_path,top1_class,top5_class
0,Sil_acorn_ILSVRC2012_val_00031536_s.jpg,quill,"['quill', 'hair slide', 'nematode', 'airship', 'conch']"
1,Sil_acorn_ILSVRC2012_val_00045517_s.jpg,quill,"['quill', 'stopwatch', 'analog clock', 'toilet seat', 'ski mask']"
2,Sil_bellpepper_ILSVRC2012_val_00028090_s.jpg,quill,"['quill', 'mitten', 'ski mask', 'shovel', 'abaya']"
3,Sil_bird_ILSVRC2012_val_00007153_s.jpg,caldron,"['caldron', 'vulture', 'schipperke', 'cloak', 'American coot']"
4,Sil_corn_ILSVRC2012_val_00019250_s.jpg,quill,"['quill', 'cloak', 'mitten', 'sleeping bag', 'nematode']"
5,Sil_bear_ILSVRC2012_val_00041813_s.jpg,standard poodle,"['standard poodle', 'American black bear', 'flat-coated retriever', 'curly-coated retriever', 'giant schnauzer']"
6,Sil_swine_ILSVRC2012_val_00031491_s.jpg,Newfoundland,"['Newfoundland', 'flat-coated retriever', 'curly-coated retriever', 'Irish water spaniel', 'Labrador retriever']"
7,Sil_mug_ILSVRC2012_val_00027194_s.jpg,bulletproof vest,"['bulletproof vest', 'coffee mug', 'jersey', 'mailbag', 'caldron']"
8,Sil_horse_ILSVRC2012_val_00008317_s.jpg,standard poodle,"['standard poodle', 'curly-coated retriever', 'flat-coated retriever', 'schipperke', 'giant schnauzer']"
9,Sil_crab_ILSVRC2012_val_00003272_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Newfoundland', 'schipperke', 'doormat', 'flat-coated retriever']"
10,Sil_spider_ILSVRC2012_val_00008805_s.jpg,barn spider,"['barn spider', 'black and gold garden spider', 'garden spider', 'tick', 'black widow']"
11,Sil_clock_ILSVRC2012_val_00035461_s.jpg,puck,"['puck', 'face powder', 'oil filter', 'toilet seat', 'bathing cap']"
12,Sil_snail_ILSVRC2012_val_00045031_s.jpg,assault rifle,"['assault rifle', 'Irish water spaniel', 'sunglass', 'curly-coated retriever', 'bow']"
13,Sil_frog_ILSVRC2012_val_00022660_s.jpg,howler monkey,"['howler monkey', 'siamang', 'capuchin', 'three-toed sloth', 'chimpanzee']"
14,Sil_squirrel_ILSVRC2012_val_00035501_s.jpg,curly-coated retriever,"['curly-coated retriever', 'flat-coated retriever', 'Siamese cat', 'quill', 'schipperke']"
15,Sil_frog_ILSVRC2012_val_00010287_s.jpg,quill,"['quill', 'Newfoundland', 'schipperke', 'ibex', 'three-toed sloth']"
16,Sil_cabbage_ILSVRC2012_val_00007752_s.jpg,ski mask,"['ski mask', 'face powder', 'strawberry', 'quill', 'caldron']"
17,Sil_microwave_ILSVRC2012_val_00038763_s.jpg,cleaver,"['cleaver', 'microwave', 'binder', 'envelope', 'jersey']"
18,Sil_fish_ILSVRC2012_val_00021343_s.jpg,quill,"['quill', 'three-toed sloth', 'skunk', 'kite', 'curly-coated retriever']"
19,Sil_spider_ILSVRC2012_val_00029756_s.jpg,barn spider,"['barn spider', 'garden spider', 'black and gold garden spider', 'black widow', 'wolf spider']"
20,Sil_hippopotamus_ILSVRC2012_val_00032449_s.jpg,Afghan hound,"['Afghan hound', 'schipperke', 'giant schnauzer', 'Newfoundland', 'American black bear']"
21,Sil_flower_ILSVRC2012_val_00013936_s.jpg,bald eagle,"['bald eagle', 'quill', 'vulture', 'wall clock', 'electric ray']"
22,Sil_pineapple_ILSVRC2012_val_00012582_s.jpg,quill,"['quill', 'bald eagle', 'white stork', 'vulture', 'feather boa']"
23,Sil_hammer_ILSVRC2012_val_00001110_s.jpg,hook,"['hook', 'nail', 'hatchet', 'binoculars', 'pole']"
24,Sil_dog_ILSVRC2012_val_00012566_s.jpg,flat-coated retriever,"['flat-coated retriever', 'curly-coated retriever', 'schipperke', 'affenpinscher', 'Irish water spaniel']"
25,Sil_apple_ILSVRC2012_val_00000023_s.jpg,caldron,"['caldron', 'strawberry', 'puck', 'tennis ball', 'oil filter']"
26,Sil_snake_ILSVRC2012_val_00013400_s.jpg,safety pin,"['safety pin', 'hook', 'ski mask', 'binoculars', 'face powder']"
27,Sil_hammer_ILSVRC2012_val_00003387_s.jpg,hatchet,"['hatchet', 'corkscrew', 'hammer', 'can opener', 'hook']"
28,Sil_camel_ILSVRC2012_val_00006200_s.jpg,curly-coated retriever,"['curly-coated retriever', 'skunk', 'weasel', 'mink', 'siamang']"
29,Sil_dryer_ILSVRC2012_val_00027635_s.jpg,whistle,"['whistle', 'stopwatch', 'hair slide', 'binoculars', 'hook']"
30,Sil_bird_ILSVRC2012_val_00028363_s.jpg,schipperke,"['schipperke', 'flat-coated retriever', 'vulture', 'ibex', 'curly-coated retriever']"
31,Sil_airplane_ILSVRC2012_val_00049097_s.jpg,warplane,"['warplane', 'airliner', 'projectile', 'space shuttle', 'assault rifle']"
32,Sil_squirrel_ILSVRC2012_val_00042981_s.jpg,standard poodle,"['standard poodle', 'schipperke', 'curly-coated retriever', 'indri', 'Scotch terrier']"
33,Sil_frog_ILSVRC2012_val_00041279_s.jpg,banded gecko,"['banded gecko', 'curly-coated retriever', 'capuchin', 'mink', 'weasel']"
34,Sil_monkey_ILSVRC2012_val_00003631_s.jpg,standard poodle,"['standard poodle', 'curly-coated retriever', 'cloak', 'Newfoundland', 'flat-coated retriever']"
35,Sil_car_ILSVRC2012_val_00005456_s.jpg,mailbag,"['mailbag', 'assault rifle', 'shovel', 'neck brace', 'sweatshirt']"
36,Sil_car_ILSVRC2012_val_00034824_s.jpg,quill,"['quill', 'three-toed sloth', 'whistle', 'shovel', 'sleeping bag']"
37,Sil_banana_ILSVRC2012_val_00046575_s.jpg,quill,"['quill', 'projectile', 'hook', 'airship', 'ski']"
38,Sil_lemon_ILSVRC2012_val_00028823_s.jpg,caldron,"['caldron', 'oil filter', 'tennis ball', 'puck', 'face powder']"
39,Sil_spider_ILSVRC2012_val_00026030_s.jpg,barn spider,"['barn spider', 'black and gold garden spider', 'garden spider', 'tick', 'ant']"
40,Sil_cabbage_ILSVRC2012_val_00005749_s.jpg,ski mask,"['ski mask', 'cloak', 'shovel', 'quill', 'wool']"
41,Sil_snake_ILSVRC2012_val_00014926_s.jpg,mailbag,"['mailbag', 'muzzle', 'hook', 'hatchet', 'gasmask']"
42,Sil_banana_ILSVRC2012_val_00038819_s.jpg,quill,"['quill', 'spotlight', 'shovel', 'knee pad', 'ski mask']"
43,Sil_crab_ILSVRC2012_val_00011922_s.jpg,scorpion,"['scorpion', 'ant', 'three-toed sloth', 'grasshopper', 'assault rifle']"
44,Sil_butterfly_ILSVRC2012_val_00013795_s.jpg,quill,"['quill', 'cloak', 'ibex', 'caldron', 'ski mask']"
45,Sil_tiger_ILSVRC2012_val_00048186_s.jpg,schipperke,"['schipperke', 'flat-coated retriever', 'curly-coated retriever', 'American black bear', 'affenpinscher']"
