,image_path,top1_class,top5_class
0,SilTex_broccoli_ILSVRC2012_val_00043347_st.jpg,broccoli,"['broccoli', 'cauliflower', 'meat loaf', 'hen-of-the-woods', 'head cabbage']"
1,SilTex_acorn_ILSVRC2012_val_00013791_st.jpg,Granny Smith,"['Granny Smith', 'head cabbage', 'plastic bag', 'tennis ball', 'custard apple']"
2,SilTex_dryer_ILSVRC2012_val_00038783_st.jpg,power drill,"['power drill', 'warplane', 'hand blower', 'bow', 'assault rifle']"
3,SilTex_frog_ILSVRC2012_val_00014735_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'tailed frog', 'banded gecko', 'European fire salamander', 'honeycomb']"
4,SilTex_swine_ILSVRC2012_val_00031491_st.jpg,basset,"['basset', 'English setter', 'Sealyham terrier', 'triceratops', 'hog']"
5,SilTex_airplane_ILSVRC2012_val_00023781_st.jpg,warplane,"['warplane', 'wing', 'missile', 'parachute', 'projectile']"
6,SilTex_dog_ILSVRC2012_val_00046583_st.jpg,Italian greyhound,"['Italian greyhound', 'Brittany spaniel', 'German short-haired pointer', 'Mexican hairless', 'dalmatian']"
7,SilTex_cat_ILSVRC2012_val_00013550_st.jpg,Bouvier des Flandres,"['Bouvier des Flandres', 'Gordon setter', 'affenpinscher', 'Kerry blue terrier', 'giant schnauzer']"
8,SilTex_spider_ILSVRC2012_val_00026030_st.jpg,barn spider,"['barn spider', 'garden spider', 'spider web', 'wolf spider', 'tick']"
9,SilTex_bird_ILSVRC2012_val_00007153_st.jpg,albatross,"['albatross', 'black grouse', 'hen', 'goose', 'American coot']"
10,SilTex_strawberry_ILSVRC2012_val_00037522_st.jpg,strawberry,"['strawberry', 'trifle', 'stole', 'wool', 'candle']"
11,SilTex_frog_ILSVRC2012_val_00010287_st.jpg,tailed frog,"['tailed frog', 'bullfrog', 'hen-of-the-woods', 'tree frog', 'common newt']"
12,SilTex_acorn_ILSVRC2012_val_00031536_st.jpg,corn,"['corn', 'ear', 'chiton', 'conch', 'spaghetti squash']"
13,SilTex_fish_ILSVRC2012_val_00021343_st.jpg,tiger shark,"['tiger shark', 'hair slide', 'great white shark', 'sturgeon', 'electric ray']"
14,SilTex_monkey_ILSVRC2012_val_00003631_st.jpg,proboscis monkey,"['proboscis monkey', 'English foxhound', 'beagle', 'wire-haired fox terrier', 'spider monkey']"
15,SilTex_snake_ILSVRC2012_val_00006751_st.jpg,nematode,"['nematode', 'sea snake', 'night snake', 'thunder snake', 'water snake']"
16,SilTex_guitar_ILSVRC2012_val_00019484_st.jpg,hair slide,"['hair slide', 'acoustic guitar', 'violin', 'pick', 'electric guitar']"
17,SilTex_hippopotamus_ILSVRC2012_val_00032449_st.jpg,hippopotamus,"['hippopotamus', 'shower cap', 'triceratops', 'warthog', 'butcher shop']"
18,SilTex_car_ILSVRC2012_val_00034824_st.jpg,parachute,"['parachute', 'pretzel', 'chain', 'hen-of-the-woods', 'hair slide']"
19,SilTex_guitar_ILSVRC2012_val_00021556_st.jpg,electric guitar,"['electric guitar', 'banjo', 'acoustic guitar', 'scorpion', 'violin']"
20,SilTex_corn_ILSVRC2012_val_00019250_st.jpg,ear,"['ear', 'corn', 'French loaf', 'mitten', 'stinkhorn']"
21,SilTex_microwave_ILSVRC2012_val_00037721_st.jpg,medicine chest,"['medicine chest', 'bookcase', 'photocopier', 'oscilloscope', 'safe']"
22,SilTex_horse_ILSVRC2012_val_00017358_st.jpg,dingo,"['dingo', 'triceratops', 'hen-of-the-woods', 'red wolf', 'bloodhound']"
23,SilTex_lemon_ILSVRC2012_val_00045149_st.jpg,spaghetti squash,"['spaghetti squash', 'potpie', 'bagel', 'honeycomb', 'corn']"
24,SilTex_bird_ILSVRC2012_val_00030545_st.jpg,ruddy turnstone,"['ruddy turnstone', 'dowitcher', 'red-backed sandpiper', 'ptarmigan', 'black grouse']"
25,SilTex_dryer_ILSVRC2012_val_00013313_st.jpg,whistle,"['whistle', 'hair slide', 'Windsor tie', 'knot', 'bow tie']"
26,SilTex_banana_ILSVRC2012_val_00046575_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'pretzel', 'artichoke', 'chain', 'cucumber']"
27,SilTex_broccoli_ILSVRC2012_val_00027637_st.jpg,broccoli,"['broccoli', 'cauliflower', 'head cabbage', 'hen-of-the-woods', 'Granny Smith']"
28,SilTex_dog_ILSVRC2012_val_00012566_st.jpg,Great Pyrenees,"['Great Pyrenees', 'Weimaraner', 'Labrador retriever', 'kuvasz', 'otter']"
29,SilTex_camel_ILSVRC2012_val_00013553_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'jigsaw puzzle', 'dough', 'Arabian camel', 'triceratops']"
30,SilTex_rabbit_ILSVRC2012_val_00044412_st.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'horned viper', 'sidewinder', 'wood rabbit']"
31,SilTex_helmet_ILSVRC2012_val_00032342_st.jpg,crash helmet,"['crash helmet', 'mouse', 'soccer ball', 'piggy bank', 'spotlight']"
32,SilTex_dryer_ILSVRC2012_val_00027635_st.jpg,ski,"['ski', 'rifle', 'assault rifle', 'scabbard', 'hook']"
33,SilTex_rabbit_ILSVRC2012_val_00027435_st.jpg,snow leopard,"['snow leopard', 'Scotch terrier', 'Yorkshire terrier', 'fox squirrel', 'standard schnauzer']"
34,SilTex_lemon_ILSVRC2012_val_00028823_st.jpg,orange,"['orange', 'lemon', 'shower cap', 'jellyfish', 'honeycomb']"
35,SilTex_microwave_ILSVRC2012_val_00042691_st.jpg,medicine chest,"['medicine chest', 'cash machine', 'photocopier', 'printer', 'library']"
36,SilTex_strawberry_ILSVRC2012_val_00035170_st.jpg,strawberry,"['strawberry', 'pineapple', 'honeycomb', 'Windsor tie', 'candle']"
37,SilTex_swine_ILSVRC2012_val_00014171_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'gyromitra', 'Labrador retriever', 'Weimaraner', 'earthstar']"
38,SilTex_camel_ILSVRC2012_val_00003409_st.jpg,Arabian camel,"['Arabian camel', 'triceratops', 'Indian elephant', 'hen-of-the-woods', 'Chesapeake Bay retriever']"
39,SilTex_squirrel_ILSVRC2012_val_00048792_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'fox squirrel', 'grey fox', 'coral fungus']"
40,SilTex_crocodilian_ILSVRC2012_val_00010826_st.jpg,American alligator,"['American alligator', 'African crocodile', 'knot', 'ptarmigan', 'platypus']"
41,SilTex_turtle_ILSVRC2012_val_00024666_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'wool', 'box turtle', 'stole', 'dishrag']"
42,SilTex_cabbage_ILSVRC2012_val_00007752_st.jpg,head cabbage,"['head cabbage', 'cauliflower', 'hen-of-the-woods', 'artichoke', 'wok']"
43,SilTex_elephant_ILSVRC2012_val_00011247_st.jpg,otter,"['otter', 'Cardigan', 'Dandie Dinmont', 'Greater Swiss Mountain dog', 'platypus']"
44,SilTex_rabbit_ILSVRC2012_val_00006108_st.jpg,hair slide,"['hair slide', 'hen-of-the-woods', 'gyromitra', 'letter opener', 'jigsaw puzzle']"
45,SilTex_squirrel_ILSVRC2012_val_00035501_st.jpg,African chameleon,"['African chameleon', 'letter opener', 'ladle', 'marmoset', 'banded gecko']"
46,SilTex_shoe_ILSVRC2012_val_00020303_st.jpg,warplane,"['warplane', 'parachute', 'sock', 'bow', 'flagpole']"
47,SilTex_lobster_ILSVRC2012_val_00002502_st.jpg,centipede,"['centipede', 'isopod', 'tiger beetle', 'ground beetle', 'ant']"
48,SilTex_frog_ILSVRC2012_val_00022660_st.jpg,head cabbage,"['head cabbage', 'cauliflower', 'artichoke', 'broccoli', 'hen-of-the-woods']"
49,SilTex_flower_ILSVRC2012_val_00019320_st.jpg,plastic bag,"['plastic bag', 'daisy', 'bee', 'paper towel', 'handkerchief']"
50,SilTex_swine_ILSVRC2012_val_00016806_st.jpg,mask,"['mask', 'hog', 'wild boar', 'warthog', 'piggy bank']"
51,SilTex_spider_ILSVRC2012_val_00008805_st.jpg,barn spider,"['barn spider', 'black and gold garden spider', 'garden spider', 'spider web', 'wolf spider']"
52,SilTex_fish_ILSVRC2012_val_00032417_st.jpg,shower cap,"['shower cap', 'parachute', 'hair slide', 'pick', 'plastic bag']"
53,SilTex_chair_ILSVRC2012_val_00041720_st.jpg,rocking chair,"['rocking chair', 'throne', 'dining table', 'folding chair', 'cradle']"
54,SilTex_cabbage_ILSVRC2012_val_00005749_st.jpg,cauliflower,"['cauliflower', 'head cabbage', 'custard apple', 'broccoli', 'wool']"
55,SilTex_gun_ILSVRC2012_val_00012180_st.jpg,revolver,"['revolver', 'holster', 'assault rifle', 'rifle', 'bulletproof vest']"
56,SilTex_lemon_ILSVRC2012_val_00034286_st.jpg,lemon,"['lemon', 'orange', 'dough', ""yellow lady's slipper"", 'bagel']"
57,SilTex_mug_ILSVRC2012_val_00025893_st.jpg,water jug,"['water jug', 'coffee mug', 'pitcher', 'coffeepot', 'cup']"
58,SilTex_horse_ILSVRC2012_val_00029082_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'sorrel', 'gyromitra', 'coral fungus', 'pencil sharpener']"
59,SilTex_bellpepper_ILSVRC2012_val_00009973_st.jpg,bell pepper,"['bell pepper', 'Granny Smith', 'brain coral', 'cauliflower', 'head cabbage']"
60,SilTex_horse_ILSVRC2012_val_00011600_st.jpg,African hunting dog,"['African hunting dog', 'Arabian camel', 'wall clock', 'chocolate sauce', 'bloodhound']"
61,SilTex_cat_ILSVRC2012_val_00000796_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'stole', 'wool', 'Scotch terrier', 'sarong']"
62,SilTex_gun_ILSVRC2012_val_00003457_st.jpg,revolver,"['revolver', 'rifle', 'assault rifle', 'holster', 'power drill']"
63,SilTex_broccoli_ILSVRC2012_val_00019851_st.jpg,broccoli,"['broccoli', 'cauliflower', 'head cabbage', 'meat loaf', 'plate']"
64,SilTex_bear_ILSVRC2012_val_00011967_st.jpg,Sussex spaniel,"['Sussex spaniel', 'triceratops', 'Newfoundland', 'Irish setter', 'Gordon setter']"
65,SilTex_elephant_ILSVRC2012_val_00035479_st.jpg,Great Dane,"['Great Dane', 'Italian greyhound', 'English foxhound', 'Weimaraner', 'bloodhound']"
