,image_path,top1_class,top5_class
0,Tex_cat_ILSVRC2012_val_00031180_t.jpg,Angora,"['Angora', 'Sealyham terrier', 'Samoyed', 'West Highland white terrier', 'kuvasz']"
1,Tex_clock_ILSVRC2012_val_00035392_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'shower curtain', 'maze', 'crossword puzzle', 'tray']"
2,Tex_spider_ILSVRC2012_val_00008805_t.jpg,honeycomb,"['honeycomb', 'chain mail', 'doormat', 'poncho', 'dishrag']"
3,Tex_bird_ILSVRC2012_val_00004344_t.jpg,brambling,"['brambling', 'red-backed sandpiper', 'ruddy turnstone', 'jay', 'chickadee']"
4,Tex_guitar_ILSVRC2012_val_00036762_t.jpg,electric guitar,"['electric guitar', 'acoustic guitar', 'stage', 'theater curtain', 'microphone']"
5,Tex_dryer_ILSVRC2012_val_00038783_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'solar dish', 'maze', 'carton', 'folding chair']"
6,Tex_chair_ILSVRC2012_val_00001953_t.jpg,folding chair,"['folding chair', 'rocking chair', 'throne', 'barber chair', 'grand piano']"
7,Tex_bellpepper_ILSVRC2012_val_00000423_t.jpg,bell pepper,"['bell pepper', 'coral fungus', 'hen-of-the-woods', 'coral reef', 'stinkhorn']"
8,Tex_microwave_ILSVRC2012_val_00038763_t.jpg,shower curtain,"['shower curtain', 'cocktail shaker', 'soap dispenser', 'lighter', 'toilet seat']"
9,Tex_bee_ILSVRC2012_val_00017418_t.jpg,honeycomb,"['honeycomb', 'bee', 'apiary', 'rock beauty', 'brambling']"
10,Tex_cat_ILSVRC2012_val_00001341_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'jackfruit', 'honeycomb', 'gyromitra', 'coral fungus']"
11,Tex_guitar_ILSVRC2012_val_00019484_t.jpg,acoustic guitar,"['acoustic guitar', 'cello', 'violin', 'jigsaw puzzle', 'electric guitar']"
12,Tex_flower_ILSVRC2012_val_00013936_t.jpg,daisy,"['daisy', 'bee', 'hen-of-the-woods', 'pot', 'fly']"
13,Tex_lobster_ILSVRC2012_val_00028657_t.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'apiary', 'stinkhorn', 'bee']"
14,Tex_broccoli_ILSVRC2012_val_00004207_t.jpg,broccoli,"['broccoli', 'head cabbage', 'meat loaf', 'cauliflower', 'potpie']"
15,Tex_helmet_ILSVRC2012_val_00049691_t.jpg,solar dish,"['solar dish', 'jigsaw puzzle', 'breastplate', 'brassiere', 'chain mail']"
16,Tex_frog_ILSVRC2012_val_00041279_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'buckeye', 'earthstar', 'birdhouse', 'pot']"
