,image_path,top1_class,top5_class
0,Cro5dva_v05_gun_ILSVRC2012_val_00016796_cs.jpg,ant,"['ant', 'parachute', 'envelope', 'digital clock', 'pick']"
1,Cro5dva_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,pick,"['pick', 'parachute', 'hair slide', 'ant', 'envelope']"
2,Cro5dva_v05_dog_ILSVRC2012_val_00030058_cs.jpg,mitten,"['mitten', 'parachute', 'hair slide', 'thimble', 'nail']"
3,Cro5dva_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,hair slide,"['hair slide', 'pick', 'mitten', 'face powder', 'bib']"
4,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,hair slide,"['hair slide', 'envelope', 'Band Aid', 'safety pin', 'parachute']"
5,Cro5dva_v05_snail_ILSVRC2012_val_00023958_cs.jpg,ant,"['ant', 'envelope', 'pick', 'hair slide', 'parachute']"
6,Cro5dva_v05_flower_ILSVRC2012_val_00048934_cs.jpg,ant,"['ant', 'parachute', 'pick', 'honeycomb', 'doormat']"
7,Cro5dva_v05_chair_ILSVRC2012_val_00001953_cs.jpg,envelope,"['envelope', 'hair slide', 'ant', 'parachute', 'safety pin']"
8,Cro5dva_v05_banana_ILSVRC2012_val_00049606_cs.jpg,parachute,"['parachute', 'chain', 'hair slide', 'nematode', 'ant']"
9,Cro5dva_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,honeycomb,"['honeycomb', 'prayer rug', 'nail', 'hair slide', 'doormat']"
10,Cro5dva_v05_horse_ILSVRC2012_val_00017358_cs.jpg,ant,"['ant', 'hair slide', 'envelope', 'pick', 'parachute']"
11,Cro5dva_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,digital clock,"['digital clock', 'pick', 'ant', 'hair slide', 'envelope']"
12,Cro5dva_v05_mug_ILSVRC2012_val_00027194_cs.jpg,hair slide,"['hair slide', 'mitten', 'bib', 'doormat', 'dishrag']"
13,Cro5dva_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,ant,"['ant', 'digital clock', 'envelope', 'pick', 'parachute']"
14,Cro5dva_v05_fish_ILSVRC2012_val_00032417_cs.jpg,hair slide,"['hair slide', 'envelope', 'digital clock', 'pick', 'safety pin']"
15,Cro5dva_v05_camel_ILSVRC2012_val_00015872_cs.jpg,ant,"['ant', 'parachute', 'hair slide', 'pick', 'envelope']"
16,Cro5dva_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,envelope,"['envelope', 'parachute', 'honeycomb', 'pick', 'digital clock']"
17,Cro5dva_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,ant,"['ant', 'pick', 'digital clock', 'envelope', 'rubber eraser']"
18,Cro5dva_v05_dog_ILSVRC2012_val_00028881_cs.jpg,ant,"['ant', 'parachute', 'nail', 'nematode', 'warplane']"
19,Cro5dva_v05_snail_ILSVRC2012_val_00046248_cs.jpg,ant,"['ant', 'parachute', 'nail', 'pick', 'envelope']"
20,Cro5dva_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,ant,"['ant', 'parachute', 'airship', 'nail', 'warplane']"
21,Cro5dva_v05_swine_ILSVRC2012_val_00011892_cs.jpg,hair slide,"['hair slide', 'bib', 'envelope', 'honeycomb', 'doormat']"
22,Cro5dva_v05_dog_ILSVRC2012_val_00012566_cs.jpg,parachute,"['parachute', 'ant', 'hair slide', 'envelope', 'pick']"
23,Cro5dva_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,hair slide,"['hair slide', 'pick', 'envelope', 'parachute', 'digital clock']"
24,Cro5dva_v05_snake_ILSVRC2012_val_00014926_cs.jpg,nematode,"['nematode', 'knot', 'chain', 'nail', 'banded gecko']"
25,Cro5dva_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,parachute,"['parachute', 'ant', 'pick', 'hair slide', 'digital clock']"
26,Cro5dva_v05_airplane_ILSVRC2012_val_00030531_cs.jpg,ant,"['ant', 'parachute', 'nematode', 'pick', 'envelope']"
27,Cro5dva_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,hair slide,"['hair slide', 'parachute', 'envelope', 'honeycomb', 'nail']"
28,Cro5dva_v05_pineapple_ILSVRC2012_val_00012582_cs.jpg,hair slide,"['hair slide', 'envelope', 'ant', 'pick', 'digital clock']"
