,image_path,top1_class,top5_class
0,LinFil_tiger_ILSVRC2012_val_00015897_lf.jpg,stone wall,"['stone wall', 'trilobite', 'dishrag', 'military uniform', 'tile roof']"
1,LinFil_crab_ILSVRC2012_val_00008705_lf.jpg,sea urchin,"['sea urchin', 'pot', 'cardoon', 'echidna', 'coral reef']"
2,LinFil_dog_ILSVRC2012_val_00012566_lf.jpg,meerkat,"['meerkat', 'mongoose', 'marmot', 'cheetah', 'hyena']"
3,LinFil_bird_ILSVRC2012_val_00028363_lf.jpg,horned viper,"['horned viper', 'night snake', 'diamondback', 'ruffed grouse', 'sidewinder']"
4,LinFil_rabbit_ILSVRC2012_val_00044412_lf.jpg,cliff dwelling,"['cliff dwelling', 'hen', 'limpkin', 'partridge', 'rotisserie']"
5,LinFil_snake_ILSVRC2012_val_00027631_lf.jpg,mitten,"['mitten', 'leopard', 'chain mail', 'honeycomb', 'poncho']"
6,LinFil_bellpepper_ILSVRC2012_val_00028090_lf.jpg,hip,"['hip', 'ski', 'bee eater', 'spoonbill', 'goldfinch']"
7,LinFil_apple_ILSVRC2012_val_00000023_lf.jpg,hip,"['hip', 'brassiere', 'hummingbird', 'necklace', 'bathing cap']"
8,LinFil_cat_ILSVRC2012_val_00031180_lf.jpg,African crocodile,"['African crocodile', 'necklace', 'flatworm', 'potpie', 'alp']"
9,LinFil_hippopotamus_ILSVRC2012_val_00045847_lf.jpg,pot,"['pot', 'flatworm', 'meat loaf', 'mashed potato', 'plate']"
10,LinFil_fish_ILSVRC2012_val_00014195_lf.jpg,horned viper,"['horned viper', 'sidewinder', 'whiptail', 'ruffed grouse', 'diamondback']"
11,LinFil_corn_ILSVRC2012_val_00010495_lf.jpg,dishrag,"['dishrag', 'menu', 'web site', 'brass', 'hamper']"
12,LinFil_cabbage_ILSVRC2012_val_00037102_lf.jpg,nematode,"['nematode', 'bolete', 'buckeye', 'sea cucumber', 'night snake']"
13,LinFil_snake_ILSVRC2012_val_00014926_lf.jpg,garter snake,"['garter snake', 'hognose snake', 'diamondback', 'prayer rug', 'night snake']"
14,LinFil_tiger_ILSVRC2012_val_00030651_lf.jpg,tabby,"['tabby', 'Egyptian cat', 'tiger', 'silky terrier', 'dishrag']"
15,LinFil_hammer_ILSVRC2012_val_00028069_lf.jpg,worm fence,"['worm fence', 'alp', 'lumbermill', 'bookshop', 'dock']"
16,LinFil_bear_ILSVRC2012_val_00020441_lf.jpg,ice bear,"['ice bear', 'komondor', 'Arctic fox', 'clumber', 'otter']"
17,LinFil_clock_ILSVRC2012_val_00041461_lf.jpg,stopwatch,"['stopwatch', 'wall clock', 'analog clock', 'magnetic compass', 'barometer']"
18,LinFil_guitar_ILSVRC2012_val_00029538_lf.jpg,prayer rug,"['prayer rug', 'drum', 'drilling platform', 'necklace', 'toyshop']"
19,LinFil_pineapple_ILSVRC2012_val_00009015_lf.jpg,pot,"['pot', 'picket fence', 'ear', 'birdhouse', 'greenhouse']"
20,LinFil_butterfly_ILSVRC2012_val_00042436_lf.jpg,spotted salamander,"['spotted salamander', 'common newt', 'coral fungus', 'banded gecko', 'centipede']"
21,LinFil_butterfly_ILSVRC2012_val_00013795_lf.jpg,vault,"['vault', 'water tower', 'spider web', 'solar dish', 'garden spider']"
22,LinFil_banana_ILSVRC2012_val_00049606_lf.jpg,Dutch oven,"['Dutch oven', 'mixing bowl', 'acorn squash', 'guacamole', 'bagel']"
23,LinFil_broccoli_ILSVRC2012_val_00019851_lf.jpg,sea cucumber,"['sea cucumber', 'flatworm', 'broccoli', 'apiary', 'fox squirrel']"
24,LinFil_hammer_ILSVRC2012_val_00032002_lf.jpg,cassette,"['cassette', 'shopping cart', 'shopping basket', 'tobacco shop', 'spatula']"
25,LinFil_snail_ILSVRC2012_val_00023958_lf.jpg,screw,"['screw', 'buckle', 'manhole cover', 'bubble', 'French horn']"
26,LinFil_chair_ILSVRC2012_val_00041720_lf.jpg,cuirass,"['cuirass', 'throne', 'drilling platform', 'bulletproof vest', 'breastplate']"
27,LinFil_corn_ILSVRC2012_val_00030375_lf.jpg,maze,"['maze', 'park bench', 'sandbar', 'geyser', 'dingo']"
28,LinFil_fish_ILSVRC2012_val_00021994_lf.jpg,chainlink fence,"['chainlink fence', 'honeycomb', 'electric fan', 'hip', 'acorn']"
29,LinFil_spider_ILSVRC2012_val_00039661_lf.jpg,diamondback,"['diamondback', 'wool', 'spotted salamander', 'sidewinder', 'centipede']"
30,LinFil_squirrel_ILSVRC2012_val_00048792_lf.jpg,koala,"['koala', 'starfish', 'snow leopard', 'leopard', 'three-toed sloth']"
31,LinFil_strawberry_ILSVRC2012_val_00035170_lf.jpg,flagpole,"['flagpole', 'crane', 'file', 'refrigerator', 'sliding door']"
32,LinFil_swine_ILSVRC2012_val_00031491_lf.jpg,necklace,"['necklace', 'handkerchief', 'chain mail', 'bagel', 'hair slide']"
33,LinFil_lemon_ILSVRC2012_val_00038325_lf.jpg,acorn,"['acorn', 'pretzel', 'bagel', 'jacamar', 'strawberry']"
34,LinFil_swine_ILSVRC2012_val_00016806_lf.jpg,Scotch terrier,"['Scotch terrier', 'Dandie Dinmont', 'wild boar', 'miniature poodle', 'toy poodle']"
35,LinFil_crocodilian_ILSVRC2012_val_00010826_lf.jpg,dishrag,"['dishrag', 'mitten', 'poncho', 'menu', 'wool']"
36,LinFil_bird_ILSVRC2012_val_00007153_lf.jpg,pot,"['pot', 'lakeside', 'dogsled', 'park bench', 'snowplow']"
37,LinFil_swine_ILSVRC2012_val_00014171_lf.jpg,church,"['church', 'altar', 'picket fence', 'totem pole', 'obelisk']"
38,LinFil_fish_ILSVRC2012_val_00021343_lf.jpg,prayer rug,"['prayer rug', 'garter snake', 'jigsaw puzzle', 'aircraft carrier', 'oboe']"
39,LinFil_monkey_ILSVRC2012_val_00025615_lf.jpg,horned viper,"['horned viper', 'sidewinder', 'night snake', 'strawberry', 'meat loaf']"
40,LinFil_cat_ILSVRC2012_val_00001341_lf.jpg,solar dish,"['solar dish', 'carousel', 'stretcher', 'fountain', 'dining table']"
41,LinFil_mug_ILSVRC2012_val_00025893_lf.jpg,clog,"['clog', 'sock', 'cowboy boot', 'cuirass', 'bulletproof vest']"
42,LinFil_snake_ILSVRC2012_val_00024301_lf.jpg,sidewinder,"['sidewinder', 'pizza', 'horned viper', 'garter snake', 'coral reef']"
43,LinFil_mug_ILSVRC2012_val_00043571_lf.jpg,puck,"['puck', 'strainer', 'barometer', 'bottlecap', 'face powder']"
44,LinFil_lobster_ILSVRC2012_val_00047059_lf.jpg,drilling platform,"['drilling platform', 'aircraft carrier', 'scorpion', 'pirate', 'mosque']"
45,LinFil_rabbit_ILSVRC2012_val_00021667_lf.jpg,cheetah,"['cheetah', 'wood rabbit', 'horned viper', 'marmot', 'otter']"
46,LinFil_helmet_ILSVRC2012_val_00016289_lf.jpg,Dungeness crab,"['Dungeness crab', 'cheeseburger', 'American lobster', 'goldfish', 'plate']"
47,LinFil_bee_ILSVRC2012_val_00002566_lf.jpg,aircraft carrier,"['aircraft carrier', 'trombone', 'sturgeon', 'mantis', 'cannon']"
48,LinFil_monkey_ILSVRC2012_val_00027323_lf.jpg,hen-of-the-woods,"['hen-of-the-woods', 'carbonara', 'spaghetti squash', 'hognose snake', 'alligator lizard']"
49,LinFil_crocodilian_ILSVRC2012_val_00037166_lf.jpg,maze,"['maze', 'dishrag', 'wool', 'mitten', 'starfish']"
50,LinFil_bee_ILSVRC2012_val_00045227_lf.jpg,manhole cover,"['manhole cover', 'brain coral', 'brass', 'sea urchin', 'strawberry']"
51,LinFil_frog_ILSVRC2012_val_00010287_lf.jpg,hognose snake,"['hognose snake', 'rock python', 'sidewinder', 'horned viper', 'night snake']"
52,LinFil_tiger_ILSVRC2012_val_00038124_lf.jpg,zebra,"['zebra', 'affenpinscher', 'Bouvier des Flandres', 'standard schnauzer', 'Scotch terrier']"
53,LinFil_strawberry_ILSVRC2012_val_00023739_lf.jpg,eel,"['eel', 'brain coral', 'strawberry', 'armadillo', 'saltshaker']"
54,LinFil_crab_ILSVRC2012_val_00004462_lf.jpg,dishrag,"['dishrag', 'crossword puzzle', 'apiary', 'stone wall', 'picket fence']"
55,LinFil_pineapple_ILSVRC2012_val_00012582_lf.jpg,sea urchin,"['sea urchin', 'porcupine', 'echidna', 'sea anemone', 'stone wall']"
56,LinFil_elephant_ILSVRC2012_val_00011247_lf.jpg,mink,"['mink', 'otter', 'porcupine', 'beaver', 'Irish water spaniel']"
57,LinFil_butterfly_ILSVRC2012_val_00035074_lf.jpg,accordion,"['accordion', 'zebra', 'spider web', 'echidna', 'lionfish']"
58,LinFil_guitar_ILSVRC2012_val_00033765_lf.jpg,garter snake,"['garter snake', 'green mamba', 'pretzel', 'plate', 'carbonara']"
59,LinFil_lemon_ILSVRC2012_val_00048264_lf.jpg,knot,"['knot', 'hip', 'necklace', 'bolo tie', 'racket']"
60,LinFil_swine_ILSVRC2012_val_00011892_lf.jpg,pot,"['pot', 'throne', 'altar', 'shower curtain', 'rain barrel']"
61,LinFil_car_ILSVRC2012_val_00037492_lf.jpg,grille,"['grille', 'pickup', 'minivan', 'cornet', 'cab']"
62,LinFil_airplane_ILSVRC2012_val_00049097_lf.jpg,sock,"['sock', 'poncho', 'dishrag', 'marimba', 'organ']"
63,LinFil_cabbage_ILSVRC2012_val_00007752_lf.jpg,prairie chicken,"['prairie chicken', 'fox squirrel', 'three-toed sloth', 'wool', 'head cabbage']"
64,LinFil_corn_ILSVRC2012_val_00011594_lf.jpg,dishrag,"['dishrag', 'menu', 'maze', 'liner', 'slide rule']"
65,LinFil_horse_ILSVRC2012_val_00011600_lf.jpg,dishrag,"['dishrag', 'pot', 'wool', 'velvet', 'hay']"
66,LinFil_shoe_ILSVRC2012_val_00048970_lf.jpg,garter snake,"['garter snake', 'sea snake', 'handkerchief', 'hen-of-the-woods', 'starfish']"
67,LinFil_bird_ILSVRC2012_val_00004344_lf.jpg,menu,"['menu', 'water snake', 'garter snake', 'handkerchief', 'geyser']"
68,LinFil_dog_ILSVRC2012_val_00028881_lf.jpg,American alligator,"['American alligator', 'seashore', 'lakeside', 'valley', 'shoe shop']"
69,LinFil_broccoli_ILSVRC2012_val_00004207_lf.jpg,stingray,"['stingray', 'handkerchief', 'flatworm', 'great white shark', 'plastic bag']"
70,LinFil_dryer_ILSVRC2012_val_00046673_lf.jpg,dumbbell,"['dumbbell', 'miniskirt', 'punching bag', 'sarong', 'studio couch']"
71,LinFil_airplane_ILSVRC2012_val_00011168_lf.jpg,menu,"['menu', 'seashore', 'promontory', 'sandbar', 'breakwater']"
