,image_path,top1_class,top5_class
0,Tex_cat_ILSVRC2012_val_00031180_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'earthstar', 'conch', 'Samoyed']"
1,Tex_clock_ILSVRC2012_val_00035392_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'pencil sharpener', 'hen-of-the-woods', 'acorn', 'pick']"
2,Tex_spider_ILSVRC2012_val_00008805_t.jpg,honeycomb,"['honeycomb', 'bee', 'king penguin', 'poncho', 'chain mail']"
3,Tex_bird_ILSVRC2012_val_00004344_t.jpg,solar dish,"['solar dish', 'jigsaw puzzle', 'coral reef', 'chain', 'goose']"
4,Tex_guitar_ILSVRC2012_val_00036762_t.jpg,Windsor tie,"['Windsor tie', 'bow tie', 'velvet', 'stole', 'wool']"
5,Tex_dryer_ILSVRC2012_val_00038783_t.jpg,maze,"['maze', 'computer keyboard', 'cinema', 'chain', 'breakwater']"
6,Tex_chair_ILSVRC2012_val_00001953_t.jpg,restaurant,"['restaurant', 'umbrella', 'table lamp', 'wine bottle', 'coffeepot']"
7,Tex_bellpepper_ILSVRC2012_val_00000423_t.jpg,gyromitra,"['gyromitra', 'coral fungus', 'bell pepper', 'strawberry', 'hen-of-the-woods']"
8,Tex_microwave_ILSVRC2012_val_00038763_t.jpg,monitor,"['monitor', 'screen', 'honeycomb', 'espresso maker', 'medicine chest']"
9,Tex_bee_ILSVRC2012_val_00017418_t.jpg,bee,"['bee', 'honeycomb', 'hen-of-the-woods', 'coral reef', 'coral fungus']"
10,Tex_cat_ILSVRC2012_val_00001341_t.jpg,pineapple,"['pineapple', 'jackfruit', 'hen-of-the-woods', 'gyromitra', 'artichoke']"
11,Tex_guitar_ILSVRC2012_val_00019484_t.jpg,consomme,"['consomme', 'butternut squash', 'acoustic guitar', 'honeycomb', 'cello']"
12,Tex_flower_ILSVRC2012_val_00013936_t.jpg,corn,"['corn', 'daisy', 'honeycomb', 'bee', 'ear']"
13,Tex_lobster_ILSVRC2012_val_00028657_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'honeycomb', 'wool', 'stinkhorn']"
14,Tex_broccoli_ILSVRC2012_val_00004207_t.jpg,broccoli,"['broccoli', 'coral reef', 'head cabbage', 'cauliflower', 'wok']"
15,Tex_helmet_ILSVRC2012_val_00049691_t.jpg,breastplate,"['breastplate', 'cuirass', 'brassiere', 'chain mail', 'shield']"
16,Tex_frog_ILSVRC2012_val_00041279_t.jpg,indri,"['indri', 'proboscis monkey', 'colobus', 'three-toed sloth', 'gibbon']"
17,Tex_cat_ILSVRC2012_val_00038913_t.jpg,conch,"['conch', 'plastic bag', 'wool', 'hen-of-the-woods', 'umbrella']"
18,Tex_cabbage_ILSVRC2012_val_00005749_t.jpg,head cabbage,"['head cabbage', 'broccoli', 'cauliflower', 'coral reef', 'artichoke']"
19,Tex_banana_ILSVRC2012_val_00038819_t.jpg,head cabbage,"['head cabbage', 'mashed potato', 'artichoke', 'pineapple', 'cauliflower']"
20,Tex_crab_ILSVRC2012_val_00003272_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'Dutch oven', 'Dungeness crab', 'pizza', 'hog']"
21,Tex_gun_ILSVRC2012_val_00018910_t.jpg,marimba,"['marimba', 'solar dish', 'padlock', 'rifle', 'tile roof']"
22,Tex_dryer_ILSVRC2012_val_00013313_t.jpg,strawberry,"['strawberry', 'trifle', 'velvet', 'coral reef', 'agaric']"
23,Tex_crocodilian_ILSVRC2012_val_00037166_t.jpg,dishrag,"['dishrag', 'wool', 'doormat', 'paper towel', 'stole']"
24,Tex_crocodilian_ILSVRC2012_val_00038647_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'wool', 'brain coral', 'cliff', 'coral reef']"
25,Tex_car_ILSVRC2012_val_00037128_t.jpg,dumbbell,"['dumbbell', 'tank', 'barbell', 'shoe shop', 'monitor']"
26,Tex_airplane_ILSVRC2012_val_00023781_t.jpg,warplane,"['warplane', 'missile', 'wing', 'tile roof', 'aircraft carrier']"
27,Tex_monkey_ILSVRC2012_val_00003631_t.jpg,English foxhound,"['English foxhound', 'conch', 'proboscis monkey', 'Dandie Dinmont', 'wool']"
28,Tex_bear_ILSVRC2012_val_00031906_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'wool', 'komondor', 'honeycomb', 'coral reef']"
29,Tex_snail_ILSVRC2012_val_00045031_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'jackfruit', 'wok', 'hot pot']"
30,Tex_clock_ILSVRC2012_val_00028769_t.jpg,refrigerator,"['refrigerator', 'lifeboat', 'sewing machine', 'medicine chest', 'toilet seat']"
31,Tex_camel_ILSVRC2012_val_00011354_t.jpg,conch,"['conch', 'hen-of-the-woods', 'coral fungus', 'coral reef', 'plastic bag']"
