,image_path,top1_class,top5_class
0,LinFil_tiger_ILSVRC2012_val_00015897_lf.jpg,quilt,"['quilt', 'chainlink fence', 'frying pan', 'banjo', 'stole']"
1,LinFil_crab_ILSVRC2012_val_00008705_lf.jpg,pole,"['pole', 'chainlink fence', 'frying pan', 'doormat', 'safety pin']"
2,LinFil_dog_ILSVRC2012_val_00012566_lf.jpg,Greater Swiss Mountain dog,"['Greater Swiss Mountain dog', 'great grey owl', 'ant', 'cocker spaniel', 'three-toed sloth']"
3,LinFil_bird_ILSVRC2012_val_00028363_lf.jpg,American alligator,"['American alligator', 'eel', 'Irish water spaniel', 'snow leopard', 'terrapin']"
4,LinFil_rabbit_ILSVRC2012_val_00044412_lf.jpg,ant,"['ant', 'crayfish', 'cockroach', 'coho', 'Irish water spaniel']"
5,LinFil_snake_ILSVRC2012_val_00027631_lf.jpg,chain mail,"['chain mail', 'wool', 'fur coat', 'swab', 'doormat']"
6,LinFil_bellpepper_ILSVRC2012_val_00028090_lf.jpg,prayer rug,"['prayer rug', 'nematode', 'proboscis monkey', 'street sign', 'spider monkey']"
7,LinFil_apple_ILSVRC2012_val_00000023_lf.jpg,comic book,"['comic book', 'envelope', 'prayer rug', 'bib', 'shopping cart']"
8,LinFil_cat_ILSVRC2012_val_00031180_lf.jpg,howler monkey,"['howler monkey', 'proboscis monkey', 'nematode', 'coucal', 'colobus']"
9,LinFil_hippopotamus_ILSVRC2012_val_00045847_lf.jpg,pillow,"['pillow', 'ant', 'golf ball', 'plate rack', 'conch']"
10,LinFil_fish_ILSVRC2012_val_00014195_lf.jpg,hen,"['hen', 'bustard', 'prairie chicken', 'eel', 'lionfish']"
11,LinFil_corn_ILSVRC2012_val_00010495_lf.jpg,chainlink fence,"['chainlink fence', 'ping-pong ball', 'ear', 'African crocodile', 'radiator']"
12,LinFil_cabbage_ILSVRC2012_val_00037102_lf.jpg,street sign,"['street sign', 'comic book', 'nematode', 'ladle', 'toilet seat']"
13,LinFil_snake_ILSVRC2012_val_00014926_lf.jpg,head cabbage,"['head cabbage', 'stole', 'book jacket', 'American alligator', 'ant']"
14,LinFil_tiger_ILSVRC2012_val_00030651_lf.jpg,cockroach,"['cockroach', 'doormat', 'envelope', 'handkerchief', 'book jacket']"
15,LinFil_hammer_ILSVRC2012_val_00028069_lf.jpg,folding chair,"['folding chair', 'binder', 'cornet', 'sax', 'stone wall']"
16,LinFil_bear_ILSVRC2012_val_00020441_lf.jpg,volcano,"['volcano', 'howler monkey', 'conch', 'ant', 'orangutan']"
17,LinFil_clock_ILSVRC2012_val_00041461_lf.jpg,nematode,"['nematode', 'stopwatch', 'analog clock', 'plate rack', 'wall clock']"
18,LinFil_guitar_ILSVRC2012_val_00029538_lf.jpg,plate rack,"['plate rack', 'pillow', 'bib', 'toilet seat', 'drum']"
19,LinFil_pineapple_ILSVRC2012_val_00009015_lf.jpg,ant,"['ant', 'porcupine', 'koala', 'sulphur-crested cockatoo', 'howler monkey']"
20,LinFil_butterfly_ILSVRC2012_val_00042436_lf.jpg,pillow,"['pillow', 'head cabbage', 'flatworm', 'velvet', 'ant']"
21,LinFil_butterfly_ILSVRC2012_val_00013795_lf.jpg,proboscis monkey,"['proboscis monkey', 'prayer rug', 'nematode', 'howler monkey', 'ant']"
22,LinFil_banana_ILSVRC2012_val_00049606_lf.jpg,comic book,"['comic book', 'spider web', 'toilet seat', 'nematode', 'wallet']"
23,LinFil_broccoli_ILSVRC2012_val_00019851_lf.jpg,ant,"['ant', 'chain saw', 'honeycomb', 'stone wall', 'chainlink fence']"
24,LinFil_hammer_ILSVRC2012_val_00032002_lf.jpg,dishrag,"['dishrag', 'ant', 'safety pin', 'screw', 'bottlecap']"
25,LinFil_snail_ILSVRC2012_val_00023958_lf.jpg,American alligator,"['American alligator', 'cockroach', 'velvet', 'perfume', 'ant']"
26,LinFil_chair_ILSVRC2012_val_00041720_lf.jpg,buckle,"['buckle', 'shopping cart', 'tray', 'plate rack', 'envelope']"
27,LinFil_corn_ILSVRC2012_val_00030375_lf.jpg,ear,"['ear', 'maze', 'corn', 'prayer rug', 'leaf beetle']"
28,LinFil_fish_ILSVRC2012_val_00021994_lf.jpg,chainlink fence,"['chainlink fence', 'rubber eraser', 'prayer rug', 'paintbrush', 'safety pin']"
