,image_path,top1_class,top5_class
0,Cro_v05_gun_ILSVRC2012_val_00016796_cs.jpg,binder,"['binder', 'envelope', 'loupe', 'oboe', 'oscilloscope']"
1,Cro_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,crossword puzzle,"['crossword puzzle', 'jigsaw puzzle', 'binder', 'window screen', 'maze']"
2,Cro_v05_dog_ILSVRC2012_val_00030058_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'binder', 'crossword puzzle', 'window screen', 'prayer rug']"
3,Cro_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'prayer rug', 'window screen', 'binder']"
4,Cro_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,crossword puzzle,"['crossword puzzle', 'jigsaw puzzle', 'envelope', 'binder', 'rubber eraser']"
5,Cro_v05_snail_ILSVRC2012_val_00023958_cs.jpg,binder,"['binder', 'crossword puzzle', 'envelope', 'jigsaw puzzle', 'prayer rug']"
6,Cro_v05_flower_ILSVRC2012_val_00048934_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'binder', 'crossword puzzle', 'window screen', 'prayer rug']"
7,Cro_v05_chair_ILSVRC2012_val_00001953_cs.jpg,crossword puzzle,"['crossword puzzle', 'jigsaw puzzle', 'binder', 'menu', 'envelope']"
8,Cro_v05_banana_ILSVRC2012_val_00049606_cs.jpg,envelope,"['envelope', 'screw', 'jigsaw puzzle', 'binder', 'oscilloscope']"
9,Cro_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,crossword puzzle,"['crossword puzzle', 'jigsaw puzzle', 'prayer rug', 'binder', 'window screen']"
10,Cro_v05_horse_ILSVRC2012_val_00017358_cs.jpg,crossword puzzle,"['crossword puzzle', 'jigsaw puzzle', 'binder', 'envelope', 'loupe']"
11,Cro_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,crossword puzzle,"['crossword puzzle', 'jigsaw puzzle', 'prayer rug', 'binder', 'window screen']"
12,Cro_v05_mug_ILSVRC2012_val_00027194_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'prayer rug', 'window screen', 'binder']"
13,Cro_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,crossword puzzle,"['crossword puzzle', 'jigsaw puzzle', 'binder', 'envelope', 'menu']"
14,Cro_v05_fish_ILSVRC2012_val_00032417_cs.jpg,crossword puzzle,"['crossword puzzle', 'envelope', 'jigsaw puzzle', 'window screen', 'rubber eraser']"
15,Cro_v05_camel_ILSVRC2012_val_00015872_cs.jpg,crossword puzzle,"['crossword puzzle', 'jigsaw puzzle', 'menu', 'binder', 'envelope']"
16,Cro_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,crossword puzzle,"['crossword puzzle', 'binder', 'envelope', 'window screen', 'jigsaw puzzle']"
17,Cro_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,crossword puzzle,"['crossword puzzle', 'binder', 'jigsaw puzzle', 'oboe', 'menu']"
18,Cro_v05_dog_ILSVRC2012_val_00028881_cs.jpg,crossword puzzle,"['crossword puzzle', 'jigsaw puzzle', 'binder', 'envelope', 'loupe']"
19,Cro_v05_snail_ILSVRC2012_val_00046248_cs.jpg,binder,"['binder', 'envelope', 'crossword puzzle', 'rubber eraser', 'jigsaw puzzle']"
20,Cro_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,binder,"['binder', 'oboe', 'envelope', 'oscilloscope', 'loupe']"
21,Cro_v05_swine_ILSVRC2012_val_00011892_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'prayer rug', 'crossword puzzle', 'window screen', 'binder']"
22,Cro_v05_dog_ILSVRC2012_val_00012566_cs.jpg,crossword puzzle,"['crossword puzzle', 'jigsaw puzzle', 'binder', 'envelope', 'rubber eraser']"
23,Cro_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,crossword puzzle,"['crossword puzzle', 'jigsaw puzzle', 'binder', 'envelope', 'loupe']"
24,Cro_v05_snake_ILSVRC2012_val_00014926_cs.jpg,crossword puzzle,"['crossword puzzle', 'oboe', 'binder', 'envelope', 'menu']"
25,Cro_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,binder,"['binder', 'crossword puzzle', 'jigsaw puzzle', 'envelope', 'prayer rug']"
26,Cro_v05_airplane_ILSVRC2012_val_00030531_cs.jpg,aircraft carrier,"['aircraft carrier', 'envelope', 'oboe', 'binder', 'loupe']"
27,Cro_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'prayer rug', 'binder', 'envelope']"
28,Cro_v05_pineapple_ILSVRC2012_val_00012582_cs.jpg,crossword puzzle,"['crossword puzzle', 'binder', 'jigsaw puzzle', 'envelope', 'window screen']"
29,Cro_v05_squirrel_ILSVRC2012_val_00048792_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'binder', 'envelope', 'window screen']"
30,Cro_v05_lemon_ILSVRC2012_val_00048264_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'prayer rug', 'crossword puzzle', 'window screen', 'binder']"
31,Cro_v05_spider_ILSVRC2012_val_00039661_cs.jpg,envelope,"['envelope', 'binder', 'menu', 'nematode', 'web site']"
32,Cro_v05_horse_ILSVRC2012_val_00011600_cs.jpg,crossword puzzle,"['crossword puzzle', 'binder', 'menu', 'oboe', 'jigsaw puzzle']"
33,Cro_v05_bellpepper_ILSVRC2012_val_00000423_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'Petri dish', 'prayer rug', 'binder', 'window screen']"
34,Cro_v05_turtle_ILSVRC2012_val_00047941_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'binder', 'envelope', 'window screen']"
35,Cro_v05_lemon_ILSVRC2012_val_00038325_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'Petri dish', 'prayer rug', 'crossword puzzle', 'window screen']"
36,Cro_v05_bear_ILSVRC2012_val_00011967_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'binder', 'envelope', 'window screen']"
37,Cro_v05_car_ILSVRC2012_val_00005456_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'binder', 'Petri dish', 'envelope', 'window screen']"
38,Cro_v05_hammer_ILSVRC2012_val_00032002_cs.jpg,envelope,"['envelope', 'oboe', 'binder', 'screw', 'loupe']"
39,Cro_v05_lobster_ILSVRC2012_val_00028657_cs.jpg,crossword puzzle,"['crossword puzzle', 'jigsaw puzzle', 'binder', 'envelope', 'loupe']"
40,Cro_v05_butterfly_ILSVRC2012_val_00035074_cs.jpg,binder,"['binder', 'envelope', 'crossword puzzle', 'jigsaw puzzle', 'menu']"
41,Cro_v05_fish_ILSVRC2012_val_00047320_cs.jpg,binder,"['binder', 'oboe', 'envelope', 'crossword puzzle', 'oscilloscope']"
42,Cro_v05_airplane_ILSVRC2012_val_00011168_cs.jpg,binder,"['binder', 'crossword puzzle', 'envelope', 'oscilloscope', 'jigsaw puzzle']"
43,Cro_v05_dog_ILSVRC2012_val_00010378_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'window screen', 'binder', 'prayer rug']"
44,Cro_v05_butterfly_ILSVRC2012_val_00042436_cs.jpg,binder,"['binder', 'envelope', 'crossword puzzle', 'jigsaw puzzle', 'window screen']"
45,Cro_v05_chair_ILSVRC2012_val_00044181_cs.jpg,crossword puzzle,"['crossword puzzle', 'binder', 'jigsaw puzzle', 'menu', 'envelope']"
46,Cro_v05_horse_ILSVRC2012_val_00032126_cs.jpg,crossword puzzle,"['crossword puzzle', 'jigsaw puzzle', 'binder', 'prayer rug', 'envelope']"
47,Cro_v05_car_ILSVRC2012_val_00037492_cs.jpg,crossword puzzle,"['crossword puzzle', 'binder', 'jigsaw puzzle', 'envelope', 'window screen']"
48,Cro_v05_bee_ILSVRC2012_val_00042015_cs.jpg,binder,"['binder', 'crossword puzzle', 'envelope', 'jigsaw puzzle', 'menu']"
49,Cro_v05_horse_ILSVRC2012_val_00008317_cs.jpg,crossword puzzle,"['crossword puzzle', 'jigsaw puzzle', 'oscilloscope', 'menu', 'binder']"
50,Cro_v05_swine_ILSVRC2012_val_00031491_cs.jpg,crossword puzzle,"['crossword puzzle', 'jigsaw puzzle', 'envelope', 'binder', 'rubber eraser']"
