,image_path,top1_class,top5_class
0,Cro_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,strainer,"['strainer', 'hair slide', 'coil', 'swab', 'prayer rug']"
1,Cro_v07_bear_ILSVRC2012_val_00031906_cd.jpg,hair slide,"['hair slide', 'red wine', 'prayer rug', 'strainer', 'doormat']"
2,Cro_v07_bird_ILSVRC2012_val_00030545_cd.jpg,hair slide,"['hair slide', 'necklace', 'strainer', 'airship', 'red wine']"
3,Cro_v07_mug_ILSVRC2012_val_00020276_cd.jpg,coil,"['coil', 'hair slide', 'prayer rug', 'knot', 'doormat']"
4,Cro_v07_snake_ILSVRC2012_val_00006751_cd.jpg,centipede,"['centipede', 'nematode', 'sea snake', 'nail', 'chain']"
5,Cro_v07_snake_ILSVRC2012_val_00013400_cd.jpg,strainer,"['strainer', 'red wine', 'coil', 'hair slide', 'lighter']"
6,Cro_v07_car_ILSVRC2012_val_00005456_cd.jpg,hair slide,"['hair slide', 'strainer', 'prayer rug', 'red wine', 'lighter']"
7,Cro_v07_swine_ILSVRC2012_val_00031491_cd.jpg,hair slide,"['hair slide', 'knot', 'chain saw', 'coil', 'strainer']"
8,Cro_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,prayer rug,"['prayer rug', 'jigsaw puzzle', 'window screen', 'military uniform', 'honeycomb']"
9,Cro_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,hair slide,"['hair slide', 'ant', 'chime', 'pick', 'analog clock']"
10,Cro_v07_bear_ILSVRC2012_val_00038263_cd.jpg,strainer,"['strainer', 'wool', 'coil', 'prayer rug', 'military uniform']"
11,Cro_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,ant,"['ant', 'aircraft carrier', 'lakeside', 'oboe', 'crane']"
12,Cro_v07_spider_ILSVRC2012_val_00026030_cd.jpg,ant,"['ant', 'pick', 'bald eagle', 'screw', 'chime']"
13,Cro_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,ant,"['ant', 'red wine', 'hair slide', 'airship', 'coil']"
14,Cro_v07_flower_ILSVRC2012_val_00022139_cd.jpg,red wine,"['red wine', 'prayer rug', 'matchstick', 'lighter', 'analog clock']"
15,Cro_v07_crab_ILSVRC2012_val_00011922_cd.jpg,ant,"['ant', 'hair slide', 'bee eater', 'red wine', 'nematode']"
16,Cro_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,hair slide,"['hair slide', 'nail', 'quill', 'knot', 'hook']"
17,Cro_v07_spider_ILSVRC2012_val_00039661_cd.jpg,ant,"['ant', 'barn spider', 'crane', 'aircraft carrier', 'warplane']"
18,Cro_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,table lamp,"['table lamp', 'nail', 'red wine', 'lampshade', 'hair slide']"
19,Cro_v07_flower_ILSVRC2012_val_00048934_cd.jpg,red wine,"['red wine', 'jigsaw puzzle', 'matchstick', 'window screen', 'pot']"
20,Cro_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,oboe,"['oboe', 'crane', 'red wine', 'airship', 'matchstick']"
21,Cro_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,ant,"['ant', 'airship', 'seashore', 'matchstick', 'lakeside']"
22,Cro_v07_flower_ILSVRC2012_val_00039137_cd.jpg,prayer rug,"['prayer rug', 'wall clock', 'military uniform', 'red wine', 'lighter']"
23,Cro_v07_camel_ILSVRC2012_val_00011354_cd.jpg,hair slide,"['hair slide', 'ant', 'red wine', 'envelope', 'airship']"
24,Cro_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,hair slide,"['hair slide', 'coil', 'nematode', 'chain saw', 'knot']"
25,Cro_v07_dog_ILSVRC2012_val_00028881_cd.jpg,red wine,"['red wine', 'matchstick', 'chain mail', 'ant', 'jigsaw puzzle']"
26,Cro_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,hair slide,"['hair slide', 'coil', 'red wine', 'vase', 'matchstick']"
27,Cro_v07_gun_ILSVRC2012_val_00018910_cd.jpg,chain saw,"['chain saw', 'lakeside', 'ant', 'red wine', 'hair slide']"
28,Cro_v07_fish_ILSVRC2012_val_00032417_cd.jpg,hair slide,"['hair slide', 'hard disc', 'strainer', 'chain saw', 'prayer rug']"
29,Cro_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,red wine,"['red wine', 'matchstick', 'airship', 'coil', 'hair slide']"
30,Cro_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,window screen,"['window screen', 'strainer', 'solar dish', 'hair slide', 'airship']"
31,Cro_v07_snail_ILSVRC2012_val_00001959_cd.jpg,hair slide,"['hair slide', 'necklace', 'ant', 'nail', 'red wine']"
32,Cro_v07_chair_ILSVRC2012_val_00004120_cd.jpg,pick,"['pick', 'chime', 'ant', 'hair slide', 'red wine']"
33,Cro_v07_bird_ILSVRC2012_val_00028363_cd.jpg,hair slide,"['hair slide', 'red wine', 'strainer', 'balloon', 'ant']"
34,Cro_v07_bee_ILSVRC2012_val_00017418_cd.jpg,hair slide,"['hair slide', 'red wine', 'knot', 'ant', 'envelope']"
35,Cro_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,aircraft carrier,"['aircraft carrier', 'crane', 'oboe', 'drilling platform', 'warplane']"
36,Cro_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,prayer rug,"['prayer rug', 'bib', 'strawberry', 'lighter', 'red wine']"
37,Cro_v07_snake_ILSVRC2012_val_00014926_cd.jpg,knot,"['knot', 'hair slide', 'necklace', 'coil', 'hook']"
38,Cro_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,hair slide,"['hair slide', 'strainer', 'red wine', 'coil', 'lighter']"
39,Cro_v07_chair_ILSVRC2012_val_00041720_cd.jpg,red wine,"['red wine', 'matchstick', 'ant', 'prayer rug', 'analog clock']"
40,Cro_v07_snake_ILSVRC2012_val_00024301_cd.jpg,nail,"['nail', 'necklace', 'knot', 'ant', 'chain']"
41,Cro_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,hair slide,"['hair slide', 'chain saw', 'matchstick', 'knot', 'strainer']"
42,Cro_v07_camel_ILSVRC2012_val_00006200_cd.jpg,hair slide,"['hair slide', 'red wine', 'necklace', 'matchstick', 'envelope']"
43,Cro_v07_camel_ILSVRC2012_val_00003409_cd.jpg,ant,"['ant', 'red wine', 'chime', 'hair slide', 'chain mail']"
44,Cro_v07_dog_ILSVRC2012_val_00030058_cd.jpg,prayer rug,"['prayer rug', 'red wine', 'military uniform', 'jigsaw puzzle', 'matchstick']"
45,Cro_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,hair slide,"['hair slide', 'coil', 'lighter', 'prayer rug', 'Christmas stocking']"
46,Cro_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,red wine,"['red wine', 'matchstick', 'hair slide', 'Christmas stocking', 'lighter']"
47,Cro_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,strainer,"['strainer', 'hair slide', 'red wine', 'jigsaw puzzle', 'lampshade']"
48,Cro_v07_horse_ILSVRC2012_val_00011600_cd.jpg,red wine,"['red wine', 'chime', 'matchstick', 'cassette', 'pot']"
49,Cro_v07_frog_ILSVRC2012_val_00010287_cd.jpg,red wine,"['red wine', 'hair slide', 'coil', 'lighter', 'prayer rug']"
50,Cro_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,red wine,"['red wine', 'lighter', 'hair slide', 'prayer rug', 'strainer']"
51,Cro_v07_banana_ILSVRC2012_val_00049606_cd.jpg,necklace,"['necklace', 'hair slide', 'chain', 'nail', 'knot']"
52,Cro_v07_mug_ILSVRC2012_val_00027194_cd.jpg,prayer rug,"['prayer rug', 'lighter', 'window screen', 'bib', 'wool']"
53,Cro_v07_flower_ILSVRC2012_val_00013936_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'red wine', 'prayer rug', 'hair slide', 'matchstick']"
54,Cro_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,necklace,"['necklace', 'aircraft carrier', 'hair slide', 'nail', 'pick']"
55,Cro_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,nail,"['nail', 'ant', 'matchstick', 'knot', 'quill']"
56,Cro_v07_crab_ILSVRC2012_val_00008705_cd.jpg,red wine,"['red wine', 'ant', 'airship', 'bald eagle', 'hair slide']"
57,Cro_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,red wine,"['red wine', 'stole', 'matchstick', 'vase', 'envelope']"
58,Cro_v07_chair_ILSVRC2012_val_00001953_cd.jpg,matchstick,"['matchstick', 'hair slide', 'ant', 'airship', 'red wine']"
59,Cro_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,hair slide,"['hair slide', 'ant', 'sunglass', 'strainer', 'necklace']"
60,Cro_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,hair slide,"['hair slide', 'chain mail', 'red wine', 'strainer', 'lampshade']"
61,Cro_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,screw,"['screw', 'ant', 'lakeside', 'nail', 'ear']"
62,Cro_v07_camel_ILSVRC2012_val_00013553_cd.jpg,prayer rug,"['prayer rug', 'coil', 'hair slide', 'Christmas stocking', 'red wine']"
63,Cro_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,hair slide,"['hair slide', 'necklace', 'ant', 'strainer', 'airship']"
64,Cro_v07_gun_ILSVRC2012_val_00016796_cd.jpg,hair slide,"['hair slide', 'red wine', 'ant', 'sunglass', 'strainer']"
65,Cro_v07_snail_ILSVRC2012_val_00046248_cd.jpg,hair slide,"['hair slide', 'necklace', 'chain saw', 'strainer', 'nail']"
66,Cro_v07_flower_ILSVRC2012_val_00019320_cd.jpg,red wine,"['red wine', 'jigsaw puzzle', 'window screen', 'ant', 'airship']"
