,image_path,top1_class,top5_class
0,Cro5dva_v05_gun_ILSVRC2012_val_00016796_cs.jpg,nematode,"['nematode', 'envelope', 'handkerchief', 'ant', 'jersey']"
1,Cro5dva_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,nematode,"['nematode', 'screw', 'jersey', 'handkerchief', 'envelope']"
2,Cro5dva_v05_dog_ILSVRC2012_val_00030058_cs.jpg,thimble,"['thimble', 'chain mail', 'komondor', 'handkerchief', 'poncho']"
3,Cro5dva_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,envelope,"['envelope', 'nail', 'jersey', 'face powder', 'chain mail']"
4,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,hair slide,"['hair slide', 'nematode', 'envelope', 'starfish', 'cleaver']"
5,Cro5dva_v05_snail_ILSVRC2012_val_00023958_cs.jpg,nematode,"['nematode', 'screw', 'paper towel', 'envelope', 'nail']"
6,Cro5dva_v05_flower_ILSVRC2012_val_00048934_cs.jpg,handkerchief,"['handkerchief', 'jersey', 'envelope', 'paper towel', 'sweatshirt']"
7,Cro5dva_v05_chair_ILSVRC2012_val_00001953_cs.jpg,jersey,"['jersey', 'handkerchief', 'envelope', 'paper towel', 'bib']"
8,Cro5dva_v05_banana_ILSVRC2012_val_00049606_cs.jpg,nematode,"['nematode', 'sea cucumber', 'screw', 'chain mail', 'airship']"
9,Cro5dva_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,chain mail,"['chain mail', 'Christmas stocking', 'vase', 'pot', 'prayer rug']"
10,Cro5dva_v05_horse_ILSVRC2012_val_00017358_cs.jpg,handkerchief,"['handkerchief', 'jersey', 'hair slide', 'paper towel', 'envelope']"
11,Cro5dva_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,jersey,"['jersey', 'handkerchief', 'envelope', 'sweatshirt', 'bib']"
12,Cro5dva_v05_mug_ILSVRC2012_val_00027194_cs.jpg,chain mail,"['chain mail', 'thimble', 'jersey', 'strainer', 'chain']"
13,Cro5dva_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,ant,"['ant', 'handkerchief', 'jersey', 'envelope', 'nematode']"
14,Cro5dva_v05_fish_ILSVRC2012_val_00032417_cs.jpg,nematode,"['nematode', 'hair slide', 'starfish', 'nail', 'cleaver']"
15,Cro5dva_v05_camel_ILSVRC2012_val_00015872_cs.jpg,cheetah,"['cheetah', 'handkerchief', 'toy poodle', 'envelope', 'paper towel']"
16,Cro5dva_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,nematode,"['nematode', 'envelope', 'starfish', 'handkerchief', 'hair slide']"
17,Cro5dva_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,barn spider,"['barn spider', 'ant', 'handkerchief', 'jersey', 'envelope']"
18,Cro5dva_v05_dog_ILSVRC2012_val_00028881_cs.jpg,handkerchief,"['handkerchief', 'ant', 'jersey', 'envelope', 'paper towel']"
19,Cro5dva_v05_snail_ILSVRC2012_val_00046248_cs.jpg,nematode,"['nematode', 'handkerchief', 'paper towel', 'envelope', 'ant']"
20,Cro5dva_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,ant,"['ant', 'nematode', 'screw', 'parachute', 'handkerchief']"
21,Cro5dva_v05_swine_ILSVRC2012_val_00011892_cs.jpg,handkerchief,"['handkerchief', 'starfish', 'envelope', 'jersey', 'paper towel']"
22,Cro5dva_v05_dog_ILSVRC2012_val_00012566_cs.jpg,handkerchief,"['handkerchief', 'jersey', 'envelope', 'starfish', 'paper towel']"
23,Cro5dva_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,nematode,"['nematode', 'sea cucumber', 'envelope', 'handkerchief', 'ant']"
24,Cro5dva_v05_snake_ILSVRC2012_val_00014926_cs.jpg,nematode,"['nematode', 'chain', 'ant', 'handkerchief', 'chain mail']"
25,Cro5dva_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,handkerchief,"['handkerchief', 'paper towel', 'nematode', 'envelope', 'tick']"
26,Cro5dva_v05_airplane_ILSVRC2012_val_00030531_cs.jpg,nematode,"['nematode', 'handkerchief', 'envelope', 'ant', 'screw']"
27,Cro5dva_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,handkerchief,"['handkerchief', 'envelope', 'jersey', 'bib', 'paper towel']"
28,Cro5dva_v05_pineapple_ILSVRC2012_val_00012582_cs.jpg,handkerchief,"['handkerchief', 'envelope', 'nematode', 'ant', 'paper towel']"
29,Cro5dva_v05_squirrel_ILSVRC2012_val_00048792_cs.jpg,handkerchief,"['handkerchief', 'envelope', 'paper towel', 'jersey', 'Christmas stocking']"
30,Cro5dva_v05_lemon_ILSVRC2012_val_00048264_cs.jpg,face powder,"['face powder', 'nail', 'strainer', 'sea urchin', 'Petri dish']"
31,Cro5dva_v05_spider_ILSVRC2012_val_00039661_cs.jpg,barn spider,"['barn spider', 'nematode', 'ant', 'handkerchief', 'envelope']"
32,Cro5dva_v05_horse_ILSVRC2012_val_00011600_cs.jpg,jersey,"['jersey', 'envelope', 'handkerchief', 'sweatshirt', 'paper towel']"
33,Cro5dva_v05_bellpepper_ILSVRC2012_val_00000423_cs.jpg,nail,"['nail', 'jersey', 'tick', 'envelope', 'face powder']"
34,Cro5dva_v05_turtle_ILSVRC2012_val_00047941_cs.jpg,jersey,"['jersey', 'handkerchief', 'envelope', 'porcupine', 'paper towel']"
35,Cro5dva_v05_lemon_ILSVRC2012_val_00038325_cs.jpg,nail,"['nail', 'face powder', 'strainer', 'envelope', 'sea urchin']"
36,Cro5dva_v05_bear_ILSVRC2012_val_00011967_cs.jpg,handkerchief,"['handkerchief', 'jersey', 'envelope', 'paper towel', 'sweatshirt']"
37,Cro5dva_v05_car_ILSVRC2012_val_00005456_cs.jpg,envelope,"['envelope', 'jersey', 'paper towel', 'nail', 'hair slide']"
38,Cro5dva_v05_hammer_ILSVRC2012_val_00032002_cs.jpg,screw,"['screw', 'nail', 'nematode', 'syringe', 'rule']"
