,image_path,top1_class,top5_class
0,Fil_turtle_ILSVRC2012_val_00024666_f.jpg,box turtle,"['box turtle', 'whiptail', 'mud turtle', 'terrapin', 'African chameleon']"
1,Fil_bear_ILSVRC2012_val_00038263_f.jpg,brown bear,"['brown bear', 'American black bear', 'wild boar', 'ice bear', 'sloth bear']"
2,Fil_pineapple_ILSVRC2012_val_00029522_f.jpg,pineapple,"['pineapple', 'cardoon', 'artichoke', 'custard apple', 'banana']"
3,Fil_lobster_ILSVRC2012_val_00028657_f.jpg,crayfish,"['crayfish', 'spiny lobster', 'isopod', 'centipede', 'hermit crab']"
4,Fil_bear_ILSVRC2012_val_00011967_f.jpg,brown bear,"['brown bear', 'three-toed sloth', 'Irish wolfhound', 'ice bear', 'briard']"
5,Fil_mug_ILSVRC2012_val_00025548_f.jpg,coffee mug,"['coffee mug', 'teapot', 'cup', 'coffeepot', 'pitcher']"
6,Fil_spider_ILSVRC2012_val_00026030_f.jpg,honeycomb,"['honeycomb', 'bee', 'isopod', 'garden spider', 'barn spider']"
7,Fil_camel_ILSVRC2012_val_00013553_f.jpg,Arabian camel,"['Arabian camel', 'meerkat', 'warthog', 'bighorn', 'mongoose']"
8,Fil_banana_ILSVRC2012_val_00021860_f.jpg,banana,"['banana', 'zucchini', 'butternut squash', 'pineapple', 'school bus']"
9,Fil_hippopotamus_ILSVRC2012_val_00032449_f.jpg,hippopotamus,"['hippopotamus', 'hog', 'Mexican hairless', 'Weimaraner', 'military uniform']"
10,Fil_swine_ILSVRC2012_val_00011892_f.jpg,hog,"['hog', 'ox', 'American Staffordshire terrier', 'Weimaraner', 'warthog']"
11,Fil_butterfly_ILSVRC2012_val_00042436_f.jpg,admiral,"['admiral', 'ringlet', 'European fire salamander', 'monarch', 'lycaenid']"
12,Fil_rabbit_ILSVRC2012_val_00006108_f.jpg,grey fox,"['grey fox', 'kit fox', 'fox squirrel', 'wood rabbit', 'coyote']"
13,Fil_snake_ILSVRC2012_val_00024301_f.jpg,doormat,"['doormat', 'manhole cover', 'shield', 'brass', 'fire screen']"
14,Fil_apple_ILSVRC2012_val_00020655_f.jpg,Granny Smith,"['Granny Smith', 'pineapple', 'orange', 'banana', 'custard apple']"
15,Fil_fish_ILSVRC2012_val_00047320_f.jpg,tiger shark,"['tiger shark', 'hammerhead', 'coho', 'great white shark', 'projectile']"
16,Fil_broccoli_ILSVRC2012_val_00013519_f.jpg,broccoli,"['broccoli', 'cauliflower', 'artichoke', 'cardoon', 'head cabbage']"
17,Fil_dryer_ILSVRC2012_val_00044460_f.jpg,electric fan,"['electric fan', 'spotlight', 'space heater', 'binoculars', 'loudspeaker']"
18,Fil_clock_ILSVRC2012_val_00041461_f.jpg,odometer,"['odometer', 'stopwatch', 'analog clock', 'wall clock', 'digital watch']"
19,Fil_rabbit_ILSVRC2012_val_00013125_f.jpg,hare,"['hare', 'wood rabbit', 'coyote', 'kit fox', 'grey fox']"
20,Fil_mushroom_ILSVRC2012_val_00038421_f.jpg,mushroom,"['mushroom', 'hen-of-the-woods', 'thatch', 'rocking chair', 'lumbermill']"
21,Fil_elephant_ILSVRC2012_val_00035479_f.jpg,Indian elephant,"['Indian elephant', 'tusker', 'African elephant', 'Weimaraner', 'Great Dane']"
22,Fil_swine_ILSVRC2012_val_00007278_f.jpg,hog,"['hog', 'wild boar', 'kelpie', 'triceratops', 'warthog']"
23,Fil_dog_ILSVRC2012_val_00030058_f.jpg,Samoyed,"['Samoyed', 'kuvasz', 'Great Pyrenees', 'golden retriever', 'chow']"
24,Fil_bear_ILSVRC2012_val_00031906_f.jpg,brown bear,"['brown bear', 'ibex', 'ox', 'otter', 'ice bear']"
25,Fil_camel_ILSVRC2012_val_00015872_f.jpg,Arabian camel,"['Arabian camel', 'ibex', 'bighorn', 'mongoose', 'cougar']"
26,Fil_crocodilian_ILSVRC2012_val_00010826_f.jpg,sandbar,"['sandbar', 'Komodo dragon', 'worm fence', 'American alligator', 'wreck']"
27,Fil_apple_ILSVRC2012_val_00012232_f.jpg,Granny Smith,"['Granny Smith', 'acorn', 'orange', 'banana', 'fig']"
28,Fil_dog_ILSVRC2012_val_00012566_f.jpg,Labrador retriever,"['Labrador retriever', 'Great Pyrenees', 'kuvasz', 'golden retriever', 'dalmatian']"
29,Fil_spider_ILSVRC2012_val_00008805_f.jpg,black and gold garden spider,"['black and gold garden spider', 'ear', 'Gila monster', 'barn spider', 'worm fence']"
30,Fil_corn_ILSVRC2012_val_00010495_f.jpg,ear,"['ear', 'corn', 'honeycomb', 'jackfruit', 'grocery store']"
31,Fil_lobster_ILSVRC2012_val_00002502_f.jpg,American lobster,"['American lobster', 'crayfish', 'spiny lobster', 'fiddler crab', 'centipede']"
32,Fil_shoe_ILSVRC2012_val_00033141_f.jpg,running shoe,"['running shoe', 'bib', 'toilet tissue', 'freight car', 'sandal']"
33,Fil_helmet_ILSVRC2012_val_00032342_f.jpg,football helmet,"['football helmet', 'oxygen mask', 'airship', 'gasmask', 'crash helmet']"
34,Fil_frog_ILSVRC2012_val_00022660_f.jpg,tree frog,"['tree frog', 'tailed frog', 'bullfrog', 'African chameleon', 'common iguana']"
35,Fil_car_ILSVRC2012_val_00005456_f.jpg,sports car,"['sports car', 'convertible', 'racer', 'motor scooter', 'snowmobile']"
36,Fil_squirrel_ILSVRC2012_val_00024584_f.jpg,fox squirrel,"['fox squirrel', 'mongoose', 'titi', 'grey fox', 'squirrel monkey']"
37,Fil_gun_ILSVRC2012_val_00012180_f.jpg,revolver,"['revolver', 'assault rifle', 'holster', 'rifle', 'plane']"
38,Fil_horse_ILSVRC2012_val_00011600_f.jpg,impala,"['impala', 'hartebeest', 'gazelle', 'sorrel', 'ox']"
39,Fil_chair_ILSVRC2012_val_00004120_f.jpg,purse,"['purse', 'radio telescope', 'folding chair', 'soccer ball', 'laptop']"
40,Fil_helmet_ILSVRC2012_val_00047186_f.jpg,crash helmet,"['crash helmet', 'neck brace', 'racer', 'bobsled', 'motor scooter']"
41,Fil_clock_ILSVRC2012_val_00035392_f.jpg,analog clock,"['analog clock', 'wall clock', 'dial telephone', 'stopwatch', 'digital clock']"
42,Fil_airplane_ILSVRC2012_val_00049097_f.jpg,screwdriver,"['screwdriver', ""carpenter's kit"", 'school bus', 'projectile', 'tile roof']"
43,Fil_bee_ILSVRC2012_val_00042015_f.jpg,fly,"['fly', 'fiddler crab', 'cicada', 'bee', 'sea urchin']"
44,Fil_car_ILSVRC2012_val_00037128_f.jpg,jeep,"['jeep', 'tank', 'half track', 'cassette', 'tape player']"
45,Fil_banana_ILSVRC2012_val_00046575_f.jpg,banana,"['banana', 'Granny Smith', 'zucchini', 'grocery store', 'cucumber']"
46,Fil_snail_ILSVRC2012_val_00001959_f.jpg,coil,"['coil', 'snail', 'conch', 'confectionery', 'chambered nautilus']"
47,Fil_crab_ILSVRC2012_val_00034670_f.jpg,coral reef,"['coral reef', 'brain coral', 'sea anemone', 'sea snake', 'starfish']"
48,Fil_acorn_ILSVRC2012_val_00031536_f.jpg,acorn,"['acorn', 'conch', 'snail', 'lumbermill', 'hermit crab']"
49,Fil_monkey_ILSVRC2012_val_00003631_f.jpg,proboscis monkey,"['proboscis monkey', 'patas', 'macaque', 'langur', 'titi']"
50,Fil_monkey_ILSVRC2012_val_00027323_f.jpg,patas,"['patas', 'proboscis monkey', 'titi', 'langur', 'guenon']"
51,Fil_guitar_ILSVRC2012_val_00036762_f.jpg,electric guitar,"['electric guitar', 'stage', 'acoustic guitar', 'banjo', 'harmonica']"
52,Fil_mug_ILSVRC2012_val_00043571_f.jpg,cup,"['cup', 'coffee mug', 'balloon', 'teapot', 'mixing bowl']"
53,Fil_crab_ILSVRC2012_val_00003272_f.jpg,king crab,"['king crab', 'Dungeness crab', 'rock crab', 'fiddler crab', 'American lobster']"
54,Fil_microwave_ILSVRC2012_val_00047421_f.jpg,washer,"['washer', 'projector', 'oscilloscope', 'photocopier', 'sewing machine']"
55,Fil_rabbit_ILSVRC2012_val_00027435_f.jpg,fox squirrel,"['fox squirrel', 'grey fox', 'marmot', 'wood rabbit', 'meerkat']"
56,Fil_dog_ILSVRC2012_val_00046583_f.jpg,whippet,"['whippet', 'Italian greyhound', 'Mexican hairless', 'Great Dane', 'Ibizan hound']"
57,Fil_squirrel_ILSVRC2012_val_00042981_f.jpg,fox squirrel,"['fox squirrel', 'mongoose', 'meerkat', 'marmot', 'grey fox']"
58,Fil_microwave_ILSVRC2012_val_00027917_f.jpg,stove,"['stove', 'Model T', 'crate', 'jeep', 'golfcart']"
59,Fil_hammer_ILSVRC2012_val_00001110_f.jpg,hammer,"['hammer', 'hatchet', 'shovel', 'marimba', ""carpenter's kit""]"
60,Fil_cat_ILSVRC2012_val_00031180_f.jpg,Persian cat,"['Persian cat', 'Samoyed', 'Arctic fox', 'Pekinese', 'Great Pyrenees']"
61,Fil_hippopotamus_ILSVRC2012_val_00045847_f.jpg,hippopotamus,"['hippopotamus', 'hog', 'Mexican hairless', 'sea lion', 'triceratops']"
62,Fil_car_ILSVRC2012_val_00037492_f.jpg,minivan,"['minivan', 'trailer truck', 'pickup', 'recreational vehicle', 'beach wagon']"
63,Fil_broccoli_ILSVRC2012_val_00004207_f.jpg,broccoli,"['broccoli', 'head cabbage', 'cauliflower', 'guacamole', 'zucchini']"
64,Fil_cabbage_ILSVRC2012_val_00027632_f.jpg,head cabbage,"['head cabbage', 'artichoke', 'cauliflower', 'cardoon', 'cucumber']"
