,image_path,top1_class,top5_class
0,Ori_mug_ILSVRC2012_val_00025893_o.jpg,coffee mug,"['coffee mug', 'cup', 'whiskey jug', 'water jug', 'pitcher']"
1,Ori_clock_ILSVRC2012_val_00017693_o.jpg,analog clock,"['analog clock', 'wall clock', 'barometer', 'magnetic compass', 'digital clock']"
2,Ori_hippopotamus_ILSVRC2012_val_00045847_o.jpg,hippopotamus,"['hippopotamus', 'warthog', 'dugong', 'hog', 'triceratops']"
3,Ori_bear_ILSVRC2012_val_00020441_o.jpg,ice bear,"['ice bear', 'brown bear', 'Siamese cat', 'capuchin', 'wombat']"
4,Ori_flower_ILSVRC2012_val_00022139_o.jpg,daisy,"['daisy', 'pinwheel', 'barn spider', 'vase', 'hamper']"
5,Ori_mushroom_ILSVRC2012_val_00009394_o.jpg,agaric,"['agaric', 'mushroom', 'hen-of-the-woods', 'stinkhorn', 'bolete']"
6,Ori_horse_ILSVRC2012_val_00008317_o.jpg,sorrel,"['sorrel', 'Rhodesian ridgeback', 'redbone', 'hartebeest', 'ox']"
7,Ori_mushroom_ILSVRC2012_val_00040625_o.jpg,mushroom,"['mushroom', 'hen-of-the-woods', 'agaric', 'earthstar', 'stinkhorn']"
8,Ori_chair_ILSVRC2012_val_00044181_o.jpg,folding chair,"['folding chair', 'rocking chair', 'iron', 'bassinet', 'stretcher']"
9,Ori_lobster_ILSVRC2012_val_00002502_o.jpg,American lobster,"['American lobster', 'crayfish', 'isopod', 'scorpion', 'centipede']"
10,Ori_bee_ILSVRC2012_val_00045227_o.jpg,cockroach,"['cockroach', 'bee', 'cicada', 'ground beetle', 'cricket']"
11,Ori_butterfly_ILSVRC2012_val_00025307_o.jpg,lycaenid,"['lycaenid', 'ringlet', 'cabbage butterfly', 'sulphur butterfly', 'cardoon']"
12,Ori_bee_ILSVRC2012_val_00002566_o.jpg,cicada,"['cicada', 'bee', 'fly', 'dragonfly', 'electric ray']"
13,Ori_chair_ILSVRC2012_val_00041720_o.jpg,rocking chair,"['rocking chair', 'throne', 'barber chair', 'cradle', 'studio couch']"
14,Ori_lemon_ILSVRC2012_val_00028823_o.jpg,lemon,"['lemon', 'orange', 'strawberry', 'cocktail shaker', 'Pembroke']"
15,Ori_hammer_ILSVRC2012_val_00001110_o.jpg,hammer,"['hammer', 'hatchet', 'shovel', 'whistle', 'nail']"
