,image_path,top1_class,top5_class
0,LinFil_tiger_ILSVRC2012_val_00015897_lf.jpg,zebra,"['zebra', 'chiton', 'jinrikisha', 'wool', 'tiger']"
1,LinFil_crab_ILSVRC2012_val_00008705_lf.jpg,screen,"['screen', 'lycaenid', 'chain mail', 'jinrikisha', 'coral fungus']"
2,LinFil_dog_ILSVRC2012_val_00012566_lf.jpg,English setter,"['English setter', 'Great Pyrenees', 'Labrador retriever', 'Chesapeake Bay retriever', 'golden retriever']"
3,LinFil_bird_ILSVRC2012_val_00028363_lf.jpg,chiton,"['chiton', 'trilobite', 'quail', 'Gila monster', 'sidewinder']"
4,LinFil_rabbit_ILSVRC2012_val_00044412_lf.jpg,hare,"['hare', 'wood rabbit', 'wool', 'clumber', 'jinrikisha']"
5,LinFil_snake_ILSVRC2012_val_00027631_lf.jpg,chain mail,"['chain mail', 'screen', 'maze', 'jinrikisha', 'sidewinder']"
6,LinFil_bellpepper_ILSVRC2012_val_00028090_lf.jpg,brassiere,"['brassiere', 'jinrikisha', 'ashcan', 'patas', 'bikini']"
7,LinFil_apple_ILSVRC2012_val_00000023_lf.jpg,Granny Smith,"['Granny Smith', 'jinrikisha', 'patas', 'confectionery', 'bottlecap']"
8,LinFil_cat_ILSVRC2012_val_00031180_lf.jpg,guinea pig,"['guinea pig', 'Persian cat', 'lion', 'Sealyham terrier', 'Maltese dog']"
9,LinFil_hippopotamus_ILSVRC2012_val_00045847_lf.jpg,gyromitra,"['gyromitra', 'jinrikisha', 'comic book', 'head cabbage', 'caldron']"
10,LinFil_fish_ILSVRC2012_val_00014195_lf.jpg,brain coral,"['brain coral', 'komondor', 'chiton', 'ram', 'vulture']"
11,LinFil_corn_ILSVRC2012_val_00010495_lf.jpg,worm fence,"['worm fence', 'corn', 'thunder snake', 'diamondback', 'chain mail']"
12,LinFil_cabbage_ILSVRC2012_val_00037102_lf.jpg,head cabbage,"['head cabbage', 'cauliflower', 'artichoke', 'comic book', 'chiton']"
13,LinFil_snake_ILSVRC2012_val_00014926_lf.jpg,lycaenid,"['lycaenid', 'thunder snake', 'sidewinder', 'screen', 'hen-of-the-woods']"
14,LinFil_tiger_ILSVRC2012_val_00030651_lf.jpg,tiger,"['tiger', 'tiger cat', 'jinrikisha', 'comic book', 'zebra']"
15,LinFil_hammer_ILSVRC2012_val_00028069_lf.jpg,wreck,"['wreck', 'breakwater', 'lumbermill', 'dogsled', 'worm fence']"
16,LinFil_bear_ILSVRC2012_val_00020441_lf.jpg,wild boar,"['wild boar', 'hog', 'jinrikisha', 'hyena', 'oxcart']"
17,LinFil_clock_ILSVRC2012_val_00041461_lf.jpg,analog clock,"['analog clock', 'stopwatch', 'wall clock', 'digital watch', 'digital clock']"
18,LinFil_guitar_ILSVRC2012_val_00029538_lf.jpg,disk brake,"['disk brake', 'thresher', 'gyromitra', 'tractor', 'jinrikisha']"
19,LinFil_pineapple_ILSVRC2012_val_00009015_lf.jpg,comic book,"['comic book', 'screen', 'wool', 'ashcan', 'lycaenid']"
20,LinFil_butterfly_ILSVRC2012_val_00042436_lf.jpg,lycaenid,"['lycaenid', 'cardoon', 'cabbage butterfly', 'jinrikisha', 'monarch']"
21,LinFil_butterfly_ILSVRC2012_val_00013795_lf.jpg,lycaenid,"['lycaenid', 'isopod', 'chiton', 'electric ray', 'trilobite']"
22,LinFil_banana_ILSVRC2012_val_00049606_lf.jpg,banana,"['banana', 'patas', 'worm fence', 'jinrikisha', 'hotdog']"
23,LinFil_broccoli_ILSVRC2012_val_00019851_lf.jpg,ashcan,"['ashcan', 'jinrikisha', 'komondor', 'wool', 'wreck']"
24,LinFil_hammer_ILSVRC2012_val_00032002_lf.jpg,maze,"['maze', 'chain mail', 'lumbermill', 'coil', 'oboe']"
25,LinFil_snail_ILSVRC2012_val_00023958_lf.jpg,gyromitra,"['gyromitra', 'snail', 'sidewinder', 'jinrikisha', 'gasmask']"
26,LinFil_chair_ILSVRC2012_val_00041720_lf.jpg,stretcher,"['stretcher', 'tricycle', 'trolleybus', 'barber chair', 'streetcar']"
27,LinFil_corn_ILSVRC2012_val_00030375_lf.jpg,corn,"['corn', 'worm fence', 'thresher', 'wool', 'hay']"
28,LinFil_fish_ILSVRC2012_val_00021994_lf.jpg,gasmask,"['gasmask', 'chain mail', 'comic book', 'mortar', 'worm fence']"
