,image_path,top1_class,top5_class
0,Cro_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,nail,"['nail', 'strainer', 'matchstick', 'chain mail', 'safety pin']"
1,Cro_v07_bear_ILSVRC2012_val_00031906_cd.jpg,sloth bear,"['sloth bear', 'American black bear', 'brown bear', 'badger', 'dugong']"
2,Cro_v07_bird_ILSVRC2012_val_00030545_cd.jpg,nail,"['nail', 'whistle', 'screw', 'knot', 'worm fence']"
3,Cro_v07_mug_ILSVRC2012_val_00020276_cd.jpg,pitcher,"['pitcher', 'cup', 'water jug', 'coffee mug', 'whiskey jug']"
4,Cro_v07_snake_ILSVRC2012_val_00006751_cd.jpg,nematode,"['nematode', 'hook', 'centipede', 'sea snake', 'screw']"
5,Cro_v07_snake_ILSVRC2012_val_00013400_cd.jpg,nail,"['nail', 'knot', 'horned viper', 'sidewinder', 'chain']"
6,Cro_v07_car_ILSVRC2012_val_00005456_cd.jpg,strainer,"['strainer', 'nail', 'chain mail', 'safety pin', 'window screen']"
7,Cro_v07_swine_ILSVRC2012_val_00031491_cd.jpg,strainer,"['strainer', 'Irish water spaniel', 'Kerry blue terrier', 'window screen', 'chain mail']"
8,Cro_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,nail,"['nail', 'chain mail', 'screw', 'window screen', 'safety pin']"
9,Cro_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,macaque,"['macaque', 'spider monkey', 'nail', 'squirrel monkey', 'langur']"
10,Cro_v07_bear_ILSVRC2012_val_00038263_cd.jpg,platypus,"['platypus', 'analog clock', 'echidna', 'sloth bear', 'piggy bank']"
11,Cro_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,hammerhead,"['hammerhead', 'nematode', 'hook', 'nail', 'banded gecko']"
12,Cro_v07_spider_ILSVRC2012_val_00026030_cd.jpg,barn spider,"['barn spider', 'black widow', 'wolf spider', 'garden spider', 'tick']"
13,Cro_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,screw,"['screw', 'hook', 'nail', 'hair slide', 'nematode']"
14,Cro_v07_flower_ILSVRC2012_val_00022139_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'nail', 'window screen', 'honeycomb', 'chain mail']"
15,Cro_v07_crab_ILSVRC2012_val_00011922_cd.jpg,scorpion,"['scorpion', 'nail', 'tick', 'screw', 'fire screen']"
16,Cro_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,maraca,"['maraca', 'quill', 'strainer', 'spatula', 'microphone']"
17,Cro_v07_spider_ILSVRC2012_val_00039661_cd.jpg,barn spider,"['barn spider', 'wolf spider', 'black widow', 'long-horned beetle', 'starfish']"
18,Cro_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,nail,"['nail', 'hammer', 'screw', 'mushroom', 'hatchet']"
