,image_path,top1_class,top5_class
0,Cro_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,window screen,"['window screen', 'stole', 'chain mail', 'honeycomb', 'poncho']"
1,Cro_v07_bear_ILSVRC2012_val_00031906_cd.jpg,window screen,"['window screen', 'jigsaw puzzle', 'chain mail', 'stole', 'honeycomb']"
2,Cro_v07_bird_ILSVRC2012_val_00030545_cd.jpg,window screen,"['window screen', 'strainer', 'jigsaw puzzle', 'chain mail', 'poncho']"
3,Cro_v07_mug_ILSVRC2012_val_00020276_cd.jpg,window screen,"['window screen', 'chain mail', 'stole', 'chain', 'crossword puzzle']"
4,Cro_v07_snake_ILSVRC2012_val_00006751_cd.jpg,necklace,"['necklace', 'chain', 'screw', 'oboe', 'chain mail']"
5,Cro_v07_snake_ILSVRC2012_val_00013400_cd.jpg,window screen,"['window screen', 'jigsaw puzzle', 'crossword puzzle', 'chain', 'honeycomb']"
6,Cro_v07_car_ILSVRC2012_val_00005456_cd.jpg,window screen,"['window screen', 'chain mail', 'stole', 'honeycomb', 'jigsaw puzzle']"
7,Cro_v07_swine_ILSVRC2012_val_00031491_cd.jpg,window screen,"['window screen', 'jigsaw puzzle', 'chain mail', 'strainer', 'stole']"
8,Cro_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,window screen,"['window screen', 'honeycomb', 'stole', 'strainer', 'jigsaw puzzle']"
9,Cro_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,necklace,"['necklace', 'screw', 'chain', 'window screen', 'crossword puzzle']"
10,Cro_v07_bear_ILSVRC2012_val_00038263_cd.jpg,window screen,"['window screen', 'honeycomb', 'stole', 'jigsaw puzzle', 'strainer']"
11,Cro_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,aircraft carrier,"['aircraft carrier', 'warplane', 'screw', 'airship', 'dogsled']"
12,Cro_v07_spider_ILSVRC2012_val_00026030_cd.jpg,window screen,"['window screen', 'screw', 'chain', 'necklace', 'ant']"
13,Cro_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,window screen,"['window screen', 'jigsaw puzzle', 'crossword puzzle', 'screw', 'necklace']"
14,Cro_v07_flower_ILSVRC2012_val_00022139_cd.jpg,window screen,"['window screen', 'jigsaw puzzle', 'crossword puzzle', 'honeycomb', 'stole']"
15,Cro_v07_crab_ILSVRC2012_val_00011922_cd.jpg,window screen,"['window screen', 'screw', 'necklace', 'ant', 'warplane']"
16,Cro_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,chain,"['chain', 'necklace', 'window screen', 'chain mail', 'screw']"
17,Cro_v07_spider_ILSVRC2012_val_00039661_cd.jpg,screw,"['screw', 'warplane', 'aircraft carrier', 'chain', 'necklace']"
18,Cro_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,screw,"['screw', 'window screen', 'chain mail', 'chain', 'aircraft carrier']"
19,Cro_v07_flower_ILSVRC2012_val_00048934_cd.jpg,window screen,"['window screen', 'jigsaw puzzle', 'crossword puzzle', 'screw', 'honeycomb']"
