,image_path,top1_class,top5_class
0,Cro5dva_v05_gun_ILSVRC2012_val_00016796_cs.jpg,parachute,"['parachute', 'bald eagle', 'seashore', 'envelope', 'dogsled']"
1,Cro5dva_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,screw,"['screw', 'nail', 'parachute', 'lakeside', 'hair slide']"
2,Cro5dva_v05_dog_ILSVRC2012_val_00030058_cs.jpg,drilling platform,"['drilling platform', 'stole', 'lakeside', 'parachute', 'nematode']"
3,Cro5dva_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,hair slide,"['hair slide', 'sea urchin', 'nail', 'honeycomb', 'lampshade']"
4,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,parachute,"['parachute', 'hair slide', 'envelope', 'nail', 'cleaver']"
5,Cro5dva_v05_snail_ILSVRC2012_val_00023958_cs.jpg,parachute,"['parachute', 'lakeside', 'bald eagle', 'hair slide', 'balloon']"
6,Cro5dva_v05_flower_ILSVRC2012_val_00048934_cs.jpg,lakeside,"['lakeside', 'parachute', 'seashore', 'drilling platform', 'vase']"
7,Cro5dva_v05_chair_ILSVRC2012_val_00001953_cs.jpg,screw,"['screw', 'nematode', 'drilling platform', 'parachute', 'safety pin']"
8,Cro5dva_v05_banana_ILSVRC2012_val_00049606_cs.jpg,parachute,"['parachute', 'screw', 'nematode', 'nail', 'matchstick']"
9,Cro5dva_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,honeycomb,"['honeycomb', 'parachute', 'stole', 'web site', 'abaya']"
10,Cro5dva_v05_horse_ILSVRC2012_val_00017358_cs.jpg,lakeside,"['lakeside', 'parachute', 'seashore', 'tripod', 'drilling platform']"
11,Cro5dva_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,hair slide,"['hair slide', 'table lamp', 'nail', 'safety pin', 'drilling platform']"
12,Cro5dva_v05_mug_ILSVRC2012_val_00027194_cs.jpg,hair slide,"['hair slide', 'stole', 'honeycomb', 'parachute', 'chain mail']"
