,image_path,top1_class,top5_class
0,Ori_mug_ILSVRC2012_val_00025893_o.jpg,coffee mug,"['coffee mug', 'cup', 'whiskey jug', 'water jug', 'pitcher']"
1,Ori_clock_ILSVRC2012_val_00017693_o.jpg,analog clock,"['analog clock', 'digital clock', 'wall clock', 'stopwatch', 'bell cote']"
2,Ori_hippopotamus_ILSVRC2012_val_00045847_o.jpg,hippopotamus,"['hippopotamus', 'platypus', 'dugong', 'beaver', 'Mexican hairless']"
3,Ori_bear_ILSVRC2012_val_00020441_o.jpg,ice bear,"['ice bear', 'brown bear', 'sloth bear', 'American black bear', 'white wolf']"
4,Ori_flower_ILSVRC2012_val_00022139_o.jpg,daisy,"['daisy', 'pot', 'earthstar', 'bee', 'pinwheel']"
5,Ori_mushroom_ILSVRC2012_val_00009394_o.jpg,agaric,"['agaric', 'mushroom', 'stinkhorn', 'earthstar', 'hen-of-the-woods']"
6,Ori_horse_ILSVRC2012_val_00008317_o.jpg,sorrel,"['sorrel', 'horse cart', 'muzzle', 'cloak', 'borzoi']"
7,Ori_mushroom_ILSVRC2012_val_00040625_o.jpg,mushroom,"['mushroom', 'agaric', 'earthstar', 'hen-of-the-woods', 'stinkhorn']"
8,Ori_chair_ILSVRC2012_val_00044181_o.jpg,folding chair,"['folding chair', 'rocking chair', 'mountain tent', 'tripod', 'barber chair']"
9,Ori_lobster_ILSVRC2012_val_00002502_o.jpg,American lobster,"['American lobster', 'spiny lobster', 'crayfish', 'plate', 'king crab']"
10,Ori_bee_ILSVRC2012_val_00045227_o.jpg,bee,"['bee', 'long-horned beetle', 'fly', 'apiary', 'honeycomb']"
11,Ori_butterfly_ILSVRC2012_val_00025307_o.jpg,lycaenid,"['lycaenid', 'ringlet', 'cabbage butterfly', 'sulphur butterfly', 'lacewing']"
12,Ori_bee_ILSVRC2012_val_00002566_o.jpg,bee,"['bee', 'fly', 'honeycomb', 'lacewing', 'cicada']"
13,Ori_chair_ILSVRC2012_val_00041720_o.jpg,throne,"['throne', 'folding chair', 'barber chair', 'rocking chair', 'breastplate']"
14,Ori_lemon_ILSVRC2012_val_00028823_o.jpg,lemon,"['lemon', 'orange', 'spaghetti squash', 'pot', 'Weimaraner']"
15,Ori_hammer_ILSVRC2012_val_00001110_o.jpg,hammer,"['hammer', ""carpenter's kit"", 'shovel', 'hatchet', 'nail']"
16,Ori_clock_ILSVRC2012_val_00035392_o.jpg,analog clock,"['analog clock', 'wall clock', 'digital clock', 'digital watch', 'bell cote']"
17,Ori_corn_ILSVRC2012_val_00007467_o.jpg,ear,"['ear', 'corn', 'nematode', 'hay', 'hotdog']"
18,Ori_microwave_ILSVRC2012_val_00047421_o.jpg,microwave,"['microwave', 'space heater', 'refrigerator', 'toaster', 'dishwasher']"
19,Ori_crab_ILSVRC2012_val_00011922_o.jpg,fiddler crab,"['fiddler crab', 'rock crab', 'barn spider', 'earthstar', 'isopod']"
20,Ori_snail_ILSVRC2012_val_00045031_o.jpg,snail,"['snail', 'slug', 'chambered nautilus', 'conch', 'coil']"
21,Ori_strawberry_ILSVRC2012_val_00023739_o.jpg,strawberry,"['strawberry', 'earthstar', 'trifle', 'pot', 'hip']"
22,Ori_camel_ILSVRC2012_val_00015872_o.jpg,Arabian camel,"['Arabian camel', 'muzzle', 'llama', 'ostrich', 'ox']"
23,Ori_car_ILSVRC2012_val_00010455_o.jpg,car wheel,"['car wheel', 'sports car', 'grille', 'convertible', 'beach wagon']"
24,Ori_spider_ILSVRC2012_val_00029756_o.jpg,barn spider,"['barn spider', 'garden spider', 'tick', 'black and gold garden spider', 'harvestman']"
25,Ori_turtle_ILSVRC2012_val_00009376_o.jpg,terrapin,"['terrapin', 'mud turtle', 'box turtle', 'leatherback turtle', 'loggerhead']"
26,Ori_lobster_ILSVRC2012_val_00017039_o.jpg,American lobster,"['American lobster', 'spiny lobster', 'plate', 'king crab', 'Dungeness crab']"
27,Ori_shoe_ILSVRC2012_val_00048970_o.jpg,sandal,"['sandal', 'clog', 'Loafer', 'buckle', 'shoe shop']"
28,Ori_bird_ILSVRC2012_val_00017028_o.jpg,water ouzel,"['water ouzel', 'partridge', 'European gallinule', 'brambling', 'robin']"
29,Ori_microwave_ILSVRC2012_val_00027917_o.jpg,microwave,"['microwave', 'rotisserie', 'toaster', 'dishwasher', 'stove']"
30,Ori_turtle_ILSVRC2012_val_00049782_o.jpg,box turtle,"['box turtle', 'terrapin', 'mud turtle', 'leatherback turtle', 'loggerhead']"
