,image_path,top1_class,top5_class
0,Cro_v05_gun_ILSVRC2012_val_00016796_cs.jpg,chain mail,"['chain mail', 'promontory', 'plane', 'alp', 'rule']"
1,Cro_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,chain mail,"['chain mail', 'knot', 'plane', 'maze', 'mitten']"
2,Cro_v05_dog_ILSVRC2012_val_00030058_cs.jpg,chain mail,"['chain mail', 'cairn', 'maze', 'rule', 'alp']"
3,Cro_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,chain mail,"['chain mail', 'maze', 'dome', 'brain coral', 'screen']"
4,Cro_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,chain mail,"['chain mail', 'wreck', 'plane', 'screen', 'cliff']"
5,Cro_v05_snail_ILSVRC2012_val_00023958_cs.jpg,plane,"['plane', 'wreck', 'plow', 'warplane', 'chain mail']"
6,Cro_v05_flower_ILSVRC2012_val_00048934_cs.jpg,chain mail,"['chain mail', 'maze', 'jigsaw puzzle', 'rule', 'spider web']"
7,Cro_v05_chair_ILSVRC2012_val_00001953_cs.jpg,plane,"['plane', 'lycaenid', 'warplane', 'bustard', 'alp']"
8,Cro_v05_banana_ILSVRC2012_val_00049606_cs.jpg,chain mail,"['chain mail', 'jinrikisha', 'plane', 'plow', 'shoji']"
9,Cro_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,chain mail,"['chain mail', 'screen', 'rule', 'maze', 'window screen']"
10,Cro_v05_horse_ILSVRC2012_val_00017358_cs.jpg,racer,"['racer', 'chain mail', 'kelpie', 'horse cart', 'screen']"
11,Cro_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,Indian elephant,"['Indian elephant', 'tusker', 'African elephant', 'patas', 'ox']"
12,Cro_v05_mug_ILSVRC2012_val_00027194_cs.jpg,coffee mug,"['coffee mug', 'cup', 'coffeepot', 'strainer', 'pitcher']"
13,Cro_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,leopard,"['leopard', 'wild boar', 'hyena', 'baboon', 'ox']"
14,Cro_v05_fish_ILSVRC2012_val_00032417_cs.jpg,plane,"['plane', 'chain mail', 'wing', 'airship', 'screen']"
