,image_path,top1_class,top5_class
0,Cro5dva_v05_gun_ILSVRC2012_val_00016796_cs.jpg,Band Aid,"['Band Aid', 'whistle', 'dough', 'garbage truck', 'nematode']"
1,Cro5dva_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,spotlight,"['spotlight', 'gasmask', 'rifle', 'moped', 'bottlecap']"
2,Cro5dva_v05_dog_ILSVRC2012_val_00030058_cs.jpg,safety pin,"['safety pin', 'mousetrap', 'cellular telephone', 'toilet seat', 'pole']"
3,Cro5dva_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,buckle,"['buckle', 'mousetrap', 'safety pin', 'whistle', 'remote control']"
4,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,hair slide,"['hair slide', 'buckle', 'safety pin', 'modem', 'rain barrel']"
5,Cro5dva_v05_snail_ILSVRC2012_val_00023958_cs.jpg,hair slide,"['hair slide', 'curly-coated retriever', 'cleaver', 'pole', 'plate rack']"
6,Cro5dva_v05_flower_ILSVRC2012_val_00048934_cs.jpg,hair slide,"['hair slide', 'safety pin', 'buckle', 'mousetrap', 'football helmet']"
7,Cro5dva_v05_chair_ILSVRC2012_val_00001953_cs.jpg,nail,"['nail', 'hair slide', 'safety pin', 'moped', 'restaurant']"
8,Cro5dva_v05_banana_ILSVRC2012_val_00049606_cs.jpg,screw,"['screw', 'hair slide', 'necklace', 'whistle', 'organ']"
9,Cro5dva_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,syringe,"['syringe', 'binder', 'abacus', 'safety pin', 'cellular telephone']"
10,Cro5dva_v05_horse_ILSVRC2012_val_00017358_cs.jpg,hair slide,"['hair slide', 'safety pin', 'horizontal bar', 'football helmet', 'beach wagon']"
11,Cro5dva_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,safety pin,"['safety pin', 'hook', 'buckle', 'rain barrel', 'crane']"
12,Cro5dva_v05_mug_ILSVRC2012_val_00027194_cs.jpg,safety pin,"['safety pin', 'chambered nautilus', 'whistle', 'spotlight', 'hook']"
13,Cro5dva_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,safety pin,"['safety pin', 'hair slide', 'syringe', 'hook', 'screwdriver']"
14,Cro5dva_v05_fish_ILSVRC2012_val_00032417_cs.jpg,hair slide,"['hair slide', 'whistle', 'screwdriver', 'cleaver', 'bakery']"
15,Cro5dva_v05_camel_ILSVRC2012_val_00015872_cs.jpg,chain,"['chain', 'hair slide', 'safety pin', 'combination lock', 'football helmet']"
16,Cro5dva_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,whistle,"['whistle', 'hair slide', 'nail', 'buckle', 'hook']"
17,Cro5dva_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,hair slide,"['hair slide', 'safety pin', 'whistle', 'syringe', 'nematode']"
18,Cro5dva_v05_dog_ILSVRC2012_val_00028881_cs.jpg,hair slide,"['hair slide', 'safety pin', 'pencil box', 'moped', 'dogsled']"
19,Cro5dva_v05_snail_ILSVRC2012_val_00046248_cs.jpg,hair slide,"['hair slide', 'whistle', 'safety pin', 'chambered nautilus', 'pole']"
20,Cro5dva_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,screw,"['screw', 'pencil sharpener', 'whistle', 'pole', 'bicycle-built-for-two']"
21,Cro5dva_v05_swine_ILSVRC2012_val_00011892_cs.jpg,safety pin,"['safety pin', 'hair slide', 'oxygen mask', 'moped', 'menu']"
22,Cro5dva_v05_dog_ILSVRC2012_val_00012566_cs.jpg,hair slide,"['hair slide', 'whistle', 'bow tie', 'safety pin', 'ice lolly']"
23,Cro5dva_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,hair slide,"['hair slide', 'whistle', 'safety pin', 'screwdriver', 'flagpole']"
24,Cro5dva_v05_snake_ILSVRC2012_val_00014926_cs.jpg,hair slide,"['hair slide', 'necklace', 'chain', 'corn', 'toy terrier']"
25,Cro5dva_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,safety pin,"['safety pin', 'hair slide', 'screw', 'rain barrel', 'toilet seat']"
26,Cro5dva_v05_airplane_ILSVRC2012_val_00030531_cs.jpg,corkscrew,"['corkscrew', 'screw', 'screwdriver', 'oboe', 'theater curtain']"
27,Cro5dva_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,safety pin,"['safety pin', 'hair slide', 'whistle', 'moped', 'marmot']"
28,Cro5dva_v05_pineapple_ILSVRC2012_val_00012582_cs.jpg,safety pin,"['safety pin', 'can opener', 'hair slide', 'modem', 'whistle']"
29,Cro5dva_v05_squirrel_ILSVRC2012_val_00048792_cs.jpg,safety pin,"['safety pin', 'letter opener', 'can opener', 'scabbard', 'water bottle']"
30,Cro5dva_v05_lemon_ILSVRC2012_val_00048264_cs.jpg,nail,"['nail', 'safety pin', 'hair slide', 'buckle', 'football helmet']"
31,Cro5dva_v05_spider_ILSVRC2012_val_00039661_cs.jpg,syringe,"['syringe', 'pencil sharpener', 'pole', 'file', 'guillotine']"
32,Cro5dva_v05_horse_ILSVRC2012_val_00011600_cs.jpg,screw,"['screw', 'safety pin', 'hair slide', 'bearskin', 'file']"
33,Cro5dva_v05_bellpepper_ILSVRC2012_val_00000423_cs.jpg,hair slide,"['hair slide', 'safety pin', 'vase', 'hook', 'bakery']"
34,Cro5dva_v05_turtle_ILSVRC2012_val_00047941_cs.jpg,safety pin,"['safety pin', 'volcano', 'radio telescope', 'alp', 'gown']"
35,Cro5dva_v05_lemon_ILSVRC2012_val_00038325_cs.jpg,safety pin,"['safety pin', 'nail', 'hair slide', 'buckle', 'lighter']"
36,Cro5dva_v05_bear_ILSVRC2012_val_00011967_cs.jpg,safety pin,"['safety pin', 'hair slide', 'syringe', 'cellular telephone', 'window screen']"
37,Cro5dva_v05_car_ILSVRC2012_val_00005456_cs.jpg,bow tie,"['bow tie', 'Band Aid', 'hair slide', 'spotlight', 'moped']"
38,Cro5dva_v05_hammer_ILSVRC2012_val_00032002_cs.jpg,screw,"['screw', 'whistle', 'hair slide', 'wig', 'maillot']"
39,Cro5dva_v05_lobster_ILSVRC2012_val_00028657_cs.jpg,safety pin,"['safety pin', 'whistle', 'chime', 'screwdriver', 'football helmet']"
40,Cro5dva_v05_butterfly_ILSVRC2012_val_00035074_cs.jpg,safety pin,"['safety pin', 'syringe', 'screwdriver', 'nail', 'space heater']"
41,Cro5dva_v05_fish_ILSVRC2012_val_00047320_cs.jpg,whistle,"['whistle', 'screwdriver', 'hook', 'dumbbell', 'hair slide']"
