,image_path,top1_class,top5_class
0,Cro_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,stole,"['stole', 'window screen', 'chain mail', 'church', 'English springer']"
1,Cro_v07_bear_ILSVRC2012_val_00031906_cd.jpg,chain mail,"['chain mail', 'Irish water spaniel', 'Kerry blue terrier', 'window screen', 'joystick']"
2,Cro_v07_bird_ILSVRC2012_val_00030545_cd.jpg,English springer,"['English springer', 'window screen', 'Sussex spaniel', 'clumber', 'Irish water spaniel']"
3,Cro_v07_mug_ILSVRC2012_val_00020276_cd.jpg,window screen,"['window screen', 'English springer', 'nematode', 'Boston bull', 'schipperke']"
4,Cro_v07_snake_ILSVRC2012_val_00006751_cd.jpg,nematode,"['nematode', 'hook', 'lipstick', 'microphone', 'cleaver']"
5,Cro_v07_snake_ILSVRC2012_val_00013400_cd.jpg,English springer,"['English springer', 'clumber', 'Sussex spaniel', 'schipperke', 'nematode']"
6,Cro_v07_car_ILSVRC2012_val_00005456_cd.jpg,window screen,"['window screen', 'chain mail', 'stole', 'nematode', 'joystick']"
7,Cro_v07_swine_ILSVRC2012_val_00031491_cd.jpg,nematode,"['nematode', 'schipperke', 'window screen', 'American black bear', 'English springer']"
8,Cro_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,English springer,"['English springer', 'window screen', 'stole', 'flat-coated retriever', 'clumber']"
9,Cro_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,Samoyed,"['Samoyed', 'white wolf', 'American black bear', 'schipperke', 'Irish water spaniel']"
10,Cro_v07_bear_ILSVRC2012_val_00038263_cd.jpg,stole,"['stole', 'English springer', 'clumber', 'window screen', 'coral fungus']"
11,Cro_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,American alligator,"['American alligator', 'nematode', 'airship', 'drilling platform', 'window screen']"
12,Cro_v07_spider_ILSVRC2012_val_00026030_cd.jpg,malamute,"['malamute', 'Samoyed', 'clumber', 'schipperke', 'nematode']"
13,Cro_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,English springer,"['English springer', 'clumber', 'Sussex spaniel', 'schipperke', 'white wolf']"
14,Cro_v07_flower_ILSVRC2012_val_00022139_cd.jpg,stole,"['stole', 'window screen', 'chain mail', 'English springer', 'hen-of-the-woods']"
15,Cro_v07_crab_ILSVRC2012_val_00011922_cd.jpg,gazelle,"['gazelle', 'clumber', 'schipperke', 'English springer', 'nematode']"
16,Cro_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,nematode,"['nematode', 'schipperke', 'bikini', 'matchstick', 'hatchet']"
17,Cro_v07_spider_ILSVRC2012_val_00039661_cd.jpg,black-footed ferret,"['black-footed ferret', 'Samoyed', 'gazelle', 'white wolf', 'weasel']"
18,Cro_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'window screen', 'Kerry blue terrier', 'Scotch terrier', 'schipperke']"
19,Cro_v07_flower_ILSVRC2012_val_00048934_cd.jpg,English springer,"['English springer', 'window screen', 'chain mail', 'joystick', 'crossword puzzle']"
20,Cro_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,oboe,"['oboe', 'bassoon', 'lampshade', 'window screen', 'table lamp']"
21,Cro_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,window screen,"['window screen', 'stone wall', 'nematode', 'Irish water spaniel', 'megalith']"
22,Cro_v07_flower_ILSVRC2012_val_00039137_cd.jpg,stole,"['stole', 'chain mail', 'window screen', 'English springer', 'coral fungus']"
