,image_path,top1_class,top5_class
0,SilTex_broccoli_ILSVRC2012_val_00043347_st.jpg,broccoli,"['broccoli', 'cauliflower', 'head cabbage', 'meat loaf', 'artichoke']"
1,SilTex_acorn_ILSVRC2012_val_00013791_st.jpg,artichoke,"['artichoke', 'ear', 'custard apple', 'head cabbage', 'Granny Smith']"
2,SilTex_dryer_ILSVRC2012_val_00038783_st.jpg,power drill,"['power drill', 'hand blower', 'hatchet', 'hammer', 'holster']"
3,SilTex_frog_ILSVRC2012_val_00014735_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'black stork', 'frilled lizard', 'red-breasted merganser', 'goose']"
4,SilTex_swine_ILSVRC2012_val_00031491_st.jpg,soap dispenser,"['soap dispenser', 'hog', 'Boston bull', 'hen-of-the-woods', 'toy terrier']"
5,SilTex_airplane_ILSVRC2012_val_00023781_st.jpg,warplane,"['warplane', 'projectile', 'stretcher', 'missile', 'wing']"
6,SilTex_dog_ILSVRC2012_val_00046583_st.jpg,bonnet,"['bonnet', 'Italian greyhound', 'toilet tissue', 'breastplate', 'hen-of-the-woods']"
7,SilTex_cat_ILSVRC2012_val_00013550_st.jpg,triceratops,"['triceratops', 'Newfoundland', 'platypus', 'affenpinscher', 'Scotch terrier']"
8,SilTex_spider_ILSVRC2012_val_00026030_st.jpg,barn spider,"['barn spider', 'tick', 'isopod', 'garden spider', 'scorpion']"
9,SilTex_bird_ILSVRC2012_val_00007153_st.jpg,black grouse,"['black grouse', 'crash helmet', 'bonnet', 'hen', 'hen-of-the-woods']"
10,SilTex_strawberry_ILSVRC2012_val_00037522_st.jpg,strawberry,"['strawberry', 'chocolate sauce', 'stole', 'sleeping bag', 'trifle']"
11,SilTex_frog_ILSVRC2012_val_00010287_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'tailed frog', 'head cabbage', 'custard apple', 'artichoke']"
12,SilTex_acorn_ILSVRC2012_val_00031536_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'chiton', 'conch', 'gyromitra', 'rotisserie']"
13,SilTex_fish_ILSVRC2012_val_00021343_st.jpg,sturgeon,"['sturgeon', 'coho', 'gar', 'hair slide', 'barracouta']"
14,SilTex_monkey_ILSVRC2012_val_00003631_st.jpg,Blenheim spaniel,"['Blenheim spaniel', 'Welsh springer spaniel', 'wire-haired fox terrier', 'Ibizan hound', 'conch']"
15,SilTex_snake_ILSVRC2012_val_00006751_st.jpg,sea snake,"['sea snake', 'night snake', 'vine snake', 'water snake', 'rock python']"
16,SilTex_guitar_ILSVRC2012_val_00019484_st.jpg,electric guitar,"['electric guitar', 'hair slide', 'reel', 'violin', 'cello']"
17,SilTex_hippopotamus_ILSVRC2012_val_00032449_st.jpg,hippopotamus,"['hippopotamus', 'hog', 'Mexican hairless', 'triceratops', 'Indian elephant']"
18,SilTex_car_ILSVRC2012_val_00034824_st.jpg,hair slide,"['hair slide', 'running shoe', 'sandal', 'stretcher', 'dumbbell']"
