,image_path,top1_class,top5_class
0,LinFil_tiger_ILSVRC2012_val_00015897_lf.jpg,tiger,"['tiger', 'trilobite', 'head cabbage', 'zebra', 'hen-of-the-woods']"
1,LinFil_crab_ILSVRC2012_val_00008705_lf.jpg,cockroach,"['cockroach', 'ear', 'ant', 'crayfish', 'hen-of-the-woods']"
2,LinFil_dog_ILSVRC2012_val_00012566_lf.jpg,golden retriever,"['golden retriever', 'Labrador retriever', 'kuvasz', 'Great Pyrenees', 'clumber']"
3,LinFil_bird_ILSVRC2012_val_00028363_lf.jpg,hen-of-the-woods,"['hen-of-the-woods', 'head cabbage', 'ruffed grouse', 'ptarmigan', 'red-backed sandpiper']"
4,LinFil_rabbit_ILSVRC2012_val_00044412_lf.jpg,wood rabbit,"['wood rabbit', 'hare', 'Angora', 'head cabbage', 'comic book']"
5,LinFil_snake_ILSVRC2012_val_00027631_lf.jpg,chain mail,"['chain mail', 'hen-of-the-woods', 'maze', 'coral reef', 'brain coral']"
6,LinFil_bellpepper_ILSVRC2012_val_00028090_lf.jpg,gyromitra,"['gyromitra', 'comic book', 'bell pepper', 'bloodhound', 'bikini']"
7,LinFil_apple_ILSVRC2012_val_00000023_lf.jpg,Granny Smith,"['Granny Smith', 'piggy bank', 'crate', 'comic book', 'whiskey jug']"
8,LinFil_cat_ILSVRC2012_val_00031180_lf.jpg,Persian cat,"['Persian cat', 'clumber', 'hippopotamus', 'Afghan hound', 'Shih-Tzu']"
9,LinFil_hippopotamus_ILSVRC2012_val_00045847_lf.jpg,head cabbage,"['head cabbage', 'hippopotamus', 'bloodhound', 'jellyfish', 'hog']"
10,LinFil_fish_ILSVRC2012_val_00014195_lf.jpg,ptarmigan,"['ptarmigan', 'hen', 'brain coral', 'partridge', 'hen-of-the-woods']"
11,LinFil_corn_ILSVRC2012_val_00010495_lf.jpg,lumbermill,"['lumbermill', 'ear', 'corn', 'honeycomb', 'airship']"
12,LinFil_cabbage_ILSVRC2012_val_00037102_lf.jpg,head cabbage,"['head cabbage', 'earthstar', 'cauliflower', 'hen-of-the-woods', 'artichoke']"
13,LinFil_snake_ILSVRC2012_val_00014926_lf.jpg,hen-of-the-woods,"['hen-of-the-woods', 'garter snake', 'head cabbage', 'coral fungus', 'night snake']"
14,LinFil_tiger_ILSVRC2012_val_00030651_lf.jpg,tiger,"['tiger', 'tiger cat', 'comic book', 'head cabbage', 'snow leopard']"
15,LinFil_hammer_ILSVRC2012_val_00028069_lf.jpg,stone wall,"['stone wall', 'tile roof', 'cliff dwelling', 'worm fence', 'megalith']"
16,LinFil_bear_ILSVRC2012_val_00020441_lf.jpg,komondor,"['komondor', 'ice bear', 'hog', 'Great Pyrenees', 'comic book']"
17,LinFil_clock_ILSVRC2012_val_00041461_lf.jpg,analog clock,"['analog clock', 'stopwatch', 'digital watch', 'wall clock', 'magnetic compass']"
18,LinFil_guitar_ILSVRC2012_val_00029538_lf.jpg,comic book,"['comic book', 'book jacket', 'shield', 'banjo', 'toilet seat']"
19,LinFil_pineapple_ILSVRC2012_val_00009015_lf.jpg,head cabbage,"['head cabbage', 'pineapple', 'hen-of-the-woods', 'comic book', 'ear']"
20,LinFil_butterfly_ILSVRC2012_val_00042436_lf.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral reef', 'coral fungus', 'monarch', 'cabbage butterfly']"
21,LinFil_butterfly_ILSVRC2012_val_00013795_lf.jpg,sulphur butterfly,"['sulphur butterfly', 'cabbage butterfly', 'lycaenid', 'ringlet', 'admiral']"
22,LinFil_banana_ILSVRC2012_val_00049606_lf.jpg,banana,"['banana', 'orange', 'coil', 'pineapple', 'nematode']"
23,LinFil_broccoli_ILSVRC2012_val_00019851_lf.jpg,platypus,"['platypus', 'Irish water spaniel', 'curly-coated retriever', 'Kerry blue terrier', 'beaver']"
24,LinFil_hammer_ILSVRC2012_val_00032002_lf.jpg,nail,"['nail', 'hammer', 'screwdriver', 'tile roof', 'hatchet']"
25,LinFil_snail_ILSVRC2012_val_00023958_lf.jpg,snail,"['snail', 'French horn', 'shield', 'head cabbage', 'chambered nautilus']"
26,LinFil_chair_ILSVRC2012_val_00041720_lf.jpg,typewriter keyboard,"['typewriter keyboard', 'space bar', 'obelisk', 'barber chair', 'throne']"
27,LinFil_corn_ILSVRC2012_val_00030375_lf.jpg,corn,"['corn', 'ear', 'lumbermill', 'maze', 'stone wall']"
28,LinFil_fish_ILSVRC2012_val_00021994_lf.jpg,hen-of-the-woods,"['hen-of-the-woods', 'artichoke', 'coral reef', 'honeycomb', 'head cabbage']"
29,LinFil_spider_ILSVRC2012_val_00039661_lf.jpg,chainlink fence,"['chainlink fence', 'armadillo', 'picket fence', 'hare', 'worm fence']"
30,LinFil_squirrel_ILSVRC2012_val_00048792_lf.jpg,fox squirrel,"['fox squirrel', 'wood rabbit', 'hare', 'marmot', 'weasel']"
31,LinFil_strawberry_ILSVRC2012_val_00035170_lf.jpg,hen,"['hen', 'African grey', 'snow leopard', 'quail', 'great grey owl']"
32,LinFil_swine_ILSVRC2012_val_00031491_lf.jpg,gyromitra,"['gyromitra', 'hen-of-the-woods', 'alp', 'ptarmigan', 'platypus']"
33,LinFil_lemon_ILSVRC2012_val_00038325_lf.jpg,fig,"['fig', 'box turtle', 'partridge', 'quail', 'hen-of-the-woods']"
34,LinFil_swine_ILSVRC2012_val_00016806_lf.jpg,hog,"['hog', 'wild boar', 'warthog', 'tusker', 'piggy bank']"
35,LinFil_crocodilian_ILSVRC2012_val_00010826_lf.jpg,maze,"['maze', 'tile roof', 'stone wall', 'cliff dwelling', 'honeycomb']"
