,image_path,top1_class,top5_class
0,Cro5dva_v07_turtle_ILSVRC2012_val_00049782_cd.jpg,shower cap,"['shower cap', 'rule', 'hair slide', 'maraca', 'flatworm']"
1,Cro5dva_v07_bear_ILSVRC2012_val_00031906_cd.jpg,skunk,"['skunk', 'hair slide', 'porcupine', 'flatworm', 'badger']"
2,Cro5dva_v07_bird_ILSVRC2012_val_00030545_cd.jpg,hair slide,"['hair slide', 'skunk', 'Scotch terrier', 'Kerry blue terrier', 'Persian cat']"
3,Cro5dva_v07_mug_ILSVRC2012_val_00020276_cd.jpg,cup,"['cup', 'coffee mug', 'whiskey jug', 'hair slide', 'pitcher']"
4,Cro5dva_v07_snake_ILSVRC2012_val_00006751_cd.jpg,nematode,"['nematode', 'corkscrew', 'bassoon', 'paintbrush', 'ant']"
5,Cro5dva_v07_snake_ILSVRC2012_val_00013400_cd.jpg,skunk,"['skunk', 'hair slide', 'coil', 'buckle', 'whistle']"
6,Cro5dva_v07_car_ILSVRC2012_val_00005456_cd.jpg,hair slide,"['hair slide', 'maraca', 'nail', 'digital clock', 'sea anemone']"
7,Cro5dva_v07_swine_ILSVRC2012_val_00031491_cd.jpg,skunk,"['skunk', 'hair slide', 'mink', 'Scotch terrier', 'mitten']"
8,Cro5dva_v07_squirrel_ILSVRC2012_val_00023383_cd.jpg,honeycomb,"['honeycomb', 'Kerry blue terrier', 'Scotch terrier', 'Bouvier des Flandres', 'English springer']"
9,Cro5dva_v07_monkey_ILSVRC2012_val_00027323_cd.jpg,cheetah,"['cheetah', 'tripod', 'Scottish deerhound', 'Irish wolfhound', 'ant']"
10,Cro5dva_v07_bear_ILSVRC2012_val_00038263_cd.jpg,hair slide,"['hair slide', 'Persian cat', 'pomegranate', 'ant', 'hen-of-the-woods']"
11,Cro5dva_v07_airplane_ILSVRC2012_val_00023781_cd.jpg,hair slide,"['hair slide', 'ant', 'banded gecko', 'warplane', 'pot']"
12,Cro5dva_v07_spider_ILSVRC2012_val_00026030_cd.jpg,barn spider,"['barn spider', 'tick', 'ant', 'tarantula', 'envelope']"
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,hair slide,"['hair slide', 'ant', 'barn spider', 'banded gecko', 'moped']"
