,image_path,top1_class,top5_class
0,Fil_turtle_ILSVRC2012_val_00024666_f.jpg,box turtle,"['box turtle', 'mud turtle', 'terrapin', 'rock crab', 'loggerhead']"
1,Fil_bear_ILSVRC2012_val_00038263_f.jpg,brown bear,"['brown bear', 'otter', 'American black bear', 'wild boar', 'sea lion']"
2,Fil_pineapple_ILSVRC2012_val_00029522_f.jpg,crayfish,"['crayfish', 'pineapple', 'jay', 'little blue heron', 'earthstar']"
3,Fil_lobster_ILSVRC2012_val_00028657_f.jpg,crayfish,"['crayfish', 'cockroach', 'rock crab', 'American lobster', 'Dungeness crab']"
4,Fil_bear_ILSVRC2012_val_00011967_f.jpg,brown bear,"['brown bear', 'stone wall', 'bison', 'ibex', 'trilobite']"
5,Fil_mug_ILSVRC2012_val_00025548_f.jpg,goblet,"['goblet', 'wine bottle', 'whiskey jug', 'teapot', 'pitcher']"
6,Fil_spider_ILSVRC2012_val_00026030_f.jpg,hen-of-the-woods,"['hen-of-the-woods', 'fiddler crab', 'honeycomb', 'sea urchin', 'sea anemone']"
7,Fil_camel_ILSVRC2012_val_00013553_f.jpg,Indian elephant,"['Indian elephant', 'African elephant', 'warthog', 'hog', 'mongoose']"
8,Fil_banana_ILSVRC2012_val_00021860_f.jpg,banana,"['banana', 'spaghetti squash', 'pineapple', 'orange', 'lemon']"
9,Fil_hippopotamus_ILSVRC2012_val_00032449_f.jpg,hippopotamus,"['hippopotamus', 'Indian elephant', 'hog', 'sea lion', 'African elephant']"
10,Fil_swine_ILSVRC2012_val_00011892_f.jpg,cliff dwelling,"['cliff dwelling', 'proboscis monkey', 'hog', 'Arabian camel', 'macaque']"
11,Fil_butterfly_ILSVRC2012_val_00042436_f.jpg,admiral,"['admiral', 'lycaenid', 'ringlet', 'king snake', 'monarch']"
12,Fil_rabbit_ILSVRC2012_val_00006108_f.jpg,wood rabbit,"['wood rabbit', 'hare', 'fox squirrel', 'lynx', 'grey fox']"
13,Fil_snake_ILSVRC2012_val_00024301_f.jpg,velvet,"['velvet', 'doormat', 'chain mail', 'maze', 'manhole cover']"
14,Fil_apple_ILSVRC2012_val_00020655_f.jpg,Granny Smith,"['Granny Smith', 'fig', 'cucumber', 'tick', 'bell pepper']"
15,Fil_fish_ILSVRC2012_val_00047320_f.jpg,aircraft carrier,"['aircraft carrier', 'sea lion', 'warplane', 'projectile', 'missile']"
16,Fil_broccoli_ILSVRC2012_val_00013519_f.jpg,broccoli,"['broccoli', 'head cabbage', 'cauliflower', 'artichoke', 'coral reef']"
17,Fil_dryer_ILSVRC2012_val_00044460_f.jpg,space heater,"['space heater', 'knee pad', 'microphone', 'brassiere', 'hand blower']"
18,Fil_clock_ILSVRC2012_val_00041461_f.jpg,odometer,"['odometer', 'analog clock', 'wall clock', 'stopwatch', 'barometer']"
19,Fil_rabbit_ILSVRC2012_val_00013125_f.jpg,wild boar,"['wild boar', 'mongoose', 'hog', 'meerkat', 'warthog']"
20,Fil_mushroom_ILSVRC2012_val_00038421_f.jpg,shoe shop,"['shoe shop', 'coil', 'rocking chair', 'folding chair', 'bannister']"
21,Fil_elephant_ILSVRC2012_val_00035479_f.jpg,Indian elephant,"['Indian elephant', 'African elephant', 'tusker', 'Weimaraner', 'hippopotamus']"
22,Fil_swine_ILSVRC2012_val_00007278_f.jpg,hog,"['hog', 'wild boar', 'mongoose', 'wallaby', 'triceratops']"
23,Fil_dog_ILSVRC2012_val_00030058_f.jpg,Samoyed,"['Samoyed', 'kuvasz', 'Great Pyrenees', 'golden retriever', 'Labrador retriever']"
24,Fil_bear_ILSVRC2012_val_00031906_f.jpg,wild boar,"['wild boar', 'brown bear', 'hog', 'bison', 'ibex']"
25,Fil_camel_ILSVRC2012_val_00015872_f.jpg,Indian elephant,"['Indian elephant', 'Arabian camel', 'mongoose', 'African elephant', 'wild boar']"
26,Fil_crocodilian_ILSVRC2012_val_00010826_f.jpg,stone wall,"['stone wall', 'tile roof', 'maze', 'African crocodile', 'coil']"
27,Fil_apple_ILSVRC2012_val_00012232_f.jpg,Granny Smith,"['Granny Smith', 'fig', 'custard apple', 'banana', 'cucumber']"
28,Fil_dog_ILSVRC2012_val_00012566_f.jpg,Labrador retriever,"['Labrador retriever', 'golden retriever', 'clumber', 'cocker spaniel', 'Weimaraner']"
29,Fil_spider_ILSVRC2012_val_00008805_f.jpg,coil,"['coil', 'chain', 'chainlink fence', 'comic book', 'ear']"
30,Fil_corn_ILSVRC2012_val_00010495_f.jpg,ear,"['ear', 'corn', 'honeycomb', 'maze', 'hay']"
31,Fil_lobster_ILSVRC2012_val_00002502_f.jpg,American lobster,"['American lobster', 'crayfish', 'centipede', 'tile roof', 'hen-of-the-woods']"
32,Fil_shoe_ILSVRC2012_val_00033141_f.jpg,toilet tissue,"['toilet tissue', 'shower curtain', 'packet', 'pillow', 'bib']"
33,Fil_helmet_ILSVRC2012_val_00032342_f.jpg,pillow,"['pillow', 'shower curtain', 'axolotl', 'guinea pig', 'washbasin']"
34,Fil_frog_ILSVRC2012_val_00022660_f.jpg,tree frog,"['tree frog', 'bullfrog', 'tailed frog', 'green snake', 'green lizard']"
35,Fil_car_ILSVRC2012_val_00005456_f.jpg,sports car,"['sports car', 'motor scooter', 'racer', 'breastplate', 'cuirass']"
36,Fil_squirrel_ILSVRC2012_val_00024584_f.jpg,honeycomb,"['honeycomb', 'mongoose', 'apiary', 'chiton', 'sea cucumber']"
37,Fil_gun_ILSVRC2012_val_00012180_f.jpg,holster,"['holster', 'revolver', 'scabbard', 'binoculars', 'rifle']"
38,Fil_horse_ILSVRC2012_val_00011600_f.jpg,impala,"['impala', 'ibex', 'bighorn', 'hen-of-the-woods', 'tile roof']"
39,Fil_chair_ILSVRC2012_val_00004120_f.jpg,prayer rug,"['prayer rug', 'spider web', 'velvet', 'shopping cart', 'jean']"
40,Fil_helmet_ILSVRC2012_val_00047186_f.jpg,clog,"['clog', 'shoe shop', 'toilet seat', 'piggy bank', 'pillow']"
41,Fil_clock_ILSVRC2012_val_00035392_f.jpg,analog clock,"['analog clock', 'wall clock', 'stopwatch', 'barometer', 'scale']"
42,Fil_airplane_ILSVRC2012_val_00049097_f.jpg,tile roof,"['tile roof', 'palace', 'maze', 'school bus', 'rifle']"
43,Fil_bee_ILSVRC2012_val_00042015_f.jpg,ruddy turnstone,"['ruddy turnstone', 'American alligator', 'sea urchin', 'Madagascar cat', 'red-backed sandpiper']"
44,Fil_car_ILSVRC2012_val_00037128_f.jpg,jeep,"['jeep', 'hard disc', 'cassette', 'tape player', 'half track']"
45,Fil_banana_ILSVRC2012_val_00046575_f.jpg,cucumber,"['cucumber', 'zucchini', 'banana', 'ear', 'coil']"
46,Fil_snail_ILSVRC2012_val_00001959_f.jpg,snail,"['snail', 'coil', 'artichoke', 'barrel', 'shield']"
47,Fil_crab_ILSVRC2012_val_00034670_f.jpg,starfish,"['starfish', 'pineapple', 'sea anemone', 'brain coral', 'sea cucumber']"
48,Fil_acorn_ILSVRC2012_val_00031536_f.jpg,French loaf,"['French loaf', 'tile roof', 'stone wall', 'frilled lizard', 'honeycomb']"
49,Fil_monkey_ILSVRC2012_val_00003631_f.jpg,proboscis monkey,"['proboscis monkey', 'acorn', 'hen-of-the-woods', 'sea lion', 'bolete']"
50,Fil_monkey_ILSVRC2012_val_00027323_f.jpg,proboscis monkey,"['proboscis monkey', 'patas', 'langur', 'macaque', 'crane bird']"
51,Fil_guitar_ILSVRC2012_val_00036762_f.jpg,wine bottle,"['wine bottle', 'electric guitar', 'buckle', 'red wine', 'beer bottle']"
52,Fil_mug_ILSVRC2012_val_00043571_f.jpg,coffee mug,"['coffee mug', 'cup', 'mixing bowl', 'bucket', 'barrel']"
53,Fil_crab_ILSVRC2012_val_00003272_f.jpg,Dungeness crab,"['Dungeness crab', 'king crab', 'rock crab', 'tile roof', 'butcher shop']"
54,Fil_microwave_ILSVRC2012_val_00047421_f.jpg,matchstick,"['matchstick', 'crossword puzzle', 'envelope', 'menu', 'crate']"
55,Fil_rabbit_ILSVRC2012_val_00027435_f.jpg,fox squirrel,"['fox squirrel', 'grey fox', 'lynx', 'hare', 'wood rabbit']"
56,Fil_dog_ILSVRC2012_val_00046583_f.jpg,whippet,"['whippet', 'Italian greyhound', 'Ibizan hound', 'Mexican hairless', 'Labrador retriever']"
57,Fil_squirrel_ILSVRC2012_val_00042981_f.jpg,fox squirrel,"['fox squirrel', 'mongoose', 'hare', 'wood rabbit', 'porcupine']"
58,Fil_microwave_ILSVRC2012_val_00027917_f.jpg,wallet,"['wallet', 'chest', 'bannister', 'mailbag', 'guillotine']"
59,Fil_hammer_ILSVRC2012_val_00001110_f.jpg,matchstick,"['matchstick', 'tile roof', 'hammer', 'panpipe', 'stone wall']"
60,Fil_cat_ILSVRC2012_val_00031180_f.jpg,Persian cat,"['Persian cat', 'Samoyed', 'Arctic fox', 'West Highland white terrier', 'Maltese dog']"
61,Fil_hippopotamus_ILSVRC2012_val_00045847_f.jpg,hippopotamus,"['hippopotamus', 'Indian elephant', 'hog', 'sea lion', 'wild boar']"
62,Fil_car_ILSVRC2012_val_00037492_f.jpg,minivan,"['minivan', 'beach wagon', 'limousine', 'convertible', 'grille']"
63,Fil_broccoli_ILSVRC2012_val_00004207_f.jpg,broccoli,"['broccoli', 'head cabbage', 'cauliflower', 'coral reef', 'cucumber']"
64,Fil_cabbage_ILSVRC2012_val_00027632_f.jpg,head cabbage,"['head cabbage', 'cauliflower', 'broccoli', 'cucumber', 'artichoke']"
65,Fil_pineapple_ILSVRC2012_val_00009015_f.jpg,pineapple,"['pineapple', 'artichoke', 'ear', 'cardoon', 'corn']"
66,Fil_airplane_ILSVRC2012_val_00030531_f.jpg,packet,"['packet', 'shoe shop', 'grocery store', 'confectionery', 'pillow']"
67,Fil_fish_ILSVRC2012_val_00021994_f.jpg,anemone fish,"['anemone fish', 'sea anemone', 'coral reef', 'rock beauty', 'butternut squash']"
68,Fil_shoe_ILSVRC2012_val_00019717_f.jpg,Loafer,"['Loafer', 'buckle', 'jean', 'holster', 'abaya']"
69,Fil_squirrel_ILSVRC2012_val_00048792_f.jpg,fox squirrel,"['fox squirrel', 'wood rabbit', 'marmot', 'hare', 'mongoose']"
