,image_path,top1_class,top5_class
0,Cro5dva_v05_gun_ILSVRC2012_val_00016796_cs.jpg,envelope,"['envelope', 'screw', 'hair slide', 'whistle', 'cleaver']"
1,Cro5dva_v05_broccoli_ILSVRC2012_val_00027637_cs.jpg,strainer,"['strainer', 'hair slide', 'envelope', 'screw', 'pick']"
2,Cro5dva_v05_dog_ILSVRC2012_val_00030058_cs.jpg,strainer,"['strainer', 'nail', 'swab', 'screw', 'thimble']"
3,Cro5dva_v05_turtle_ILSVRC2012_val_00049782_cs.jpg,strainer,"['strainer', 'face powder', 'hair slide', 'nail', 'thimble']"
4,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038647_cs.jpg,hair slide,"['hair slide', 'nail', 'strainer', 'screw', 'lighter']"
5,Cro5dva_v05_snail_ILSVRC2012_val_00023958_cs.jpg,hair slide,"['hair slide', 'strainer', 'face powder', 'envelope', 'nail']"
6,Cro5dva_v05_flower_ILSVRC2012_val_00048934_cs.jpg,strainer,"['strainer', 'face powder', 'ant', 'nail', 'honeycomb']"
7,Cro5dva_v05_chair_ILSVRC2012_val_00001953_cs.jpg,envelope,"['envelope', 'cleaver', 'nematode', 'airship', 'pick']"
8,Cro5dva_v05_banana_ILSVRC2012_val_00049606_cs.jpg,hair slide,"['hair slide', 'chain', 'necklace', 'whistle', 'knot']"
9,Cro5dva_v05_pineapple_ILSVRC2012_val_00029522_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'honeycomb', 'doormat', 'rule']"
10,Cro5dva_v05_horse_ILSVRC2012_val_00017358_cs.jpg,envelope,"['envelope', 'hair slide', 'handkerchief', 'starfish', 'whistle']"
11,Cro5dva_v05_elephant_ILSVRC2012_val_00040375_cs.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'face powder', 'affenpinscher', 'briard']"
12,Cro5dva_v05_mug_ILSVRC2012_val_00027194_cs.jpg,honeycomb,"['honeycomb', 'thimble', 'Band Aid', 'wool', 'lighter']"
13,Cro5dva_v05_tiger_ILSVRC2012_val_00048186_cs.jpg,ant,"['ant', 'envelope', 'whistle', 'screw', 'nematode']"
14,Cro5dva_v05_fish_ILSVRC2012_val_00032417_cs.jpg,hair slide,"['hair slide', 'envelope', 'handkerchief', 'screw', 'whistle']"
15,Cro5dva_v05_camel_ILSVRC2012_val_00015872_cs.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'Bouvier des Flandres', 'cheetah', 'Bedlington terrier']"
16,Cro5dva_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,strainer,"['strainer', 'hair slide', 'screw', 'whistle', 'cleaver']"
17,Cro5dva_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,envelope,"['envelope', 'whistle', 'menu', 'hair slide', 'screw']"
18,Cro5dva_v05_dog_ILSVRC2012_val_00028881_cs.jpg,Kerry blue terrier,"['Kerry blue terrier', 'screw', 'starfish', 'hair slide', 'Irish water spaniel']"
19,Cro5dva_v05_snail_ILSVRC2012_val_00046248_cs.jpg,pick,"['pick', 'envelope', 'strainer', 'hair slide', 'cleaver']"
20,Cro5dva_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,screw,"['screw', 'envelope', 'menu', 'ant', 'American alligator']"
21,Cro5dva_v05_swine_ILSVRC2012_val_00011892_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'crossword puzzle', 'envelope', 'window screen', 'ear']"
22,Cro5dva_v05_dog_ILSVRC2012_val_00012566_cs.jpg,envelope,"['envelope', 'screw', 'hair slide', 'whistle', 'strainer']"
23,Cro5dva_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,hair slide,"['hair slide', 'envelope', 'strainer', 'screw', 'nematode']"
24,Cro5dva_v05_snake_ILSVRC2012_val_00014926_cs.jpg,chain,"['chain', 'hair slide', 'whistle', 'nematode', 'necklace']"
25,Cro5dva_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,strainer,"['strainer', 'face powder', 'nail', 'lighter', 'matchstick']"
26,Cro5dva_v05_airplane_ILSVRC2012_val_00030531_cs.jpg,envelope,"['envelope', 'hair slide', 'nematode', 'ant', 'cleaver']"
27,Cro5dva_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,nail,"['nail', 'strainer', 'envelope', 'face powder', 'spatula']"
28,Cro5dva_v05_pineapple_ILSVRC2012_val_00012582_cs.jpg,hair slide,"['hair slide', 'face powder', 'strainer', 'nail', 'screw']"
29,Cro5dva_v05_squirrel_ILSVRC2012_val_00048792_cs.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'affenpinscher', 'envelope', 'lighter']"
30,Cro5dva_v05_lemon_ILSVRC2012_val_00048264_cs.jpg,nail,"['nail', 'microphone', 'strainer', 'hand blower', 'pick']"
31,Cro5dva_v05_spider_ILSVRC2012_val_00039661_cs.jpg,ant,"['ant', 'envelope', 'tick', 'handkerchief', 'whistle']"
32,Cro5dva_v05_horse_ILSVRC2012_val_00011600_cs.jpg,whistle,"['whistle', 'lighter', 'screw', 'cocktail shaker', 'hair slide']"
33,Cro5dva_v05_bellpepper_ILSVRC2012_val_00000423_cs.jpg,pick,"['pick', 'strainer', 'honeycomb', 'chain mail', 'thimble']"
34,Cro5dva_v05_turtle_ILSVRC2012_val_00047941_cs.jpg,strainer,"['strainer', 'face powder', 'envelope', 'nail', 'hair slide']"
35,Cro5dva_v05_lemon_ILSVRC2012_val_00038325_cs.jpg,strainer,"['strainer', 'face powder', 'nail', 'microphone', 'chain mail']"
36,Cro5dva_v05_bear_ILSVRC2012_val_00011967_cs.jpg,envelope,"['envelope', 'strainer', 'hair slide', 'lighter', 'pick']"
37,Cro5dva_v05_car_ILSVRC2012_val_00005456_cs.jpg,strainer,"['strainer', 'face powder', 'hair slide', 'nail', 'chain mail']"
38,Cro5dva_v05_hammer_ILSVRC2012_val_00032002_cs.jpg,screw,"['screw', 'nail', 'corkscrew', 'chain saw', 'syringe']"
39,Cro5dva_v05_lobster_ILSVRC2012_val_00028657_cs.jpg,nematode,"['nematode', 'digital clock', 'screw', 'envelope', 'pick']"
