,image_path,top1_class,top5_class
0,Ori_mug_ILSVRC2012_val_00025893_o.jpg,coffee mug,"['coffee mug', 'cup', 'water jug', 'whiskey jug', 'coffeepot']"
1,Ori_clock_ILSVRC2012_val_00017693_o.jpg,analog clock,"['analog clock', 'wall clock', 'barometer', 'magnetic compass', 'scale']"
2,Ori_hippopotamus_ILSVRC2012_val_00045847_o.jpg,hippopotamus,"['hippopotamus', 'Mexican hairless', 'ox', 'hog', 'triceratops']"
3,Ori_bear_ILSVRC2012_val_00020441_o.jpg,ice bear,"['ice bear', 'Siamese cat', 'brown bear', 'black-footed ferret', 'polecat']"
4,Ori_flower_ILSVRC2012_val_00022139_o.jpg,daisy,"['daisy', 'hair slide', 'pinwheel', 'umbrella', 'ant']"
5,Ori_mushroom_ILSVRC2012_val_00009394_o.jpg,agaric,"['agaric', 'mushroom', 'swab', 'bow tie', 'maraca']"
6,Ori_horse_ILSVRC2012_val_00008317_o.jpg,sorrel,"['sorrel', 'redbone', 'Rhodesian ridgeback', 'vizsla', 'Mexican hairless']"
7,Ori_mushroom_ILSVRC2012_val_00040625_o.jpg,mushroom,"['mushroom', 'agaric', 'table lamp', 'hen-of-the-woods', 'pedestal']"
8,Ori_chair_ILSVRC2012_val_00044181_o.jpg,folding chair,"['folding chair', 'bassinet', 'rocking chair', 'barber chair', 'barrow']"
9,Ori_lobster_ILSVRC2012_val_00002502_o.jpg,scorpion,"['scorpion', 'cockroach', 'centipede', 'crayfish', 'American lobster']"
10,Ori_bee_ILSVRC2012_val_00045227_o.jpg,cricket,"['cricket', 'isopod', 'cockroach', 'fly', 'cicada']"
11,Ori_butterfly_ILSVRC2012_val_00025307_o.jpg,lycaenid,"['lycaenid', 'ringlet', 'lacewing', 'ocarina', 'admiral']"
12,Ori_bee_ILSVRC2012_val_00002566_o.jpg,quill,"['quill', 'cockroach', 'coucal', 'kite', 'hummingbird']"
13,Ori_chair_ILSVRC2012_val_00041720_o.jpg,rocking chair,"['rocking chair', 'throne', 'cradle', 'bassinet', 'dining table']"
14,Ori_lemon_ILSVRC2012_val_00028823_o.jpg,lemon,"['lemon', 'orange', 'fig', 'analog clock', 'magnetic compass']"
15,Ori_hammer_ILSVRC2012_val_00001110_o.jpg,hammer,"['hammer', 'hatchet', 'matchstick', 'nail', 'scabbard']"
16,Ori_clock_ILSVRC2012_val_00035392_o.jpg,wall clock,"['wall clock', 'analog clock', 'stopwatch', 'magnetic compass', 'barometer']"
17,Ori_corn_ILSVRC2012_val_00007467_o.jpg,corn,"['corn', 'ear', 'parachute', 'knot', 'panpipe']"
18,Ori_microwave_ILSVRC2012_val_00047421_o.jpg,modem,"['modem', 'projector', 'space heater', 'photocopier', 'radio']"
19,Ori_crab_ILSVRC2012_val_00011922_o.jpg,scorpion,"['scorpion', 'fiddler crab', 'tick', 'weevil', 'banded gecko']"
20,Ori_snail_ILSVRC2012_val_00045031_o.jpg,snail,"['snail', 'conch', 'acorn', 'screw', 'maraca']"
21,Ori_strawberry_ILSVRC2012_val_00023739_o.jpg,strawberry,"['strawberry', 'banana', 'electric ray', 'lemon', 'Granny Smith']"
22,Ori_camel_ILSVRC2012_val_00015872_o.jpg,Arabian camel,"['Arabian camel', 'ibex', 'bighorn', 'ram', 'lion']"
23,Ori_car_ILSVRC2012_val_00010455_o.jpg,sports car,"['sports car', 'convertible', 'racer', 'car wheel', 'beach wagon']"
24,Ori_spider_ILSVRC2012_val_00029756_o.jpg,barn spider,"['barn spider', 'garden spider', 'black and gold garden spider', 'spider web', 'wolf spider']"
25,Ori_turtle_ILSVRC2012_val_00009376_o.jpg,box turtle,"['box turtle', 'terrapin', 'mud turtle', 'snail', 'loggerhead']"
26,Ori_lobster_ILSVRC2012_val_00017039_o.jpg,American lobster,"['American lobster', 'Dungeness crab', 'rock crab', 'crayfish', 'king crab']"
27,Ori_shoe_ILSVRC2012_val_00048970_o.jpg,clog,"['clog', 'Loafer', 'whistle', 'sandal', 'muzzle']"
28,Ori_bird_ILSVRC2012_val_00017028_o.jpg,water ouzel,"['water ouzel', 'kite', 'ruffed grouse', 'coucal', 'partridge']"
29,Ori_microwave_ILSVRC2012_val_00027917_o.jpg,wallet,"['wallet', 'binder', 'radio', 'mousetrap', ""carpenter's kit""]"
30,Ori_turtle_ILSVRC2012_val_00049782_o.jpg,box turtle,"['box turtle', 'mud turtle', 'terrapin', 'leatherback turtle', 'loggerhead']"
31,Ori_mushroom_ILSVRC2012_val_00039698_o.jpg,mushroom,"['mushroom', 'agaric', 'table lamp', 'ice lolly', 'parachute']"
32,Ori_mug_ILSVRC2012_val_00020276_o.jpg,water jug,"['water jug', 'pitcher', 'nipple', 'diaper', 'knee pad']"
33,Ori_broccoli_ILSVRC2012_val_00019851_o.jpg,broccoli,"['broccoli', 'cauliflower', 'head cabbage', 'Irish water spaniel', 'custard apple']"
34,Ori_airplane_ILSVRC2012_val_00049097_o.jpg,rifle,"['rifle', 'assault rifle', 'warplane', 'bow', 'chain saw']"
35,Ori_horse_ILSVRC2012_val_00011600_o.jpg,vizsla,"['vizsla', 'Rhodesian ridgeback', 'bloodhound', 'sorrel', 'redbone']"
36,Ori_crab_ILSVRC2012_val_00004462_o.jpg,scorpion,"['scorpion', 'rock crab', 'fiddler crab', 'weevil', 'tick']"
37,Ori_crocodilian_ILSVRC2012_val_00010826_o.jpg,Komodo dragon,"['Komodo dragon', 'African crocodile', 'agama', 'common iguana', 'American alligator']"
38,Ori_lobster_ILSVRC2012_val_00047059_o.jpg,scorpion,"['scorpion', 'cricket', 'ant', 'American lobster', 'fiddler crab']"
39,Ori_crocodilian_ILSVRC2012_val_00018666_o.jpg,American alligator,"['American alligator', 'African crocodile', 'leatherback turtle', 'knot', 'common iguana']"
40,Ori_guitar_ILSVRC2012_val_00029538_o.jpg,electric guitar,"['electric guitar', 'acoustic guitar', 'backpack', 'pick', 'buckle']"
41,Ori_lobster_ILSVRC2012_val_00028657_o.jpg,American lobster,"['American lobster', 'cockroach', 'scorpion', 'crayfish', 'tick']"
