,image_path,top1_class,top5_class
0,Tex_cat_ILSVRC2012_val_00031180_t.jpg,Samoyed,"['Samoyed', 'Maltese dog', 'Shih-Tzu', 'Angora', 'hen-of-the-woods']"
1,Tex_clock_ILSVRC2012_val_00035392_t.jpg,wall clock,"['wall clock', 'analog clock', 'digital clock', ""carpenter's kit"", 'digital watch']"
2,Tex_spider_ILSVRC2012_val_00008805_t.jpg,poncho,"['poncho', 'chain mail', 'sarong', 'honeycomb', 'jackfruit']"
3,Tex_bird_ILSVRC2012_val_00004344_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'red-backed sandpiper', 'jay', 'indigo bunting', 'brambling']"
4,Tex_guitar_ILSVRC2012_val_00036762_t.jpg,electric guitar,"['electric guitar', 'acoustic guitar', 'velvet', 'banjo', 'stage']"
5,Tex_dryer_ILSVRC2012_val_00038783_t.jpg,typewriter keyboard,"['typewriter keyboard', 'computer keyboard', 'dumbbell', 'space bar', 'maze']"
6,Tex_chair_ILSVRC2012_val_00001953_t.jpg,restaurant,"['restaurant', 'dining table', 'folding chair', 'library', 'rocking chair']"
7,Tex_bellpepper_ILSVRC2012_val_00000423_t.jpg,bell pepper,"['bell pepper', 'coral fungus', ""jack-o'-lantern"", 'gyromitra', 'cauliflower']"
8,Tex_microwave_ILSVRC2012_val_00038763_t.jpg,espresso maker,"['espresso maker', 'soap dispenser', 'turnstile', 'dining table', 'loudspeaker']"
9,Tex_bee_ILSVRC2012_val_00017418_t.jpg,honeycomb,"['honeycomb', 'bee', 'apiary', 'sulphur butterfly', 'jackfruit']"
10,Tex_cat_ILSVRC2012_val_00001341_t.jpg,jackfruit,"['jackfruit', 'hen-of-the-woods', 'honeycomb', 'gyromitra', 'custard apple']"
11,Tex_guitar_ILSVRC2012_val_00019484_t.jpg,electric guitar,"['electric guitar', 'dumbbell', 'acoustic guitar', 'screw', 'honeycomb']"
12,Tex_flower_ILSVRC2012_val_00013936_t.jpg,daisy,"['daisy', 'bee', 'eggnog', 'trifle', 'strawberry']"
13,Tex_lobster_ILSVRC2012_val_00028657_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'stinkhorn', 'Irish water spaniel', 'gyromitra']"
14,Tex_broccoli_ILSVRC2012_val_00004207_t.jpg,broccoli,"['broccoli', 'head cabbage', 'Dutch oven', 'cauliflower', 'mashed potato']"
15,Tex_helmet_ILSVRC2012_val_00049691_t.jpg,clog,"['clog', 'piggy bank', 'crash helmet', 'comic book', 'cowboy boot']"
16,Tex_frog_ILSVRC2012_val_00041279_t.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'tailed frog', 'bee', 'earthstar']"
17,Tex_cat_ILSVRC2012_val_00038913_t.jpg,toyshop,"['toyshop', 'mask', 'hen-of-the-woods', 'fur coat', 'bearskin']"
18,Tex_cabbage_ILSVRC2012_val_00005749_t.jpg,head cabbage,"['head cabbage', 'cauliflower', 'artichoke', 'broccoli', 'brain coral']"
19,Tex_banana_ILSVRC2012_val_00038819_t.jpg,pineapple,"['pineapple', 'Granny Smith', 'custard apple', 'cauliflower', 'broccoli']"
20,Tex_crab_ILSVRC2012_val_00003272_t.jpg,Dungeness crab,"['Dungeness crab', 'king crab', 'American lobster', 'rock crab', 'Dutch oven']"
21,Tex_gun_ILSVRC2012_val_00018910_t.jpg,revolver,"['revolver', ""carpenter's kit"", 'chime', 'dumbbell', 'rifle']"
22,Tex_dryer_ILSVRC2012_val_00013313_t.jpg,velvet,"['velvet', 'shopping basket', 'accordion', 'custard apple', 'strainer']"
23,Tex_crocodilian_ILSVRC2012_val_00037166_t.jpg,valley,"['valley', 'cliff', 'stone wall', 'water ouzel', 'ibex']"
24,Tex_crocodilian_ILSVRC2012_val_00038647_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'Shih-Tzu', 'Lhasa', 'stone wall', 'wool']"
