,image_path,top1_class,top5_class
0,Tex_cat_ILSVRC2012_val_00031180_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'Angora', 'Sealyham terrier', 'Maltese dog']"
1,Tex_clock_ILSVRC2012_val_00035392_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'crossword puzzle', 'can opener', 'loupe']"
2,Tex_spider_ILSVRC2012_val_00008805_t.jpg,poncho,"['poncho', 'honeycomb', 'fire screen', 'chain mail', 'stole']"
3,Tex_bird_ILSVRC2012_val_00004344_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'brambling', 'hen-of-the-woods', 'chain mail', 'red-backed sandpiper']"
4,Tex_guitar_ILSVRC2012_val_00036762_t.jpg,electric guitar,"['electric guitar', 'pick', 'acoustic guitar', 'stole', 'poncho']"
5,Tex_dryer_ILSVRC2012_val_00038783_t.jpg,tile roof,"['tile roof', 'honeycomb', 'maze', 'jigsaw puzzle', 'apiary']"
6,Tex_chair_ILSVRC2012_val_00001953_t.jpg,honeycomb,"['honeycomb', 'tile roof', 'lumbermill', 'rocking chair', 'window screen']"
7,Tex_bellpepper_ILSVRC2012_val_00000423_t.jpg,bell pepper,"['bell pepper', 'hen-of-the-woods', 'jigsaw puzzle', 'honeycomb', 'corn']"
8,Tex_microwave_ILSVRC2012_val_00038763_t.jpg,shower curtain,"['shower curtain', 'lampshade', 'window screen', 'lighter', 'window shade']"
9,Tex_bee_ILSVRC2012_val_00017418_t.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'chain mail', 'jigsaw puzzle', 'rock beauty']"
10,Tex_cat_ILSVRC2012_val_00001341_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'gyromitra', 'honeycomb', 'jackfruit', 'brain coral']"
11,Tex_guitar_ILSVRC2012_val_00019484_t.jpg,honeycomb,"['honeycomb', 'jigsaw puzzle', 'acoustic guitar', 'electric guitar', 'pick']"
12,Tex_flower_ILSVRC2012_val_00013936_t.jpg,daisy,"['daisy', 'hen-of-the-woods', 'vase', 'earthstar', 'bee']"
13,Tex_lobster_ILSVRC2012_val_00028657_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'coral fungus', 'gyromitra', 'bee']"
