,image_path,top1_class,top5_class
0,Fil_turtle_ILSVRC2012_val_00024666_f.jpg,box turtle,"['box turtle', 'terrapin', 'mud turtle', 'hen-of-the-woods', 'rock crab']"
1,Fil_bear_ILSVRC2012_val_00038263_f.jpg,brown bear,"['brown bear', 'Sussex spaniel', 'American black bear', 'ice bear', 'sloth bear']"
2,Fil_pineapple_ILSVRC2012_val_00029522_f.jpg,pineapple,"['pineapple', 'banana', 'artichoke', 'hen-of-the-woods', 'cardoon']"
3,Fil_lobster_ILSVRC2012_val_00028657_f.jpg,isopod,"['isopod', 'hen-of-the-woods', 'king crab', 'coil', 'rock crab']"
4,Fil_bear_ILSVRC2012_val_00011967_f.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'velvet', 'brain coral', 'brown bear']"
5,Fil_mug_ILSVRC2012_val_00025548_f.jpg,coffee mug,"['coffee mug', 'cup', 'soup bowl', 'goblet', 'pitcher']"
6,Fil_spider_ILSVRC2012_val_00026030_f.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'coil', 'brain coral', 'earthstar']"
7,Fil_camel_ILSVRC2012_val_00013553_f.jpg,meerkat,"['meerkat', 'mongoose', 'Arabian camel', 'otterhound', 'bloodhound']"
8,Fil_banana_ILSVRC2012_val_00021860_f.jpg,banana,"['banana', 'pineapple', 'grocery store', 'orange', 'canoe']"
9,Fil_hippopotamus_ILSVRC2012_val_00032449_f.jpg,hippopotamus,"['hippopotamus', 'dugong', 'thunder snake', 'redshank', 'cannon']"
10,Fil_swine_ILSVRC2012_val_00011892_f.jpg,hog,"['hog', 'wild boar', 'titi', 'patas', 'indri']"
11,Fil_butterfly_ILSVRC2012_val_00042436_f.jpg,admiral,"['admiral', 'ringlet', 'lycaenid', 'hair slide', 'monarch']"
12,Fil_rabbit_ILSVRC2012_val_00006108_f.jpg,wood rabbit,"['wood rabbit', 'hare', 'honeycomb', 'doormat', 'grey fox']"
13,Fil_snake_ILSVRC2012_val_00024301_f.jpg,doormat,"['doormat', 'chain mail', 'manhole cover', 'chain', 'honeycomb']"
14,Fil_apple_ILSVRC2012_val_00020655_f.jpg,Granny Smith,"['Granny Smith', 'banana', 'lemon', 'fig', 'grocery store']"
15,Fil_fish_ILSVRC2012_val_00047320_f.jpg,space heater,"['space heater', 'nail', 'coil', 'hammerhead', 'tiger shark']"
16,Fil_broccoli_ILSVRC2012_val_00013519_f.jpg,broccoli,"['broccoli', 'cauliflower', 'head cabbage', 'meat loaf', 'zucchini']"
17,Fil_dryer_ILSVRC2012_val_00044460_f.jpg,space heater,"['space heater', 'loudspeaker', 'hand blower', 'electric fan', 'radio']"
18,Fil_clock_ILSVRC2012_val_00041461_f.jpg,analog clock,"['analog clock', 'wall clock', 'barometer', 'digital watch', 'digital clock']"
19,Fil_rabbit_ILSVRC2012_val_00013125_f.jpg,hare,"['hare', 'wood rabbit', 'otterhound', 'fox squirrel', 'ibex']"
20,Fil_mushroom_ILSVRC2012_val_00038421_f.jpg,mushroom,"['mushroom', 'hen-of-the-woods', 'agaric', 'earthstar', 'coral fungus']"
21,Fil_elephant_ILSVRC2012_val_00035479_f.jpg,Indian elephant,"['Indian elephant', 'tusker', 'African elephant', 'Dandie Dinmont', 'Great Dane']"
22,Fil_swine_ILSVRC2012_val_00007278_f.jpg,hog,"['hog', 'wild boar', 'chiton', 'butcher shop', 'Mexican hairless']"
23,Fil_dog_ILSVRC2012_val_00030058_f.jpg,Samoyed,"['Samoyed', 'kuvasz', 'Great Pyrenees', 'Japanese spaniel', 'malamute']"
24,Fil_bear_ILSVRC2012_val_00031906_f.jpg,brown bear,"['brown bear', 'Sussex spaniel', 'ice bear', 'ibex', 'American black bear']"
25,Fil_camel_ILSVRC2012_val_00015872_f.jpg,Arabian camel,"['Arabian camel', 'llama', 'ibex', 'bighorn', 'cliff dwelling']"
26,Fil_crocodilian_ILSVRC2012_val_00010826_f.jpg,doormat,"['doormat', 'coil', 'tile roof', 'maze', 'sandbar']"
27,Fil_apple_ILSVRC2012_val_00012232_f.jpg,Granny Smith,"['Granny Smith', 'fig', 'banana', 'tennis ball', 'bagel']"
28,Fil_dog_ILSVRC2012_val_00012566_f.jpg,Labrador retriever,"['Labrador retriever', 'golden retriever', 'curly-coated retriever', 'kuvasz', 'flat-coated retriever']"
29,Fil_spider_ILSVRC2012_val_00008805_f.jpg,sea urchin,"['sea urchin', 'matchstick', 'maze', 'honeycomb', 'abacus']"
30,Fil_corn_ILSVRC2012_val_00010495_f.jpg,ear,"['ear', 'corn', 'honeycomb', 'French loaf', 'grocery store']"
31,Fil_lobster_ILSVRC2012_val_00002502_f.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'earthstar', 'apiary', 'gyromitra']"
32,Fil_shoe_ILSVRC2012_val_00033141_f.jpg,running shoe,"['running shoe', 'sandal', 'bib', 'shoe shop', 'diaper']"
33,Fil_helmet_ILSVRC2012_val_00032342_f.jpg,football helmet,"['football helmet', 'rugby ball', 'crash helmet', 'basketball', 'soccer ball']"
34,Fil_frog_ILSVRC2012_val_00022660_f.jpg,tree frog,"['tree frog', 'tailed frog', 'coral reef', 'bullfrog', 'artichoke']"
35,Fil_car_ILSVRC2012_val_00005456_f.jpg,sports car,"['sports car', 'racer', 'convertible', 'car wheel', 'motor scooter']"
36,Fil_squirrel_ILSVRC2012_val_00024584_f.jpg,fox squirrel,"['fox squirrel', 'mongoose', 'hen-of-the-woods', 'meerkat', 'mink']"
37,Fil_gun_ILSVRC2012_val_00012180_f.jpg,revolver,"['revolver', 'holster', 'rifle', 'assault rifle', 'half track']"
38,Fil_horse_ILSVRC2012_val_00011600_f.jpg,gazelle,"['gazelle', 'impala', 'hartebeest', 'sorrel', 'ibex']"
